generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215844,0.02187311862784266,0.0054317191150751835,100,61,1.0,4,0
1,0.7097104412740006,0.0077113063285694505,0.0038872219967522473,100,64,1.0,5,0
2,0.7013564479029294,0.03225010112768495,0.0033939977939728403,100,62,1.0,5,0
3,0.7140066547998579,0.041795460744581237,0.0027444019149802145,100,59,2.0,4,0
4,0.6495718869042083,0.0715431605968465,0.0019794530461909356,100,64,1.0,4,0
5,0.5284115850875476,0.09762954049258996,0.0018827992301123514,100,67,1.0,3,0
6,0.470471053924333,0.10897794787435418,0.002118097575571519,100,68,1.0,4,0
7,0.42703534963654977,0.1197289397730083,0.0024057220946513145,100,66,1.0,4,0
8,0.453531334726411,0.11677490184820795,0.0027018679714700703,100,68,1.0,3,0
9,0.4619634074235676,0.11706501870291826,0.0019499410936447954,100,66,1.0,4,0
10,0.4052075189256454,0.1327064623117513,0.00039521275197505756,100,63,1.0,6,0
11,0.29763830036826866,0.15524145128498829,0.00035375956718251204,100,65,1.0,4,0
12,0.21898102234899788,0.17481956172559787,0.0004130324374381287,100,66,1.0,4,0
13,0.16591167663455422,0.19129453911363115,0.0006616385908180027,100,62,1.0,4,0
14,0.14374290522806737,0.2003834029133233,0.0006770125797919205,100,58,1.0,4,0
15,0.12431642590001779,0.2044571924892045,0.000527034133344916,100,64,1.5,3,0
16,0.08663693264583,0.22132175114088293,0.0004096664907738753,100,61,1.0,4,0
17,0.07316830116185687,0.22928890004059374,0.00012376845549036815,100,67,1.0,4,0
18,0.07956849440504346,0.22132999734583142,0.0009668175640695689,100,64,1.0,4,0
19,0.06457808637521682,0.23040998071913615,0.0013891248642579196,100,67,1.0,4,0
20,0.08829412447758143,0.2182080213412569,0.0005412326264331326,100,64,1.0,5,0
21,0.0693238375721481,0.23270108482126484,0.0002156140242604945,100,68,1.0,3,0
22,0.12247295137154658,0.20524711980684154,0.000498959955620094,100,64,1.0,4,0
23,0.10127571397414697,0.21487085634836964,0.0003788861127651505,100,66,1.0,4,0
24,0.08773897939573008,0.21974846817218618,0.0003851013251961917,100,61,1.0,4,0
25,0.06779040135535537,0.23202095924397112,1.484025522767938e-06,100,61,1.0,4,0
26,0.09720757518704827,0.2133964550802385,0.001410500718441422,100,63,1.0,4,0
27,0.11134869927181494,0.19979712828924961,0.0021539761275765207,100,61,1.0,5,0
28,0.09300820044228597,0.20918000599038009,0.0021840505311134244,100,68,1.0,4,0
29,0.08261401412165029,0.21614452298533818,0.00216201041104917,100,64,1.0,5,0
30,0.09711574912063335,0.21043393469290791,0.0020481393334362023,100,65,1.0,4,0
31,0.11634901936690795,0.20440333503169986,0.001583692625436586,100,63,1.0,4,0
32,0.12036888703147149,0.20465215281611576,0.0016532471033546183,100,62,1.0,4,0
33,0.15002602033756346,0.19425818283105187,0.0014880130843861294,100,66,1.0,3,0
34,0.21772662202467255,0.17651542820353638,0.0012476387652171862,100,63,1.0,4,0
35,0.2753895142234487,0.16245862445185602,0.0007966507586890837,100,60,2.0,4,0
36,0.3497917606784615,0.14573769309415135,0.0007584983574280996,100,65,1.0,6,0
37,0.42385397347915704,0.13091402536133007,0.000997744054494014,100,65,1.0,4,0
38,0.5238797963008053,0.10957101653246763,0.0015064952916345469,100,61,1.0,4,0
39,0.6016668891824913,0.09504612762098441,0.0011423399366618631,100,64,1.0,4,0
40,0.6649037317570212,0.08186074831412328,0.0012276756611574499,100,64,1.0,5,0
41,0.7498418138444791,0.06191174438544388,0.001201507995191928,100,64,1.0,4,0
42,0.798663317603151,0.04880993561423246,0.0012606817948838263,100,59,1.0,4,0
43,0.8643694931099732,0.030457428524768047,0.0011193153608798942,100,68,1.0,5,0
44,0.890293019973795,0.01757279195579091,0.0010705444673412823,100,63,1.0,5,0
45,0.8910167252924259,0.01575960682454114,0.0010924643412751857,100,68,1.0,3,0
46,0.8713921102538303,0.01800703599140396,0.0012618457796327962,100,60,1.5,5,0
47,0.8785006760373304,0.02219209801344998,0.001073442660011875,100,57,2.0,4,0
48,0.8768899176809606,0.026519353907194582,0.0009894919516337337,100,65,1.0,4,0
49,0.8400716842043507,0.041024956696689985,0.0009508908682476199,100,63,1.0,3,0
50,0.8077308447493542,0.052127962897474164,0.000852067718676727,100,67,1.0,3,0
51,0.7670916932017873,0.061271600306842575,0.0008934939182447424,100,56,1.0,4,0
52,0.7418633771411081,0.06882722835607935,0.0008030974166761483,100,63,1.0,4,0
53,0.6629857835734728,0.08530098620245143,0.0007566252288006885,100,65,1.0,4,0
54,0.6174686206332833,0.09461350830754961,0.0006490480524174985,100,62,1.0,5,0
55,0.5426141312613231,0.10776564681186145,0.0005938754633539071,100,66,1.0,4,0
56,0.4957211078892096,0.11678271486886266,0.0004448482954263935,100,66,1.0,4,0
57,0.4470939552269377,0.12460002279735233,0.0007689407627815482,100,61,1.0,4,0
58,0.38434811665284,0.13558805567008342,0.0010120342664906958,100,62,1.0,4,0
59,0.36136337563778853,0.1391617754043686,0.001439384925823049,100,63,1.0,4,0
60,0.3128985681940059,0.14805760075584698,0.0015370517597735431,100,65,1.0,4,0
61,0.2591384694669239,0.16345088206824807,0.0006163547084553282,100,62,1.0,4,0
62,0.18165398948705552,0.1833849092059163,0.0004299892237323783,100,70,1.0,3,0
63,0.12685370029675708,0.20400623001807616,0.00034007320687111045,100,60,1.0,5,0
64,0.09041389942673257,0.2225065620023144,0.00044513009803555696,100,69,1.0,4,0
65,0.13435514429838222,0.20183919223284683,0.0006815302206819408,100,67,1.0,4,0
66,0.12710880543313238,0.2038659526704939,0.0011632294952449644,100,66,1.0,3,0
67,0.16022583045826927,0.1866943677881399,0.0017439310984436567,100,63,1.0,3,0
68,0.140133047819231,0.19501749137337598,0.002248851760934757,100,61,1.0,4,0
69,0.13873299683265825,0.198469217098467,0.0007170232348825728,100,61,1.0,4,0
70,0.1070620124390366,0.21391706709701638,0.0003699198563901074,100,63,1.0,6,0
71,0.08851297923878296,0.22060425784472798,0.00019306542076697207,100,62,1.0,4,0
72,0.05627741591046955,0.23952066417647572,0.00012045052775618717,100,62,2.0,4,0
73,0.09343491984794743,0.21773792179801102,1.2056321451864096e-31,100,66,1.0,4,0
74,0.10815152871652403,0.2080145764925591,0.001091430639193067,100,66,1.0,5,0
75,0.07068548295737953,0.22615855931192028,0.0012815168850370644,100,65,1.0,4,0
76,0.14492898233680437,0.2002135741798041,0.0007052705440410705,100,59,2.0,4,0
77,0.12216353609383188,0.20463021763214617,0.0002680467237109067,100,61,1.0,6,0
78,0.09723773903295528,0.21979526978597477,0.0005771989476467857,100,61,1.0,5,0
79,0.14113707275944812,0.20029771520048578,0.0008770975444901434,100,60,1.0,4,0
80,0.1482419349108197,0.1983569270753276,0.0007690342909467243,100,67,1.0,4,0
81,0.14567056421291638,0.19618287936475617,0.0016528901189217784,100,68,1.0,4,0
82,0.15420825736545024,0.1888026236389673,0.0013273350554939703,100,60,1.0,7,0
83,0.10129617147666897,0.21170197650958325,0.0008400916350656515,100,63,1.0,4,0
84,0.12368815929837386,0.19856458660764664,0.0018716461074509997,100,66,1.0,4,0
85,0.09220649433638384,0.21181132998549534,0.0024736727613928955,100,70,1.0,4,0
86,0.09105884036629273,0.21464459750783355,0.0009469618171809933,100,60,1.0,4,0
87,0.05402756301626998,0.24159296447666312,3.23639621476072e-05,100,70,1.0,4,0
88,,,,,,,,1
