generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.01819129856334006,0.004734568365127024,100,65,1.0,4,0
1,0.7642499727429086,0.03299985642037569,0.002528641504612905,100,64,1.0,5,0
2,0.7817426149520569,0.043233514510765,0.001977383387128064,100,66,1.0,4,0
3,0.7581812528354784,0.06132126426913444,0.0013739578774988781,100,63,1.0,4,0
4,0.6889670944900277,0.07861510930451081,0.0009629578544591119,100,60,1.0,5,0
5,0.6135454879315426,0.09106817176372929,0.0012145548405248165,100,63,1.0,5,0
6,0.5072847777091408,0.11299479759308957,0.0012212612277371399,100,66,1.0,4,0
7,0.5084865474706455,0.11403782304331951,0.0013765091077317733,100,70,1.0,3,0
8,0.4969587928043392,0.11719755762958807,0.0009618846286299433,100,66,1.0,4,0
9,0.4030667983230946,0.13569952716885272,0.001115376860244103,100,65,1.0,4,0
10,0.3482546590717262,0.14639928002830013,0.0011185357632272786,100,60,1.0,4,0
11,0.35224640403082286,0.14437639279993553,0.0012919837188232778,100,66,1.0,3,0
12,0.29352209619807457,0.1579508147951378,0.0011100295035818956,100,64,1.0,3,0
13,0.2741428679742706,0.16143169518572476,0.0008838832259854242,100,59,1.0,4,0
14,0.27303564170583006,0.16448547014194012,0.0010869125409451348,100,62,1.0,4,0
15,0.3428632422768969,0.15281247216653635,0.0014601272902790394,100,62,1.5,4,0
16,0.40265401070026696,0.14094734479241433,0.0011604815537405956,100,68,1.0,3,0
17,0.40085669419880565,0.13825889845650824,0.0005703573783007768,100,61,1.0,4,0
18,0.341224171912403,0.1454522140571531,0.0004812336895797605,100,65,1.0,4,0
19,0.2659460945019203,0.16051631666844438,0.0008117548086945727,100,60,1.0,5,0
20,0.2607872718936556,0.161823097327311,0.001608557592387959,100,63,1.0,3,0
21,0.3074451770015678,0.154119369984463,0.0016461650591968206,100,68,1.0,4,0
22,0.33661232458636425,0.14854792152758167,0.0006328233625417196,100,67,1.0,5,0
