generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.018191298563340067,0.004734568365127024,100,65,1.0,4,0
1,0.7508863739032811,0.04189886860659621,0.002502306215746644,100,64,1.0,5,0
2,0.6733793069250263,0.07317542511580812,0.0018530343170313369,100,66,1.0,4,0
3,0.5149546106087081,0.10946306720889365,0.0015530895009781963,100,63,1.0,4,0
4,0.3944897769638874,0.13459380334985,0.0016173952905299356,100,60,1.0,5,0
5,0.28503065572498326,0.15831356940810057,0.0010377303022518726,100,63,1.0,5,0
6,0.1553891876770435,0.19640393982543616,0.001028810079399033,100,66,1.0,4,0
7,0.1278775393928168,0.20452091559376714,0.000500711110196141,100,70,1.0,3,0
8,0.06658664939444651,0.2327841654397132,1.6997121598510601e-06,100,66,1.0,4,0
9,,,,,,,,1
