generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.03293306555757668,0.0038770430249212076,100,63,1.0,4,0
1,0.7653262324415251,0.04902500040361967,0.0020234795535828257,100,63,1.0,3,0
2,0.6273997067154042,0.08506960754393565,0.002126667104606738,100,65,1.0,4,0
3,0.512170318356061,0.11050089133297177,0.0019980082889518693,100,63,1.0,4,0
4,0.49062336568064013,0.11770445371753264,0.0015652871102982678,100,63,1.0,4,0
5,0.3866282827268742,0.14059866135828078,0.00060153266540156,100,64,1.0,5,0
6,0.20782083682998212,0.17709042435657776,4.39886400172817e-05,100,66,1.0,5,0
7,0.07942458843755146,0.22512211595212592,3.218331652054256e-05,100,67,1.0,4,0
8,0.0785493286212653,0.2231261181370574,0.0007958058890427189,100,66,1.0,6,0
9,0.08853107152607008,0.22019998628047657,6.548161810916602e-32,100,65,1.0,4,0
10,0.052723895355595136,0.24170604860690226,0.00021762517203318071,100,64,1.0,4,0
11,0.061352712274848405,0.23626747126692968,2.530671946924828e-31,100,62,1.0,4,0
12,0.16902654727508623,0.19009666932547062,0.0005407602228427623,100,63,1.0,4,0
13,0.16221454179895933,0.1961305884981727,0.0007940187427027262,100,61,1.0,5,0
14,0.176626006435364,0.19499419241387883,0.0012147979340699916,100,63,1.0,6,0
15,0.27727832077489983,0.15873043966482042,0.0007708045774797512,100,60,1.0,4,0
16,0.2726610864711336,0.16187681828533207,0.0008779199481751682,100,63,1.0,4,0
17,0.3644891463314239,0.14505876081698815,0.0022139244527620374,100,64,1.0,4,0
18,0.5514029628464996,0.10893179528552871,0.0018050092751694842,100,64,1.0,4,0
19,0.6550007346071789,0.09079469181415797,0.00032480557802832595,100,67,1.0,4,0
20,0.6556736754136514,0.09024758753716489,0.00025395005602388905,100,59,1.0,4,0
21,0.6984176104508983,0.08132954735851287,0.00044228815779584425,100,62,1.0,4,0
22,0.7406542928063932,0.07052342873743599,0.0006546574324239156,100,70,1.0,4,0
23,0.7897724886835359,0.05757622291233004,0.0008064760645648695,100,62,1.0,4,0
24,0.8635061733737153,0.039235575621701636,0.0008037712671837766,100,60,1.0,4,0
25,0.8760678438217542,0.027120932029450154,0.0010518013274947633,100,64,1.0,4,0
26,0.8713954296574923,0.03077637567696233,0.000926711060844173,100,61,1.0,4,0
27,0.79667112496319,0.05222724386833838,0.0009513096500717426,100,62,1.0,4,0
28,0.6797526304449893,0.0776179208100691,0.0009545616062810324,100,64,1.0,5,0
29,0.5057820405700483,0.1106361031942546,0.0009517033148061928,100,68,1.0,5,0
30,0.35878486050129527,0.13861113288526605,0.0009439795062018061,100,63,1.0,4,0
31,0.21124592729644312,0.1723555884243738,0.0011033405017649549,100,64,1.0,6,0
32,0.1120518140497106,0.20845917709440182,0.0008786681631879688,100,65,1.0,4,0
33,0.082892535606283,0.2222194322680054,0.0008633823151254604,100,66,1.0,4,0
34,,,,,,,,1
