generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.01819129856334006,0.004734568365127024,100,65,1.0,4,0
1,0.6590296848020081,0.05030314994112256,0.0035982614642614394,100,64,1.0,5,0
2,0.5429360102892727,0.08867802967505849,0.0032027684514062283,100,66,1.0,4,0
3,0.39644230525688884,0.11888484882083623,0.003124338738509855,100,63,1.0,4,0
4,0.2690284646904,0.15002525123229152,0.003364833920648457,100,60,1.0,5,0
5,0.22951586565109064,0.1693530119300856,0.0026708549454540816,100,63,1.0,5,0
6,0.2050390956163293,0.17825727912966152,0.001751219746053773,100,66,1.0,4,0
7,0.1908673939912738,0.18481123357660514,0.0006230954784711205,100,70,1.0,3,0
8,0.1557172423784596,0.19360773979064327,0.0001226803381826807,100,66,1.0,4,0
9,0.06706817494725117,0.23282883413890376,0.00011497719206597605,100,65,1.0,4,0
10,0.06647217508418185,0.23294507365183958,1.284672521851776e-05,100,60,1.0,4,0
11,0.05068237177265309,0.24422027457348422,1.232595164407831e-32,100,66,1.0,3,0
12,0.1508415654628918,0.194500654412526,9.899279914150392e-32,100,64,1.0,3,0
13,0.09741237926878066,0.2178761712253453,0.00015034844509593812,100,59,1.0,4,0
14,0.14498542508298917,0.19702900126636785,0.00027038100422615294,100,62,1.0,4,0
15,0.09696370955408481,0.21614350600725762,4.824440052519125e-05,100,62,1.5,4,0
16,0.07355413801232508,0.23089304319036685,0.000129941069858231,100,68,1.0,3,0
17,0.1625869085534577,0.19340503733295897,0.0008645890795167495,100,61,1.0,4,0
18,0.17699612956381647,0.18729753044828903,0.00034424093128075385,100,65,1.0,4,0
19,0.17348241351809449,0.1875341785615874,0.0002781698383399316,100,60,1.0,5,0
20,0.17308025823099643,0.18741656533101406,0.00022635830618239348,100,63,1.0,3,0
21,0.1830819936341324,0.18432944878272495,0.00031338909081761413,100,68,1.0,4,0
22,0.22765680312449388,0.17135499524271455,0.0006278092946824569,100,67,1.0,5,0
23,0.3042198642280363,0.15083721901068664,0.001050409668571316,100,59,2.0,4,0
24,0.4067887516420767,0.1264304488071759,0.0013760552291169732,100,63,1.0,4,0
25,0.5345522493592765,0.10084351218471022,0.001359373543371,100,70,1.0,3,0
26,0.6482711747183114,0.0807175672466585,0.0011667595453678616,100,66,1.0,4,0
27,0.7493851968142515,0.05425673402661277,0.001463755162033336,100,62,1.0,4,0
28,0.8240219801185213,0.03914777010559902,0.0012249423004875425,100,61,1.0,4,0
29,0.8275385445182721,0.03950068136570582,0.0013194817460589312,100,65,1.0,4,0
30,0.7487114161631186,0.05918128041456403,0.0015426583235323725,100,67,1.0,4,0
31,0.661930972175811,0.08554553521230442,0.0009550475848784364,100,67,1.0,3,0
32,0.505221867880372,0.11562373538857272,0.00042015684003426,100,66,1.0,3,0
33,0.2950221960560985,0.1558092831067615,0.0002582449845986238,100,69,1.0,4,0
34,0.13384400851345288,0.20043378788794208,0.00019734035640179716,100,58,1.0,5,0
35,0.17634752788474015,0.19431832559623174,0.0012951459947468434,100,60,1.0,4,0
36,0.15411906995378913,0.19322892487063512,0.0007457319761174859,100,59,2.0,5,0
37,0.06416976208870552,0.23477699474141805,0.00013342259677076717,100,59,2.0,5,0
38,0.05380298644455312,0.24176129976624558,1.7410406697260612e-31,100,59,1.0,4,0
39,0.2557518965435021,0.16695622219752454,0.0006217580738229627,100,66,1.0,4,0
40,0.11158456019477438,0.20928847219497,6.764520454606851e-05,100,65,1.0,4,0
41,0.21426289034611076,0.1802106200120166,0.0007910816708775967,100,60,1.0,5,0
42,0.10357192690488132,0.21295487605119273,3.851859888774472e-33,100,70,1.0,3,0
43,0.052549242415085747,0.24141190237163437,0.00032247881509057984,100,62,1.0,4,0
44,,,,,,,,1
