generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.01066415306950856,0.004239738844502509,100,62,1.0,4,0
1,0.6895229969996375,0.03902721610577332,0.003387260675022082,100,62,1.0,4,0
2,0.5449765185291063,0.08743297512660647,0.0031115125550278608,100,67,1.0,5,0
3,0.44572715216415765,0.1113905393841832,0.0027347664894812633,100,62,1.0,4,0
4,0.399925228319609,0.1334081116172716,0.0020184590466086633,100,63,1.0,3,0
5,0.34939281557908936,0.14785457786684084,0.001438651912492552,100,65,1.0,4,0
6,0.24311316694583693,0.1676414316711702,0.0003920049981467451,100,66,1.0,3,0
7,0.17104174847041625,0.19590358487995868,0.0008906898583271118,100,63,1.0,5,0
8,0.3205461363959251,0.15656406409062926,0.0010206365711454236,100,66,1.0,5,0
9,0.23389775111997566,0.17089436562791077,0.0003195621951390035,100,63,1.0,4,0
10,0.13667010764222387,0.20276443658371535,0.0006383089636409259,100,65,1.0,4,0
11,0.17418133390766635,0.18617859883764176,0.00014822559133120816,100,66,1.0,5,0
12,0.09040677775096881,0.2185713899281055,0.00023975244636272286,100,56,2.0,4,0
13,0.08593852475799624,0.2200261052197973,0.0005168992439299911,100,72,1.0,4,0
14,0.06520115909038948,0.23292290524709122,0.00021012972999914523,100,65,1.0,4,0
15,0.13413357659479525,0.20476471492666645,0.00030779879732981043,100,62,1.0,4,0
16,0.12442651965686294,0.20484597130906135,6.734170845378735e-05,100,61,1.0,6,0
17,0.11179552110654349,0.21208742645382675,0.0003764423217864098,100,63,1.0,3,0
18,0.12225290725961983,0.21070462712355323,0.0006684938112435241,100,61,1.0,4,0
19,0.1719304363120852,0.19163589494036226,0.0008929552347571067,100,62,1.0,5,0
20,0.21265821702534068,0.17503667538309428,0.0007575764153154403,100,61,1.0,4,0
21,0.24755271455007283,0.1656828329577122,0.0004933545962157281,100,67,1.0,5,0
22,0.28674434451590336,0.1573410327902865,0.0002388956143608668,100,62,1.0,4,0
23,0.3306040170003446,0.14561197380557242,0.0007436501710394561,100,65,1.0,5,0
24,0.4136646302568428,0.1300454625551056,0.0005093664066726138,100,59,1.0,7,0
25,0.5403245640542166,0.10640161589938006,0.0005860841967978443,100,64,1.0,3,0
26,0.6952713255575399,0.07709983230530959,0.0007189696213432327,100,66,1.0,4,0
27,0.8272569981639804,0.05097222978359969,0.000686244721429399,100,64,1.0,4,0
28,0.9318242341292239,0.014123501775556963,0.0006293578565641093,100,68,1.0,4,0
29,0.9383350127633081,0.016827981615639132,0.0005264422987401153,100,60,1.0,6,0
30,0.8221108999632016,0.04738533183521388,0.0009520225373081758,100,60,1.0,5,0
31,0.6964869512738255,0.07701669602560024,0.000875892922689577,100,63,1.0,5,0
32,0.5345063237186087,0.1090251783506481,0.0008823175990039339,100,60,1.0,4,0
33,0.39867828790778803,0.13651222688916095,0.0009872310905632282,100,62,1.0,4,0
34,0.271909965446928,0.16197335697878287,0.00032844436396005524,100,64,1.0,4,0
35,0.11966927176226047,0.20607237040467188,7.846485001994452e-06,100,68,1.0,5,0
36,0.05041067112171854,0.24444027482027703,4.468157470978387e-32,100,63,1.0,5,0
37,,,,,,,,1
