generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842667,0.0054317191150751835,100,61,1.0,4,0
1,0.6564303995389136,0.05744968390764169,0.0034869596924855494,100,64,1.0,5,0
2,0.7152719957809728,0.069073689953556,0.0021049522658765966,100,62,1.0,5,0
3,0.559451709748291,0.10521319146790639,0.0008262907725520531,100,59,2.0,4,0
4,0.34934227655034755,0.14463335480584227,0.00033910203500189383,100,64,1.0,4,0
5,0.16132360888527103,0.19189694986646247,0.00033565848345771073,100,67,1.0,3,0
6,0.11404457519315299,0.20998445703899082,0.0010675988304382563,100,68,1.0,4,0
7,0.10699136416418611,0.21091851756467167,0.0021960289757044847,100,66,1.0,4,0
8,0.12932870504847013,0.19305919109106068,0.002066770506261085,100,68,1.0,3,0
9,0.06643348481787129,0.23243079909492034,0.0003411582687941028,100,66,1.0,4,0
10,,,,,,,,1
