generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893412,0.004379658970341976,100,65,1.0,3,0
1,0.6479364627177722,0.04930688767114738,0.003935389897272352,100,64,1.0,4,0
2,0.6936254445509124,0.055992974232627224,0.0028969738954487145,100,57,2.0,3,0
3,0.7114324837007079,0.0588948150546034,0.0023208452133221666,100,59,2.0,4,0
4,0.7011705513874346,0.06841325775652256,0.001795494166853642,100,66,1.0,4,0
5,0.657555184955471,0.08101583023626163,0.001663230132807341,100,64,1.0,5,0
6,0.7074936787236027,0.0793156756887105,0.0010346571300020283,100,67,1.0,4,0
7,0.6257195568240406,0.09638988726268549,0.0004947597608593914,100,57,2.0,4,0
8,0.5274555397693789,0.11245159763926058,0.0002943869891054423,100,62,1.0,5,0
9,0.4020592912538878,0.13432488572129667,0.0002903851161594227,100,65,1.0,4,0
10,0.29379895159907926,0.1568639934150005,0.0002972534384306567,100,61,1.0,4,0
11,0.2359666731001867,0.17076380872518895,0.0005440208651358457,100,60,1.0,4,0
12,0.16753820107027173,0.18789154560823126,0.0010081375097201325,100,64,1.0,4,0
13,0.13366617637813155,0.20116259018611693,0.0007441770114142332,100,64,1.0,4,0
14,0.13310649742012068,0.20359114739157633,0.000645437545022385,100,66,1.0,4,0
15,0.15650022290761753,0.19905961842760178,0.0011344190059918956,100,59,1.0,5,0
16,0.18147077756352817,0.1856080622127825,0.000711432522275763,100,60,1.0,4,0
17,0.12182334989653959,0.2051280283531596,0.00047511649332923015,100,63,1.0,4,0
18,0.08330297662894665,0.22337376605154413,0.00017909686764469178,100,64,1.0,3,0
19,0.08089907099181393,0.22465579114777415,0.0004020977550182282,100,62,1.0,4,0
20,0.07488947851190676,0.22504203349955856,0.0006729412151857497,100,64,1.0,4,0
21,0.1314038167226183,0.2035013091916903,0.0013066534235716327,100,58,1.5,5,0
22,0.1578274095113494,0.19417878814252384,0.0003277922446423081,100,59,1.0,4,0
23,0.11076385510620844,0.2099143002702377,6.851447258861141e-05,100,62,1.0,5,0
24,0.06401893239511773,0.2347003425093373,5.241392932438472e-05,100,64,1.0,5,0
25,0.06109028881144481,0.23593409104242258,0.0001267656873373203,100,61,1.0,5,0
26,0.19641175187963922,0.18041851614496454,3.5899334163378076e-31,100,61,1.0,4,0
27,0.12137264893391725,0.20537233128270513,3.5899334163378076e-31,100,62,1.0,4,0
28,0.07281390362350904,0.22897760972005937,2.9655976062093468e-05,100,65,1.0,4,0
29,0.07759999274035362,0.22663680881353368,0.000635359035487585,100,60,1.0,6,0
30,0.09387343787175087,0.2174237724120793,0.0003003990312169772,100,66,1.0,5,0
31,0.163098906934973,0.1962009085489751,0.0010691219042108843,100,60,1.0,4,0
32,0.17747347416753714,0.1884383979040017,0.0006000636616637167,100,62,1.0,4,0
33,0.19197955432506883,0.18502847739573136,0.0004588759229902821,100,63,1.0,3,0
34,0.15760815996267255,0.19831612830000633,0.0007674499034469197,100,61,1.0,4,0
35,0.20809822487813776,0.17869055485933605,0.0004119522300098557,100,60,1.5,4,0
36,0.1483916304746542,0.19661164405183373,0.00040398543270944216,100,63,1.0,4,0
37,0.10640987867280949,0.21237685068381865,0.00033893279102392975,100,63,1.0,4,0
38,0.07346335245537833,0.2283349765396687,0.0002963648873892578,100,64,1.0,4,0
39,0.06942148223814376,0.2289775503102148,0.0005163073479740721,100,63,1.0,4,0
40,0.1403029760915749,0.1996949174383196,0.0017688604796133964,100,64,1.0,4,0
41,0.1430680151157562,0.19247461926352102,0.00106133292149275,100,65,1.0,4,0
42,0.09802200850367634,0.21290890659438805,0.001074832710944229,100,59,1.0,4,0
43,0.08500531824289709,0.2207801144305784,0.0013926936022146236,100,66,1.0,3,0
44,0.13177400169763845,0.20125048630878362,0.00044757319695081513,100,63,1.0,4,0
45,0.0974014924229808,0.21610214111319814,0.0004865134793879263,100,61,1.0,5,0
46,0.07401261595853001,0.22915165100931417,0.00024750189187704673,100,61,1.0,4,0
47,0.1029831129666251,0.21147737141868522,0.0006861183609106372,100,69,1.0,4,0
48,0.0739295209876565,0.2273731407678502,0.0005393258332840067,100,66,1.0,4,0
49,0.06288782694830947,0.23492143038683616,7.386895886656314e-05,100,68,1.0,4,0
50,0.08124053005816907,0.2249538548130286,7.866969461724709e-05,100,69,1.0,3,0
51,0.06482605136492252,0.23404372268302395,4.325106268885965e-05,100,57,2.0,4,0
52,0.08376912094201185,0.21903847523358527,0.0014279666583173634,100,63,1.0,4,0
53,0.08670042113229029,0.21749626859722485,0.0012663427693161363,100,64,1.0,4,0
54,0.17291394038427213,0.19897699764728577,0.0018768285856064384,100,64,1.0,4,0
55,0.3431916674380981,0.1389887688709525,0.0020313009607913724,100,59,1.0,5,0
56,0.3058997903145336,0.14331828677035263,0.0018964080699573347,100,61,1.0,4,0
57,0.2590481043657338,0.15260237459305362,0.002143291637287081,100,64,1.0,5,0
58,0.20264801949209382,0.16814547633234786,0.0021343115693536535,100,64,1.0,4,0
59,0.16092415315812808,0.18167937441533732,0.0021559786174079865,100,65,1.0,3,0
60,0.13091846171114402,0.19396063749720796,0.002032853796981797,100,59,2.0,5,0
61,0.10352947531955568,0.21058469370498145,0.0008197449319949012,100,63,1.0,4,0
62,0.08188163750899008,0.22224280194547621,0.0006127769854057666,100,65,1.0,4,0
63,0.08290035599730469,0.22526967437791376,0.0003352179470701617,100,64,1.0,5,0
64,0.08988734600946968,0.22275572624527581,0.0003249147338394746,100,64,1.0,3,0
65,0.1261139402962259,0.20694029347282833,0.00041740127406659675,100,62,1.0,3,0
66,0.11656348646124397,0.21326170696968377,0.000586730063563218,100,66,1.0,4,0
67,0.13875815549460357,0.20623872351904415,0.0008620163487714807,100,61,1.0,4,0
68,0.16878291875314283,0.18719932065824188,0.0003742462421257927,100,65,1.0,4,0
69,0.1261154373919634,0.20284020125100577,0.00034067886920304165,100,63,1.0,4,0
70,0.09234129970562416,0.21746830662594963,0.00046653431383252334,100,64,1.0,5,0
71,0.08148928487408687,0.22673615806041197,0.0006269036216510287,100,65,1.0,4,0
72,0.1693986617264569,0.18916766919531408,0.0009409258226520514,100,61,1.0,5,0
73,0.16409133151203797,0.18962934877279758,0.0004969145202231537,100,58,1.0,6,0
74,0.13485927240600282,0.1996461644129207,0.00039705179649868324,100,62,1.0,5,0
75,0.11430677014796407,0.20879381678231146,0.00037294324813989235,100,66,1.0,4,0
76,0.11154765241592689,0.2148444842756819,0.0009074484295581725,100,60,1.5,4,0
77,0.3085345721572458,0.16615376117649594,0.00202655621746312,100,60,1.0,4,0
78,0.44079197816178367,0.13509657806632447,0.0014717859409676282,100,63,1.0,4,0
79,0.4542074557038353,0.1278768520668346,0.000516455393539004,100,66,1.0,4,0
80,0.40418968737008676,0.13404874692691787,0.00016444349606640745,100,64,1.0,4,0
81,0.35374065271552413,0.14309072585870658,0.0003573464701328952,100,65,1.0,4,0
82,0.3314303257057516,0.1454687852852302,0.00099178606081526,100,62,1.0,4,0
83,0.369373942850486,0.13630951962683255,0.0015604082423758992,100,62,1.0,5,0
84,0.3876665155764936,0.1331336614725677,0.0011909579290512,100,66,1.0,6,0
85,0.3561623401488795,0.1419230736732395,0.0007210247616689447,100,65,1.0,5,0
86,0.31876792695185097,0.14885616808910457,0.0008100195810788429,100,69,1.0,4,0
87,0.2848108862984875,0.1569832232525312,0.00044320887186460184,100,58,1.0,5,0
88,0.2495029573669798,0.16511767835098717,0.000565651184855464,100,66,1.0,4,0
89,0.22497065298234556,0.16961217523994862,0.0009430214377678127,100,66,1.0,4,0
90,0.20218253269657005,0.17906634814794653,0.0008062565069971863,100,60,1.0,4,0
91,0.2467651580513465,0.16826212072450983,0.001086817364095341,100,58,1.5,4,0
92,0.3185917379831379,0.15063681902039563,0.0011307980503774307,100,61,1.0,4,0
93,0.3203240057999676,0.14854350882436662,0.0012988572318827984,100,69,1.0,4,0
94,0.3480968103585629,0.14231323158154824,0.0014529206752116955,100,64,1.0,5,0
95,0.401136570601006,0.1347745907771354,0.0012360056735983044,100,60,1.0,4,0
96,0.4532188068606371,0.127063082681328,0.00111029030946832,100,64,1.0,4,0
97,0.5020750824662144,0.11684032188281447,0.0006548196629462225,100,58,2.0,4,0
98,0.5107222203762375,0.11486131122237554,0.00030202261649889554,100,60,2.0,3,0
99,0.4633624472501967,0.1235859150066054,0.00041426222450534117,100,58,2.0,4,0
100,0.43994002610872357,0.12732415344971573,0.0006006782698176917,100,65,1.0,3,0
101,0.4522338579649031,0.1245869155447906,0.00034781081884860735,100,68,1.0,5,0
102,0.4377575000737435,0.1268186231379841,0.00041733468700589244,100,60,1.0,4,0
103,0.42461438948768887,0.12825115983652002,0.000595175626967046,100,66,1.0,4,0
104,0.4266543288846686,0.1271231159555446,0.0006948388225067605,100,67,1.0,4,0
105,0.40319458895574867,0.13155585904874212,0.0007926686521065183,100,66,1.0,3,0
106,0.41838614096765986,0.12836502221174276,0.0009661282341777342,100,62,1.0,6,0
107,0.4533132975608134,0.12080293805369684,0.0010750860028230903,100,72,1.0,5,0
108,0.4912083005123071,0.11545262353371732,0.0010779226055391106,100,64,1.0,4,0
109,0.5368867255548642,0.10708926284255217,0.001137534732021944,100,59,1.0,6,0
110,0.5602991422626032,0.10242776148806042,0.001189698085324016,100,64,1.0,3,0
111,0.5982510332248182,0.09599997269122938,0.0010246159918551791,100,64,1.0,4,0
112,0.6255031557992488,0.09325058973249155,0.0006472078822653467,100,66,1.0,6,0
