generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.0058956897217035484,0.005585005316153526,100,61,1.0,4,0
1,0.8004349885485371,0.009241652727992527,0.0026775471428572154,100,62,1.0,5,0
2,0.8431055930785366,0.022099396788004537,0.001729264148484731,100,63,1.0,4,0
3,0.8834419674239271,0.03009539153019043,0.0009325414538303815,100,64,1.0,6,0
4,0.7792356032141754,0.058261911435549506,0.0012012715799513264,100,67,1.0,4,0
5,0.7425912556608287,0.07030183065408066,0.000649175610830773,100,67,1.0,6,0
6,0.6468696917452906,0.08885250712962153,0.0006082636276508499,100,65,1.0,4,0
7,0.4947004107370844,0.11724648600438257,0.0006373055432903116,100,62,1.0,3,0
8,0.42182217645741527,0.13144414649610572,0.0006892251224339917,100,65,1.0,3,0
9,0.378056436266759,0.1400727369515656,0.0007966739667787386,100,66,1.0,3,0
10,0.32792887524011916,0.14782087520290393,0.0006049717626038316,100,63,1.0,4,0
11,0.24797821678798349,0.1653645028336469,0.0005878324659073231,100,65,1.0,6,0
12,0.16578899574343475,0.18710365673931548,0.0006745988877542252,100,66,1.0,4,0
13,0.1095324975056809,0.20687636274566895,0.0010248496095069904,100,65,1.0,5,0
14,0.06741106933647206,0.22953368684047437,0.0010420493283335112,100,61,1.0,4,0
15,0.09269019266466046,0.21458536506025716,0.0011774976908373363,100,67,1.0,4,0
16,0.09155318220335058,0.2203991436063809,0.000620231945304395,100,67,1.0,3,0
17,0.1322699098853437,0.19717019602412852,0.0016992818542581186,100,63,1.0,4,0
18,0.10978802964586952,0.20851093566935727,0.0008039305386515997,100,64,1.0,6,0
19,0.09145504584127429,0.22179643127465148,0.00017940961459143794,100,61,1.0,4,0
20,0.10308672460659206,0.22283615594995143,0.0006743800255133768,100,60,1.0,4,0
21,0.1977786185021443,0.18081504900779974,0.00022947337819945431,100,65,1.0,4,0
22,0.14055083583782044,0.19896448184783627,0.00035969843441360365,100,69,1.0,3,0
23,0.10415329252487888,0.21411632401817235,0.0004730409179970552,100,59,2.0,5,0
24,0.09055204763311889,0.22104629274118354,0.0010862304744204204,100,64,1.0,5,0
25,0.11722970980031412,0.2062553820770555,0.0001811324330570304,100,66,1.0,4,0
26,0.06969039585201356,0.23091121263081535,5.6870563341141796e-06,100,65,1.0,4,0
27,0.0579978198554288,0.23826688861848166,8.865596567227694e-05,100,64,1.0,5,0
28,0.05019058529542029,0.24461920667801057,3.528303658117416e-31,100,65,1.0,3,0
29,0.07458297684666775,0.22802127102120207,0.00011854617795771409,100,66,1.0,4,0
30,0.0748407433385546,0.22770124484753193,1.6023737137301802e-31,100,65,1.0,5,0
31,0.2750788948503885,0.1515793443460375,0.0018540583671994124,100,65,1.0,4,0
32,0.21295080001507788,0.16716459162905495,0.0018952986210220178,100,61,1.0,4,0
33,0.17269448982565533,0.18322566782864594,0.001776344838446808,100,61,1.0,5,0
34,0.16476311124234896,0.19155354936030136,0.0015098105375172658,100,65,1.0,6,0
35,0.19075238943426315,0.1828648413568614,0.0006586125948448957,100,70,1.0,4,0
36,0.19033315932727946,0.18382765363650871,0.001024311784895449,100,59,1.0,5,0
37,0.19163267009286222,0.18533421925571805,0.0010712000488279647,100,58,2.0,4,0
38,0.23040014227752204,0.17088718827649685,0.0016626953066332976,100,63,1.0,4,0
39,0.29351584959089627,0.15388356443189768,0.002529744770767661,100,64,1.0,4,0
