generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507851,0.005318607579030717,100,65,1.0,5,0
1,0.6520475251407396,0.03118698228710196,0.004597685601034507,100,62,1.0,5,0
2,0.7235991787460003,0.02309638772352955,0.0038713377519517733,100,60,1.0,4,0
3,0.7782911823153426,0.025293311819605178,0.0029570856531524123,100,72,1.0,4,0
4,0.834235284943928,0.03699591273983341,0.0014620900965054574,100,66,1.0,4,0
5,0.7387196423673865,0.0493105426148288,0.0021499694003082035,100,66,1.0,4,0
6,0.6662636278509128,0.06276471505412982,0.0025203216995638134,100,65,1.0,4,0
7,0.6466290421328662,0.07199135117640208,0.0026681335775349327,100,62,1.0,5,0
8,0.6624342620545685,0.07214538608944508,0.0022377008172638057,100,65,1.0,5,0
9,0.6206174362528032,0.0812672984121471,0.0020878143690831437,100,65,1.0,4,0
10,0.57082726451244,0.09163267818693561,0.0017514181686519381,100,63,1.0,4,0
11,0.4746101757852751,0.11373807372161693,0.0012929601594417017,100,61,1.0,3,0
12,0.3700729379651099,0.1344108780055014,0.0014823762921970204,100,60,1.0,4,0
13,0.3005944116606944,0.1520301820672624,0.0012035932093338755,100,67,1.0,4,0
14,0.2884968818253724,0.15546645133871986,0.0014855901269369468,100,56,2.0,4,0
15,0.23944782739090834,0.16800753758606154,0.0013885215104254204,100,67,1.0,4,0
16,0.20136447419650477,0.1784522823102295,0.0009974695365379137,100,69,1.0,4,0
17,0.1657171144035808,0.19131533091343228,0.0008684513763809721,100,62,1.0,4,0
18,0.14422190918413938,0.19417239300524158,0.0014418824979239705,100,65,1.0,5,0
19,0.1137597837212629,0.20803995216060298,0.0013229230310950258,100,56,2.0,5,0
20,0.15013358535560067,0.17949477967854827,0.0032762015654047207,100,66,1.0,4,0
21,0.10205163172060225,0.20002627663167133,0.003269139715822926,100,65,1.0,5,0
22,0.08366562010822683,0.22122589394693534,0.0010754921014958715,100,65,1.0,5,0
