generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241973,0.021269643168821507,0.005485374122374624,100,60,1.0,4,0
1,0.7218198101651384,0.0248972547129095,0.0036490964035767307,100,62,1.0,5,0
2,0.7482472621505791,0.005403914766124164,0.0034017969033442114,100,67,1.0,4,0
3,0.7825122736598478,0.01565547707401614,0.0028157924793769623,100,57,1.0,5,0
4,0.8376568802563951,0.01197248196917063,0.0019305477369869774,100,63,1.0,4,0
5,0.8651040041921827,0.012165202113113704,0.0014527865066639644,100,65,1.0,4,0
6,0.84546380151834,0.012305930978554064,0.001722100644496793,100,60,1.5,4,0
7,0.8505312747169153,0.020639803082938467,0.0015379480141121445,100,68,1.0,4,0
8,0.8966978781947144,0.02048008306051889,0.000950175426045818,100,63,1.0,4,0
9,0.9049561847083498,0.013768127567188518,0.0009517666410318428,100,66,1.0,4,0
10,0.9261187756120419,0.01239587412555475,0.0007116178925424463,100,69,1.0,5,0
11,0.9208858408761553,0.008696900610755651,0.0008204684542372543,100,65,1.0,6,0
12,0.9370382129991822,0.005014078875871102,0.0006626525745089542,100,67,1.0,4,0
13,0.9362213229980979,0.003315780701246259,0.0006818985716148237,100,65,1.0,5,0
14,0.9235122887316717,0.00421032424863072,0.000824529253976899,100,67,1.0,4,0
15,0.9090087409446146,0.008312325850157516,0.0009661042971822489,100,62,1.0,4,0
16,0.9174619321333708,0.008086455057342993,0.0008502053788982317,100,63,1.0,4,0
17,0.919711516960365,0.010072074960278175,0.0007986500108551806,100,65,1.0,3,0
18,0.9147946557472126,0.007380501827461276,0.0008805531446713971,100,58,1.0,4,0
19,0.9177873407770687,0.003787681427117634,0.000867179397429701,100,67,1.0,4,0
20,0.9113953266069997,0.006488439231646585,0.0009307716130838692,100,63,1.0,4,0
21,0.9200247838170865,0.005622798837265277,0.0008315633154257525,100,63,1.0,5,0
22,0.9067253802083205,0.009451020434832686,0.0009590935729929312,100,62,1.0,4,0
23,0.8934358331104245,0.014017773231369835,0.0010631973088442983,100,59,1.0,4,0
24,0.9143690396285475,0.014641155649084775,0.0008035778303492631,100,64,1.0,4,0
25,0.9222436303009421,0.019831199992079288,0.0006247503927563155,100,67,1.0,5,0
26,0.9229241536030528,0.022864544222743612,0.0005492822089897657,100,61,1.0,3,0
27,0.9142637517456608,0.022960625684821497,0.0007153388524425083,100,66,1.0,3,0
28,0.9011484330324433,0.025418024278150417,0.0008264737360107451,100,62,1.0,4,0
29,0.897441992854594,0.029740932234887184,0.0007605709018831552,100,64,1.0,4,0
30,0.8981044117875827,0.036839605942448596,0.0004466386190981644,100,63,1.0,3,0
31,0.9084271543714628,0.030704821435831305,0.0005147465534558666,100,62,1.0,4,0
32,0.9154093001511778,0.02302028578548653,0.0006525915769284748,100,61,1.0,4,0
33,0.9209621833537266,0.017870882909577668,0.0007006160050526662,100,62,1.0,4,0
34,0.9146959441188617,0.01686232512411318,0.0008148293716545823,100,65,1.0,4,0
35,0.9434978493862323,0.012598878949956108,0.0005784070564566147,100,63,1.0,4,0
36,0.9622100358896027,0.012167873349407258,0.0003422434454750002,100,60,1.0,4,0
37,0.9582940210227987,0.011229712591936692,0.00039709438738775676,100,62,1.0,4,0
38,0.9567771386428504,0.007830370587940616,0.00044115935627219723,100,66,1.0,4,0
39,0.967416736858988,0.012300888931876041,0.0002756139923118212,100,64,1.0,4,0
40,0.9752803638007164,0.011881941355291704,0.0001856649861283304,100,64,1.0,4,0
41,0.9560840348304105,0.015611732905996564,0.0003546086426059792,100,62,1.0,4,0
42,0.9467513286383935,0.020005978820455645,0.00038848295530449556,100,68,1.0,5,0
43,0.933394740518675,0.024300239866051267,0.0004411602637160077,100,61,1.0,5,0
44,0.9204551073442875,0.028000339145788183,0.000503300387971887,100,64,1.0,3,0
45,0.925285840313005,0.02581427676826706,0.0004917226706468492,100,62,1.0,5,0
46,0.9217630533203554,0.026418520935076434,0.0005278518805835569,100,62,1.0,5,0
47,0.938326057084183,0.02579874122181927,0.0003285283321789884,100,62,1.0,5,0
48,0.922398481085669,0.028687202078437116,0.0004500591331611183,100,66,1.0,4,0
49,0.9211927943668852,0.025297818588564523,0.0005234334220189651,100,61,1.0,4,0
50,0.9084250465761028,0.03078694634392066,0.0005082604081151495,100,60,1.5,3,0
51,0.9052232736147637,0.03357652422140226,0.00044840773744202726,100,67,1.0,4,0
52,0.8921356405303604,0.03537941906154672,0.0005492322867186325,100,64,1.0,6,0
53,0.8742971307988541,0.03550548187210923,0.0007445670141015821,100,62,1.0,5,0
54,0.8644973019521952,0.03735769024799722,0.0008479073428613429,100,61,1.0,5,0
55,0.8705529626588181,0.035426403338859144,0.0008280433497800895,100,69,1.0,4,0
56,0.8498911169578013,0.04087131462275531,0.0009028764044041507,100,68,1.0,4,0
57,0.846250742515138,0.04148560752754445,0.0009091762144539063,100,65,1.0,4,0
58,0.8613808689684421,0.03451894367651778,0.000954321856907536,100,63,1.0,5,0
59,0.8419680688334301,0.03382823174802468,0.001260858005086862,100,66,1.0,4,0
60,0.8151305661078588,0.04996307068558469,0.0009071229286979022,100,67,1.0,4,0
61,0.8183013740768721,0.0517443591006233,0.0007506634557627062,100,61,1.0,4,0
62,0.823423087512288,0.0499718420636305,0.00076848791105841,100,64,1.0,3,0
63,0.824576421727202,0.04936880661488799,0.0007784636695220974,100,59,2.0,4,0
64,0.8377557073267142,0.046206990108628096,0.0007728169450688404,100,67,1.0,6,0
65,0.8617854587719705,0.04269990899881037,0.000631921821613543,100,64,1.0,5,0
