generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069508528,0.004239738844502511,100,62,1.0,4,0
1,0.7133442179833578,0.026492161290281094,0.0033699309610760774,100,62,1.0,4,0
2,0.7353653838511304,0.03357692293844869,0.002648103424374426,100,67,1.0,5,0
3,0.7446009673430161,0.0361624424195122,0.0023894915020675686,100,62,1.0,4,0
4,0.7547699473458693,0.031337708860998084,0.0024215141757190886,100,63,1.0,3,0
5,0.7726177626689307,0.029380373825142966,0.002255009762529886,100,65,1.0,4,0
6,0.7701701837110108,0.017455255845344967,0.00259720211705534,100,66,1.0,3,0
7,0.7851754158572442,0.015541125509415188,0.0024616742025549204,100,63,1.0,5,0
8,0.8072939125020349,0.00990913076030303,0.0021958117014042105,100,66,1.0,5,0
9,0.8110818626953104,0.014412523595656012,0.0021512533076214627,100,63,1.0,4,0
10,0.820247922877768,0.012745807218984734,0.0020664777601308256,100,65,1.0,4,0
11,0.8283171213236602,0.008966178786380327,0.0020322461338937834,100,66,1.0,5,0
12,0.8561682165495174,0.007658349404731632,0.0016609491520842927,100,56,2.0,4,0
13,0.8642080214567751,0.005122471824533924,0.0015573341186622218,100,72,1.0,4,0
14,0.8726396979136861,0.013413573146964591,0.001329201600651977,100,65,1.0,4,0
15,0.8839923855140063,0.017843390264957973,0.0011182485482677553,100,62,1.0,4,0
16,0.8784194132615791,0.029437658083928505,0.0008788945410678981,100,61,1.0,6,0
17,0.866619431426534,0.0269612099852437,0.001095435344072272,100,63,1.0,3,0
18,0.865100799345726,0.03570179072263726,0.0008323541346167357,100,61,1.0,4,0
19,0.8532804596331545,0.02910050389445216,0.0012308922114871285,100,62,1.0,5,0
20,0.8616220703527739,0.03881226134183923,0.0007590335655753067,100,61,1.0,4,0
21,0.8663497227078791,0.03384081583125706,0.0008827789363085968,100,67,1.0,5,0
22,0.8360857711042261,0.04425011799453427,0.000881192333861396,100,62,1.0,4,0
23,0.8195204621968112,0.050690112652184136,0.0009510450240510853,100,65,1.0,5,0
24,0.8443817211595832,0.04423903465198449,0.0007583039694386283,100,59,1.0,7,0
25,0.8344911342567538,0.0465770283531613,0.000750480725606934,100,64,1.0,3,0
26,0.8270432627858646,0.04879467490917587,0.0007414740423557138,100,66,1.0,4,0
27,0.8324244279969988,0.040418704987324576,0.001086172977356139,100,64,1.0,4,0
28,0.8092445780083212,0.04128572634385317,0.0014359114150640415,100,68,1.0,4,0
29,0.7923706314237721,0.04956658639254342,0.001307406695270233,100,60,1.0,6,0
30,0.7744781730448261,0.053886598500685085,0.0013214321551666868,100,60,1.0,5,0
31,0.8046573502996849,0.04657521895303953,0.0011751501701864938,100,63,1.0,5,0
32,0.7982272399721666,0.045803521101368726,0.0013150537905651698,100,60,1.0,4,0
33,0.781727808407842,0.047932623898419416,0.001563268563274704,100,62,1.0,4,0
34,0.7986543573159105,0.04531872284052532,0.0013696897230171942,100,64,1.0,4,0
35,0.7778423387236877,0.051997994115080916,0.0012784479932711457,100,68,1.0,5,0
36,0.7693661225172154,0.05548282245005518,0.001262619961798743,100,63,1.0,5,0
37,0.7970287239442484,0.05048161545363132,0.0011723555958882883,100,64,1.0,5,0
38,0.8567447026312933,0.03418255252670601,0.001082365647415055,100,60,1.0,4,0
39,0.8886338266745534,0.03150928340447563,0.000776931832781485,100,62,1.0,4,0
40,0.896078387120437,0.026814576739405148,0.0008639454577332801,100,69,1.0,3,0
41,0.888072017462063,0.027860027967371824,0.0009278839460570404,100,66,1.0,3,0
42,0.8818564964904501,0.02757267085210982,0.000990764499441406,100,64,1.0,5,0
43,0.8590833660252425,0.03074701632105856,0.0012702318164114217,100,63,1.0,5,0
44,0.8803024676175538,0.032282727610061186,0.0008723511695410272,100,67,1.0,4,0
45,0.9035532580227204,0.0303216728823483,0.0006218432334709582,100,66,1.0,4,0
46,0.8956035889662768,0.025594290551764515,0.0008851214282308494,100,63,1.0,4,0
47,0.9169533056607344,0.01983280019595351,0.0006998590816066657,100,60,1.0,4,0
48,0.9072110163534035,0.013982766657323458,0.0009158735312710172,100,64,1.0,3,0
49,0.9194763065011772,0.013067157260219583,0.000787581867682646,100,65,1.0,5,0
50,0.931162756692047,0.013079362881700043,0.0006562560489785506,100,62,1.0,5,0
51,0.9170019629288484,0.0202687442851073,0.0007008737700333125,100,64,1.0,5,0
52,0.8826263815063423,0.02791360440875323,0.0009714524414407481,100,64,1.0,5,0
53,0.8828569589360845,0.02623923467433946,0.0010262962718770355,100,63,1.0,4,0
54,0.914952661234131,0.022092246971388188,0.0006666347444653855,100,62,1.0,4,0
55,0.8993153045786237,0.023623646164207732,0.0008198342861645332,100,62,2.0,3,0
56,0.9058202796347088,0.019354325963470996,0.000837880035515167,100,62,1.0,4,0
57,0.9053136660730687,0.017783608818263023,0.000890591630262271,100,58,1.5,3,0
58,0.926145991978484,0.020880328648952836,0.0005874234384011588,100,60,1.5,5,0
59,0.9401078260314035,0.01747072012662741,0.0004914026353326252,100,61,1.0,4,0
60,0.9126283365076803,0.02275989471480867,0.0007061695760497253,100,66,1.0,4,0
61,0.8734503247457475,0.028618461542337544,0.0010226551156894733,100,67,1.0,4,0
