generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.00887705470139855,0.0035934980908494565,100,64,1.0,5,0
1,0.7400989753895754,0.019185940394038467,0.0034555283194656764,100,64,1.0,4,0
2,0.7585368521547999,0.017801193590382486,0.00295840041573431,100,63,1.0,4,0
3,0.7955671129925963,0.014026865915799708,0.0023493448497195527,100,62,1.0,4,0
4,0.8021666546368428,0.019962436611360386,0.002065421624824032,100,62,1.0,4,0
5,0.8082075409817808,0.02032396704719423,0.0020101290170406643,100,66,1.0,3,0
6,0.8089239573326865,0.017885765046074507,0.002155606943811274,100,60,1.0,5,0
7,0.8077442591012695,0.01739930692503732,0.002174378837652256,100,64,1.0,4,0
8,0.794745101165774,0.02821950696090597,0.00214540531687467,100,62,1.0,4,0
9,0.8656767259944921,0.011390274026878266,0.0014630183277922588,100,63,1.0,6,0
10,0.8556116070261388,0.004547170543384496,0.001632306723456733,100,61,1.0,5,0
11,0.8672479499658696,0.008837668320950157,0.0014504987797927392,100,68,1.0,4,0
12,0.8677957766164225,0.00839455572375467,0.0014661031863753074,100,62,1.5,3,0
13,0.8758479010729574,0.0075157963113154005,0.0013466696473924595,100,57,2.0,5,0
14,0.8775927757027208,0.009489012345939496,0.0013120866082771882,100,65,1.0,5,0
15,0.8552147826448702,0.009602768220393985,0.001608443667648579,100,60,1.0,4,0
16,0.8596164859714659,0.022605982424315444,0.0013145959101619439,100,61,1.0,5,0
17,0.8608799174286196,0.03434078716723138,0.0009796570522317468,100,68,1.0,4,0
18,0.8690254880101318,0.02906871265076364,0.001034698283764443,100,66,1.0,4,0
19,0.858667138506844,0.03856615580534546,0.000894982900072706,100,63,1.0,4,0
20,0.8428245234596123,0.04501414594728881,0.0008285737501860203,100,64,1.0,4,0
21,0.8499379213361634,0.04865345948894179,0.0005446970817579155,100,68,1.0,4,0
22,0.8433838012491687,0.05041584550956094,0.0005262887950427433,100,66,1.0,4,0
23,0.8657221297766523,0.04517267887249542,0.0004452773193912192,100,62,1.0,4,0
24,0.8531173882921579,0.04623604547451632,0.0005583744928911981,100,61,2.0,3,0
25,0.8315487328029854,0.054196928058476944,0.0004228834472337531,100,67,1.0,5,0
26,0.8578112479783019,0.046074850094441525,0.0004956302336952276,100,65,1.0,5,0
27,0.861245764415318,0.04687314112398786,0.00041611768151234246,100,63,1.0,4,0
28,0.8556577279463972,0.04456427904127827,0.0006056772495698361,100,62,1.0,4,0
29,0.8606645280424161,0.04501357478710205,0.0005097241329113186,100,64,1.0,4,0
30,0.8575169268922126,0.04556909985634684,0.000524716875785725,100,67,1.0,4,0
31,0.8627449725968042,0.04516633474042892,0.0004801809281479597,100,59,1.0,5,0
32,0.8490696441386996,0.047224246197193384,0.0005728529700231546,100,67,1.0,4,0
33,0.8527374614289619,0.04363681337817312,0.0006648993502030025,100,70,1.0,3,0
34,0.8600483890127816,0.04081727327567183,0.000703657422257324,100,61,1.0,5,0
35,0.8602573382809265,0.03930810204767815,0.0007597827011730426,100,67,1.0,4,0
36,0.8651776189767142,0.0373213600122243,0.000803116119012735,100,65,1.0,4,0
37,0.8522396539715146,0.03184768250443642,0.0011837926255996885,100,63,1.0,4,0
38,0.8604623055524722,0.028554086626800756,0.0012069916489629985,100,60,1.0,4,0
39,0.8542377052651169,0.022882810114059786,0.0013483713423524007,100,61,1.0,4,0
40,0.8514832221737743,0.02298804797267692,0.0013881598560830243,100,68,1.0,4,0
41,0.8591652022182973,0.031457692652502076,0.0010700487303913478,100,61,1.0,4,0
42,0.8303288200598726,0.03913318414287855,0.0011573556881765228,100,59,1.0,4,0
43,0.8466258249017733,0.02772582022604964,0.0013145868655973184,100,64,1.0,5,0
44,0.8270353196956538,0.03518855829087331,0.0013212038292250436,100,67,1.0,7,0
45,0.8318356981873544,0.036163006132090655,0.0012284275577178231,100,63,1.0,4,0
46,0.8454986393058351,0.03390518800038444,0.0011465541735750596,100,62,1.0,3,0
47,0.8308898358855434,0.0347288707915445,0.001301828074490406,100,62,1.0,5,0
48,0.8226168783571488,0.037115873641498584,0.0013575567993880284,100,62,1.0,4,0
49,0.8410948479850116,0.035547550064192864,0.0012010686693240083,100,64,1.0,4,0
50,0.8461426435939258,0.032190302160418204,0.0012643630994800415,100,66,1.0,3,0
51,0.8664693041826866,0.0303971637223934,0.0010526953553217752,100,61,1.0,4,0
52,0.8905843869594284,0.02637956990042394,0.0008753373813181165,100,61,1.0,4,0
53,0.8814786387022364,0.024322289121979295,0.001034263602141369,100,62,1.0,4,0
54,0.8646381033400431,0.02310885738162673,0.0012919672633323665,100,67,1.0,4,0
55,0.8882718669541024,0.02486512462528624,0.0009688973076607042,100,71,1.0,4,0
56,0.8889349198113499,0.025237527366320085,0.0009558376729014722,100,62,1.0,4,0
57,0.8794169214621096,0.03130102123151051,0.0008885519922526702,100,66,1.0,4,0
58,0.8690764463069942,0.03707654543287912,0.0008148008242931848,100,64,1.0,4,0
