generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6553184025656549,0.018371603498252807,0.00459133936715906,100,63,1.0,5,0
1,0.6806058158294725,0.021427515284738952,0.0041190866475571235,100,63,1.0,4,0
2,0.7097448635099463,0.01938761885547729,0.0034641819045905017,100,62,1.0,4,0
3,0.7254048489235795,0.029664972816263915,0.002901884875406692,100,64,1.0,4,0
4,0.7307785362069441,0.01857213979290402,0.003123852349371396,100,62,1.0,8,0
5,0.7427799346411643,0.018002499865634757,0.003001119984321764,100,67,1.0,5,0
6,0.7658402964837601,0.021762423339649863,0.0025516566298629056,100,63,1.0,6,0
7,0.7844681457651871,0.0270388556396163,0.0021454793641061927,100,65,1.0,3,0
8,0.8156560560970196,0.02463361924154883,0.0017782357749603626,100,61,1.0,6,0
9,0.8212464671627623,0.022063186027458027,0.0018161923651671534,100,61,1.0,6,0
10,0.8301230117399365,0.008112454605779681,0.001869774812767967,100,67,1.0,4,0
11,0.8140368959461552,0.007793915722419419,0.0021373558412269645,100,66,1.0,3,0
12,0.8355097533097525,0.01669794800654072,0.0017237871122363006,100,60,1.0,4,0
13,0.8426390364572939,0.012570874899026594,0.0017438824318974798,100,62,1.0,4,0
14,0.8498221769592993,0.008911394769568171,0.0017560095354739646,100,59,1.0,5,0
15,0.8667462097771118,0.0010526328883023086,0.001487080282397646,100,63,1.0,4,0
16,0.8916119607973043,0.011274624844621503,0.0011325420397423204,100,66,1.0,4,0
17,0.88248095780417,0.008029757582242416,0.0012960255712388996,100,59,2.0,4,0
18,0.8985528083152726,0.013610186442546883,0.0010368001089753093,100,69,1.0,4,0
19,0.91245030826306,0.011733500402685367,0.0008911556903525938,100,64,1.0,5,0
20,0.9063531386897712,0.007074935899356295,0.0009979021277440091,100,62,1.0,3,0
21,0.9164784811040839,0.01703899295115602,0.0008031496467347043,100,69,1.0,5,0
22,0.9135866987998766,0.012247622535062758,0.0008859929339333063,100,64,1.0,3,0
23,0.9226942986413461,0.006206209705276593,0.0008425990557735031,100,69,1.0,4,0
24,0.9176806607597903,0.0025834254814981516,0.0009007506762979136,100,62,1.0,4,0
25,0.9205263239917317,0.006186320386807143,0.0008527366906535027,100,62,1.0,4,0
26,0.9259002770200121,0.008879436728307943,0.0007610958340114101,100,66,1.0,5,0
27,0.9334476275884781,0.012200216138000541,0.0006311397704581808,100,65,1.0,5,0
28,0.9296873132873524,0.015950129840186567,0.0006136069164323903,100,62,1.0,4,0
29,0.9211586022005838,0.017949232891682262,0.0006910746968414716,100,64,1.0,4,0
30,0.9176342142464183,0.015939445940215815,0.0007777909957602349,100,63,1.0,3,0
31,0.8960752913016848,0.01749870990569124,0.0010241373293602357,100,68,1.0,4,0
32,0.9205920904617981,0.014594765005020379,0.0007793981331200576,100,66,1.0,3,0
33,0.923599243677557,0.019654808764170393,0.0006240018624471582,100,58,1.0,5,0
34,0.9090080070545622,0.016430156793584297,0.0008908226304078103,100,62,1.0,4,0
35,0.9215890014190045,0.014673883648593662,0.0007280360986896956,100,61,1.0,4,0
