generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019403,0.03196372573092892,0.004827938559764187,100,60,2.0,4,0
1,0.7305551746435347,0.026624513083192837,0.0031923837416244867,100,71,1.0,3,0
2,0.7837638521912129,0.019380177273432848,0.0024394414273063215,100,61,1.0,3,0
3,0.8024287992458703,0.015927331295532064,0.00225133543656507,100,61,1.0,3,0
4,0.8129816658455776,0.010780407659515254,0.002127758795651213,100,60,2.0,4,0
5,0.828078879303995,0.003826742842114888,0.0019616465836790257,100,60,1.0,7,0
6,0.8352331024947881,0.013675152572318987,0.0017804346783412417,100,61,1.0,4,0
7,0.8303299969008839,0.025602863801664016,0.001615132420130219,100,66,1.0,5,0
8,0.8199498383291635,0.028365595912977565,0.0017950209794971236,100,65,1.0,5,0
9,0.8359829304540211,0.028161059464868198,0.0014741577986946263,100,63,1.0,6,0
10,0.8540645669225765,0.02150884523766445,0.0013977332727852136,100,67,1.0,4,0
11,0.8901647860316813,0.009735932340799216,0.0011615602761709566,100,66,1.0,4,0
12,0.9026789629588952,0.012952904824246703,0.0009792766144537896,100,66,1.0,3,0
13,0.9073742936370139,0.008244849753160598,0.0010060411213030055,100,60,1.0,4,0
14,0.9159390566759389,0.007610314926899115,0.0008869219374316591,100,63,1.0,4,0
15,0.933562748882446,0.0038170716439794683,0.0007185695666976245,100,67,1.0,4,0
16,0.9210912807178515,0.0020619406433164873,0.0009212425421697642,100,68,1.0,4,0
17,0.9238047212837752,0.0019383948338169933,0.0008652866903829089,100,66,1.0,4,0
18,0.9414384992401398,0.0037901372839135696,0.0006434048784100747,100,65,1.0,4,0
19,0.9297873297651427,0.006642453499713664,0.0007574235559611482,100,64,1.0,4,0
20,0.9274099797285104,0.011260467126799666,0.0007379549318637505,100,64,1.0,5,0
21,0.9278559623066767,0.010211056117756518,0.000751534192045041,100,64,1.0,4,0
22,0.9438198882051251,0.009410579738912123,0.0005614724711009414,100,60,1.0,5,0
23,0.9395145014626313,0.008144211149694297,0.0006194266998724245,100,63,1.0,4,0
24,0.9260262794537693,0.012265817186191345,0.0007325759070899503,100,61,1.0,4,0
25,0.9353648162054468,0.008911065860725056,0.000668602058244634,100,63,1.0,5,0
26,0.9202961016670572,0.01479973611714099,0.0007724286151640226,100,68,1.0,4,0
27,0.9195137414533531,0.018861919981219184,0.0007059822260789871,100,58,1.0,3,0
28,0.9084050913438325,0.02287169221593893,0.0007977601130529578,100,61,1.0,4,0
29,0.9102846174073675,0.02559131921336336,0.0006574685492829833,100,64,1.0,4,0
30,0.8985428722701312,0.029501591871056852,0.0006948423677690697,100,60,1.0,4,0
31,0.8851041333772968,0.030058080417961156,0.0008806296825149826,100,70,1.0,3,0
