generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180338,0.018762022482255787,0.003992421673628915,100,59,1.0,4,0
1,0.7169659428035168,0.015979207779263847,0.0037538374400570354,100,65,1.0,4,0
2,0.7680859354805701,0.02079502439059744,0.002799910672344373,100,64,1.0,4,0
3,0.7975735887559376,0.02970805320150864,0.001943958200817866,100,65,1.0,3,0
4,0.8035153839937675,0.0211948029366063,0.0020897709684334314,100,63,1.0,4,0
5,0.8091241531823745,0.010147443549390928,0.002185759067157934,100,61,1.0,4,0
6,0.7657411121624422,0.020524175503977348,0.0027478751031049815,100,64,1.0,4,0
7,0.8130680049003925,0.011272205178660405,0.0021987600461624806,100,63,1.0,4,0
8,0.8373957704910812,0.011569218556352956,0.0018438687842304846,100,64,1.0,4,0
9,0.8627965687534415,0.018761175583480047,0.0014138839122179473,100,62,1.0,6,0
10,0.8983942571038516,0.02964444401089543,0.0006688119395814757,100,57,2.0,4,0
11,0.8966109753240573,0.028612413040796786,0.0007158669509762161,100,66,1.0,3,0
12,0.8722252865284092,0.02910578916220139,0.0010091775154699907,100,67,1.0,5,0
13,0.8950370266136198,0.031022831858911866,0.0006734836095529089,100,62,1.0,5,0
14,0.8975716221371332,0.029912790393513043,0.0006878664160454402,100,72,1.0,4,0
15,0.8972666853125928,0.018079042217392025,0.0009838913034255082,100,63,1.0,4,0
16,0.886001780208604,0.02299577448732411,0.0010117161126570618,100,68,1.0,3,0
17,0.8983317088005082,0.02348533964082954,0.0008477519121577627,100,58,1.0,4,0
18,0.8919314164175024,0.018732077314734245,0.00101961046503792,100,61,1.0,7,0
19,0.8824863590296023,0.021436429420168313,0.0011199200545194245,100,67,1.0,4,0
20,0.9204861309477669,0.016443553213156756,0.0007427696603264679,100,55,1.0,5,0
21,0.9239359840588154,0.01396122737243396,0.0007460436905068167,100,65,1.0,3,0
22,0.9285297595348994,0.011777961934479022,0.0007086949657419859,100,60,1.0,5,0
23,0.9192525384176193,0.008098460637964842,0.0008437580085130328,100,67,1.0,4,0
24,0.9156343239050558,0.011403491473723671,0.0008718746023559878,100,61,1.0,5,0
25,0.9120667525762809,0.011898965248655566,0.0009045996527579999,100,65,1.0,4,0
26,0.9086641422724645,0.004600903362075695,0.0010088502215773348,100,64,1.0,5,0
27,0.925302822376041,0.007332615753967817,0.0007944336538524761,100,63,1.0,5,0
28,0.9129917500730775,0.01863677854195283,0.0007950698737290141,100,58,2.0,5,0
29,0.9025485133177447,0.021193952801292795,0.0008752276767805176,100,66,1.0,4,0
30,0.9110950124481347,0.017847503969748876,0.0008279598580938637,100,69,1.0,4,0
31,0.9036847612652492,0.014949280921770097,0.0010024807127523693,100,65,1.0,5,0
32,0.8781454573907024,0.019426867186766516,0.0012301766741398673,100,63,1.0,4,0
33,0.8992638276808642,0.010390408682839747,0.0010696785598108068,100,57,1.0,6,0
34,0.8883107990625086,0.017429935950207722,0.0011073422844236026,100,65,1.0,4,0
35,0.8916513667556505,0.018168935372609267,0.0010648974208772883,100,65,1.0,4,0
36,0.9089371950680742,0.011562895055136944,0.0009401295356329523,100,67,1.0,3,0
37,0.9123174310162095,0.015841650501018458,0.0008590962215650397,100,62,1.0,4,0
38,0.9225523344679565,0.013456867204097792,0.000759180201401034,100,66,1.0,3,0
39,0.9148753419644082,0.017545214718366724,0.0007715319247914405,100,61,1.0,6,0
40,0.9157690684226306,0.02061557263995568,0.0006938088372392908,100,65,1.0,4,0
41,0.918387102265611,0.024710678439844026,0.0005635043504990031,100,65,1.0,3,0
42,0.9022385466231029,0.027104746724853204,0.0007041972987495666,100,63,1.0,6,0
43,0.8905683494809924,0.030530213164221467,0.0007908298815223328,100,62,1.0,6,0
44,0.8674153979801272,0.03319298457578418,0.0010188098996331341,100,58,2.0,4,0
45,0.8949151190584087,0.03089206644313942,0.000727274796657919,100,70,1.0,4,0
46,0.8816533845037574,0.03190769608331985,0.0008908527797630167,100,69,1.0,3,0
47,0.9046890619407274,0.02971135435182142,0.0006272828338757954,100,59,1.0,5,0
48,0.9157781490753488,0.0300183887969902,0.0004679213397549168,100,60,1.0,4,0
49,0.9146907867875288,0.030875031436096045,0.0004237273471685095,100,61,1.0,4,0
50,0.8988117857925282,0.034092662555907254,0.0005631789995700148,100,61,1.0,5,0
51,0.8978115203887524,0.034994826958622244,0.0004907189814395339,100,65,1.0,5,0
52,0.8953919615277102,0.03383021144966305,0.0005584820862418881,100,62,1.0,4,0
53,0.8835773971726097,0.03988900304920275,0.0004735699903263426,100,62,1.0,5,0
54,0.8657139309747872,0.04143560096077459,0.0006334828132737054,100,56,1.5,6,0
55,0.8500272193420494,0.04450255704326356,0.0006985526573518241,100,67,1.0,4,0
56,0.8539738302436599,0.046172772970893616,0.0005413810723482159,100,58,1.0,4,0
57,0.8582194801208897,0.04788807031537922,0.0004050713044812944,100,59,1.0,5,0
58,0.854763969810072,0.04747256400765399,0.000476006455948972,100,68,1.0,3,0
59,0.8553101822559893,0.04629973723579819,0.0005307262719714718,100,66,1.0,4,0
60,0.8386735160032793,0.047023200858919055,0.0006883326946830093,100,67,1.0,4,0
61,0.8417838826073033,0.04648068002610871,0.0006669097103387486,100,68,1.0,4,0
62,0.8072953818556893,0.045779743851688044,0.0012460785736502205,100,63,1.0,5,0
63,0.796283893351191,0.05096246412820756,0.0010691530079539272,100,63,1.0,5,0
64,0.7912994835077802,0.049151451718917015,0.0012272378921015295,100,58,1.0,5,0
65,0.7815108397112744,0.05056337547054961,0.001336996357906382,100,60,1.0,6,0
66,0.7772826095220917,0.05108386383785431,0.0013740997193183715,100,63,1.0,4,0
67,0.7561891111547304,0.056921816095720064,0.0012543441007111912,100,53,2.0,4,0
68,0.7380768956460164,0.05880095474969149,0.001395928765002304,100,58,1.0,5,0
69,0.740187230301877,0.06509374014614026,0.0009626120205523708,100,66,1.0,3,0
70,0.7333072916323249,0.06421941797484486,0.0011194804836628515,100,67,1.0,3,0
71,0.7332107299827438,0.06470789701480913,0.0011397228048020524,100,69,1.0,3,0
72,0.6936864920042934,0.0799557191799745,0.000548456223673134,100,61,1.0,5,0
73,0.6871139645371008,0.07974359334978501,0.000700033325345098,100,65,1.0,4,0
74,0.6754615225329436,0.08055397476266964,0.0008081763246582799,100,61,2.0,3,0
75,0.674468305003239,0.08077479025482241,0.0008492895185180723,100,61,1.0,4,0
76,0.7068455080208392,0.07478835828049206,0.0009067259819381206,100,63,1.0,4,0
77,0.7282754187757172,0.07043156901669326,0.0009082461042837271,100,64,1.0,3,0
78,0.7402205167001388,0.07144754698331426,0.0006985705681044636,100,59,1.0,5,0
79,0.7572366745949446,0.06891734993680021,0.0006074855708772448,100,60,1.0,4,0
80,0.7615689154495686,0.0675228244268544,0.0006866622434956956,100,61,1.0,3,0
81,0.7824853685450226,0.06479365658436545,0.0005722116560697018,100,64,1.0,5,0
82,0.8227532895806071,0.055211122914873345,0.0005925394919917143,100,63,1.0,4,0
83,0.8401160215839066,0.05007201995900776,0.0006001940868894302,100,62,1.0,5,0
84,0.8402280707425978,0.049347991384129306,0.0005938112979697963,100,63,1.0,3,0
85,0.8040092755505021,0.05574565718379253,0.0007382763012013422,100,62,1.0,5,0
86,0.7825972999225069,0.06011503749930049,0.0007677498838958921,100,67,1.0,5,0
87,0.7608034792861587,0.06752124188122806,0.0005635772162331886,100,62,1.0,4,0
88,0.7587457018107479,0.06822415740658569,0.0005377856356678485,100,59,1.0,4,0
89,0.717971468382579,0.07711601454728689,0.00045935515613346775,100,64,1.0,4,0
90,0.6948065277558242,0.08119902233941591,0.0004780812175353213,100,64,1.0,3,0
91,0.6894784785019078,0.08314607629427762,0.0004087266097785368,100,60,1.0,4,0
92,0.7232258620710801,0.07811834052431754,0.00032366168243454485,100,62,1.0,4,0
93,0.7017289020831066,0.08243631442469326,0.0002918736548378279,100,66,1.0,5,0
94,0.6979933802130092,0.08299257219462959,0.00031553430824824726,100,65,1.0,4,0
95,0.6968279324960085,0.08329922892864854,0.00030447855532426894,100,61,1.0,5,0
96,0.6537498675767067,0.0904096765575722,0.00043563716148838506,100,63,1.0,4,0
97,0.6589305854175457,0.09053157193139878,0.00032785508091724274,100,60,2.0,4,0
98,0.6566065240926047,0.09172220486638706,0.00023419461871996156,100,58,1.5,5,0
99,0.6285906255829556,0.09619361458691661,0.0001594945869243096,100,59,1.0,5,0
100,0.6144547060774623,0.09764837735526638,0.0002730361054251073,100,65,1.0,4,0
101,0.5762295205529557,0.10495364870991725,0.00017972177969213273,100,63,1.0,4,0
102,0.5495905913845893,0.10945187926391772,0.00023160445352298612,100,65,1.0,4,0
103,0.550443339502079,0.10897712519625559,0.00018136360577370228,100,62,1.0,4,0
104,0.5173452442010622,0.11337595592721117,0.00027343880304961734,100,68,1.0,4,0
105,0.49204372792302675,0.11724977166596223,0.00034936850295974354,100,62,1.0,3,0
106,0.4498137377742044,0.12540503063715946,0.00023330339380806637,100,63,1.0,5,0
