generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429672,0.005183312620924732,100,68,1.0,5,0
1,0.7492392351999905,0.005577606351055841,0.00337767577265411,100,63,1.0,5,0
2,0.8005907265012907,0.008595807449501247,0.002465447886362486,100,68,1.0,4,0
3,0.8200738325642339,0.013522578534063785,0.0019854494410620166,100,63,1.0,5,0
4,0.8186072458241607,0.013238261733569892,0.002007195948351495,100,63,1.0,4,0
5,0.8458999827102031,0.009418129247874333,0.001704916459322351,100,65,1.0,4,0
6,0.8719434034696368,0.00503076926557745,0.0013935814471681368,100,64,1.0,5,0
7,0.8799877941654934,0.006849996901628971,0.0012902897043024595,100,64,1.0,4,0
8,0.8833003960983925,0.010060657257900148,0.001215721835484664,100,64,1.0,4,0
9,0.8825503388193843,0.010077905858572902,0.0012304543746345007,100,59,1.0,4,0
10,0.8879653961697522,0.010183637977624331,0.001165395130752966,100,60,2.0,4,0
11,0.8782943703287421,0.017996556651106634,0.0012157978214691915,100,66,1.0,6,0
12,0.8960866267671088,0.013980409224377953,0.0010119038928363183,100,69,1.0,4,0
13,0.8911824430153037,0.011328777411843747,0.0010952975545008505,100,65,1.0,5,0
14,0.8832668927128072,0.008082546988265476,0.0012477388570563944,100,62,1.0,4,0
15,0.8788276129427532,0.009559195919086034,0.0012851775489396775,100,64,1.0,4,0
16,0.8600899339960624,0.004696637141008942,0.0015358247048288792,100,64,1.0,3,0
17,0.8699325965611361,0.008056606199068676,0.0013923332042554688,100,65,1.0,3,0
18,0.8631427389058385,0.006226261361569365,0.0014775044458975037,100,67,1.0,4,0
19,0.853207939519203,0.0017009209922225115,0.0016449856807232636,100,65,1.0,4,0
20,0.8362916246759973,0.01145300924198355,0.002059443436786956,100,63,1.0,5,0
21,0.8656496883341324,0.015286827581103878,0.001518868216337506,100,64,1.0,4,0
22,0.856376259309573,0.0197953569910008,0.0014646310205104762,100,68,1.0,4,0
23,0.8480935678008505,0.0187467751589318,0.0015656037724272789,100,60,1.0,5,0
24,0.8638440931868482,0.03357701779739279,0.0009316002485545052,100,61,1.0,4,0
25,0.862828708383147,0.037808068907559916,0.0007842539705798029,100,65,1.0,5,0
26,0.8732557177216452,0.033420567700145974,0.0008245914311108182,100,64,1.0,3,0
27,0.8706206868776613,0.03785832305527199,0.0006886041938218309,100,64,1.0,3,0
28,0.8696621177698992,0.04281223029997598,0.0004939785790989124,100,62,1.5,4,0
29,0.8763536914984786,0.035991702901611466,0.0006920532191369783,100,58,1.0,6,0
30,0.8856089152760585,0.030216593975263915,0.0007816920824048998,100,63,1.0,5,0
31,0.892823495325136,0.025392583404738624,0.000833519080979572,100,62,1.0,3,0
32,0.886980439398689,0.026435301799778804,0.0008963201492688623,100,62,1.0,5,0
33,0.8894590104742923,0.026205326975861865,0.0008676083233125678,100,62,1.0,4,0
