generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.03196372573092941,0.004827938559764183,100,60,2.0,4,0
1,0.7305578085972998,0.026622212422588578,0.003192383741624485,100,71,1.0,3,0
2,0.7837689879629756,0.01935913984749796,0.00243944142730632,100,61,1.0,3,0
3,0.8021983240342574,0.01607784528536985,0.0022513354365650672,100,61,1.0,3,0
4,0.8128221887283769,0.010986391890787645,0.0021277587956512137,100,60,2.0,4,0
5,0.8284506783459104,0.0030512512856706664,0.0019616465836790257,100,60,1.0,7,0
6,0.8344984113587326,0.012277576752473181,0.0018107462159604713,100,61,1.0,4,0
7,0.837240995135259,0.025991295525941916,0.001515925187887472,100,66,1.0,5,0
8,0.8248616657439665,0.025557448610687105,0.001706247536773225,100,65,1.0,5,0
9,0.833282133215341,0.025664465609537376,0.0015662296720445291,100,63,1.0,6,0
10,0.8439700596563423,0.031788304462591725,0.0012439722437252772,100,67,1.0,4,0
11,0.8695085747525596,0.02699682913905377,0.00105042922462584,100,66,1.0,4,0
12,0.8764753480953362,0.019167141035688045,0.0011514698668499866,100,66,1.0,3,0
13,0.8719422577966249,0.012975397662819564,0.0013330459005569733,100,60,1.0,4,0
14,0.8847685264023037,0.01399646142344709,0.0011463490929089861,100,63,1.0,4,0
15,0.9112825888580979,0.004213254132732629,0.0009358901346311531,100,67,1.0,4,0
16,0.877546156812572,0.004040956535488669,0.001376525138626745,100,68,1.0,4,0
17,0.8996634461256893,0.0022782841982950746,0.0011435741059594815,100,66,1.0,4,0
18,0.8777000578961207,0.004825059854881982,0.0015379337783212625,100,65,1.0,4,0
19,0.8968771862117175,0.008573649819589536,0.0011204267286974217,100,64,1.0,4,0
20,0.9033810847399208,0.013462585665266001,0.000947727406702625,100,64,1.0,5,0
21,0.9049897491008122,0.01026912723544387,0.0009715297565609507,100,64,1.0,4,0
22,0.9165186857231714,0.021516257703623774,0.0006557223931826267,100,60,1.0,5,0
23,0.9115173246704283,0.026284553322670375,0.0006007795627201529,100,63,1.0,4,0
24,0.8973030632070143,0.02781082765889355,0.0007239071295984236,100,61,1.0,4,0
25,0.9106927293229247,0.02746489261653106,0.0005753860461757488,100,63,1.0,5,0
26,0.9131798873243315,0.027175565250739418,0.0005584980091735755,100,68,1.0,4,0
27,0.9160595088225582,0.029318385904658528,0.0004663682586470135,100,58,1.0,3,0
28,0.9006681469274619,0.030230642876476754,0.0006152066052581591,100,61,1.0,4,0
29,0.9072870306163562,0.025985484478226514,0.0006516161404611393,100,64,1.0,4,0
30,0.8904422254959917,0.030941688662172177,0.0007778152044090445,100,60,1.0,4,0
31,0.8983634772639748,0.027923245058988053,0.0007590630998529703,100,70,1.0,3,0
32,0.8959829387798925,0.02727979985721567,0.0008374899455920915,100,65,1.0,3,0
33,0.9193597110632459,0.022782230701915946,0.0006117204173305519,100,67,1.0,4,0
34,0.914414733959284,0.02028108152154843,0.0007137489314011152,100,71,1.0,3,0
35,0.9091993116237476,0.015975909926908075,0.0009087008658970164,100,68,1.0,4,0
