generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.01819129856334006,0.004734568365127024,100,65,1.0,4,0
1,0.7427659526060535,0.019344037960057243,0.00354463796555411,100,64,1.0,5,0
2,0.819223301338204,0.024902915476786937,0.002043179390802039,100,66,1.0,4,0
3,0.8425606751811843,0.017039334163805986,0.0019108549343973508,100,63,1.0,4,0
4,0.8629591325800073,0.009946268006267576,0.0015861596058693416,100,60,1.0,5,0
5,0.880926628354162,0.008797756844076006,0.0013190656536767654,100,63,1.0,5,0
6,0.8752797530759203,0.00946465553434349,0.00140605065083253,100,66,1.0,4,0
7,0.873270542510068,0.010836177202823549,0.0014270882275432654,100,70,1.0,3,0
8,0.8846831710872683,0.003119447757643888,0.0013568747761050722,100,66,1.0,4,0
9,0.9035981718028572,0.012637879941723528,0.0010092223892592715,100,65,1.0,4,0
10,0.8699401548077738,0.017388032811623155,0.001586420002099871,100,60,1.0,4,0
11,0.8630136630086882,0.023165488308736753,0.0014547773399585775,100,66,1.0,3,0
12,0.8807588676796985,0.019383705692765436,0.00118619212602442,100,64,1.0,3,0
13,0.8933757419481304,0.018622239443193543,0.0009950901803132668,100,59,1.0,4,0
14,0.9172900073536897,0.024520901410017067,0.0005907307579763906,100,62,1.0,4,0
15,0.9272370011854821,0.026022060929324107,0.0004378689443165361,100,62,1.5,4,0
16,0.9121254667397161,0.028821272821759655,0.0005574877363974321,100,68,1.0,3,0
17,0.9207257101666022,0.02701998672082494,0.0004972662282641226,100,61,1.0,4,0
18,0.9172580849657663,0.026214853758486728,0.0005778654597525697,100,65,1.0,4,0
19,0.9492233986274233,0.027559803070103084,0.00014885555248322224,100,60,1.0,5,0
20,0.9467419306032169,0.026979775655037567,0.00022357915422556267,100,63,1.0,3,0
21,0.9424986186084806,0.0293093608221745,0.000188373280611894,100,68,1.0,4,0
22,0.9366952186995812,0.030537981153190858,0.00021638628072047621,100,67,1.0,5,0
23,0.9423431348545986,0.027945181302884082,0.00022871944769521643,100,59,2.0,4,0
24,0.9507702670979176,0.020292880350112133,0.00031446918496356915,100,63,1.0,4,0
25,0.9509676899868257,0.02148802543183827,0.0002866147584445067,100,70,1.0,3,0
