generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507844,0.005318607579030717,100,65,1.0,5,0
1,0.7025699390126618,0.010492879952258474,0.00393327944985636,100,62,1.0,5,0
2,0.7715638904506958,0.00783633884015527,0.0027449266940476275,100,60,1.0,4,0
3,0.7730989522018439,0.01738396301890758,0.0025969990346701986,100,72,1.0,4,0
4,0.7594811838250399,0.02007528605510323,0.002734557876065873,100,66,1.0,4,0
5,0.7988625820592367,0.011962457127214594,0.002352683918523627,100,66,1.0,4,0
6,0.8457724376353817,0.010813066156095933,0.0017042309968119825,100,65,1.0,4,0
7,0.8824479293935339,0.009392201616510215,0.001233141407360883,100,62,1.0,5,0
8,0.8870183904612425,0.009240971672786352,0.0012020697433777765,100,65,1.0,5,0
9,0.8924604009097888,0.008861494380303188,0.0011600414337336377,100,65,1.0,4,0
10,0.8842016112267314,0.006656610701853599,0.00131080962930569,100,63,1.0,4,0
11,0.8840323344214707,0.013104919464701409,0.0012489666884981517,100,61,1.0,3,0
12,0.8556598982277996,0.014729377551647495,0.0015848924054018363,100,60,1.0,4,0
13,0.8734422893285021,0.014771613760122971,0.001392935306677041,100,67,1.0,4,0
14,0.8597938312058214,0.018889244640512667,0.001582566320851808,100,56,2.0,4,0
15,0.8787396363528469,0.015093591036280066,0.001279952167308175,100,67,1.0,4,0
16,0.872255079301701,0.01845035484272661,0.0012722009919289823,100,69,1.0,4,0
17,0.8791970227977096,0.02151793425377234,0.0011305834064864885,100,62,1.0,4,0
18,0.8775575299965357,0.01839155899757417,0.001221348295315327,100,65,1.0,5,0
19,0.8985862881359478,0.024508375300459597,0.0008025644558929053,100,56,2.0,5,0
20,0.8948398781920198,0.02944729447552583,0.0007120311780416568,100,66,1.0,4,0
21,0.8927089964662972,0.014810112864751854,0.0011058139721126065,100,65,1.0,5,0
22,0.9043190293407247,0.009649579070750182,0.0010402763049784968,100,65,1.0,5,0
23,0.9234935302318843,0.005162651382772198,0.0008429379072572568,100,63,1.0,5,0
24,0.9076473068871743,0.003111986939661639,0.0010788856651170616,100,60,2.0,5,0
25,0.9138197284495572,0.0038882309853460746,0.0009778760651843223,100,62,1.0,5,0
26,0.9173106715309545,0.0030078216217379744,0.0009303310721433286,100,63,1.0,5,0
27,0.9046070876948208,0.005623942776314063,0.0010550946324554046,100,65,1.0,5,0
28,0.9173943588412875,0.00531388785662533,0.0009127508272120848,100,64,1.0,3,0
29,0.8888745655762957,0.006151180811981403,0.00124134577147085,100,61,1.0,4,0
30,0.8932928301149662,0.0029210527349308973,0.0011920156442096939,100,62,1.0,5,0
31,0.9158817346564162,0.01068022235760315,0.0008763686710311939,100,58,1.5,4,0
32,0.9250725687407048,0.019183363535774448,0.0006172706236378734,100,65,1.0,5,0
33,0.9331656422127044,0.02065187873822437,0.000513153421554433,100,68,1.0,4,0
34,0.9484626772353534,0.018279173031703618,0.0003733596426610338,100,63,1.0,4,0
35,0.9550600485232039,0.008526180147354578,0.00043620963975233966,100,62,1.0,5,0
36,0.9642311396237595,0.004690386208567681,0.00036606850193372266,100,64,1.0,4,0
37,0.9633070851685338,0.009700665221176626,0.00036667908587418983,100,67,1.0,4,0
38,0.9588148055689389,0.012672739296718916,0.0003553928142797392,100,61,1.0,4,0
39,0.9366392173515206,0.012805855570687663,0.0006235734116595807,100,64,1.0,3,0
40,0.9363390360007802,0.01845183145560833,0.000533973699512863,100,61,1.0,4,0
41,0.9192983747345373,0.0242293244237853,0.0006031472808546719,100,64,1.0,4,0
42,0.9320570751381443,0.023880263313185063,0.000452245897600244,100,61,1.0,4,0
43,0.9286579604930655,0.026559402240225457,0.0004142684966749739,100,64,1.0,4,0
44,0.92768292386285,0.025343468659859387,0.00045310572998960433,100,64,1.0,6,0
45,0.9282496035816139,0.024740418037381924,0.0004662333499722875,100,63,1.0,5,0
46,0.9422251101220266,0.018378124100174153,0.0004536593624015024,100,66,1.0,4,0
47,0.9360082947254579,0.017402605523187026,0.0005383400605422729,100,65,1.0,4,0
48,0.9476812863087883,0.009981835784582142,0.0005164859712381677,100,66,1.0,3,0
49,0.9632514152987796,0.010865612297459559,0.00033664738374785286,100,64,1.0,4,0
50,0.9514808276855633,0.013205157932858737,0.00043467986550446583,100,67,1.0,4,0
51,0.9481617590738176,0.012526625228684307,0.0004849804812577488,100,66,1.0,4,0
52,0.9607827633830737,0.008652225991495508,0.0003966833278210685,100,66,1.0,4,0
53,0.9652096856180838,0.007961295910904092,0.00035721608817159794,100,63,1.0,5,0
54,0.9784365127510621,0.006831567559519412,0.00022145984574689864,100,62,1.0,4,0
55,0.9819761730826748,0.004515564066837511,0.0001829020120267408,100,65,1.0,4,0
56,0.9759228254677068,0.00491582385649699,0.00024582316695435154,100,61,1.0,4,0
57,0.9713504236278381,0.00499241127376789,0.0002970620422228086,100,66,1.0,4,0
58,0.9709698454342548,0.004264098654452109,0.000301267602417093,100,67,1.0,5,0
59,0.9702364414442367,0.008715077814026683,0.00028592374667641535,100,66,1.0,4,0
60,0.9670347974240093,0.011506932986432225,0.0002908183508251732,100,69,1.0,4,0
61,0.9665580298251616,0.01021096016449567,0.00032285781080645395,100,63,1.0,4,0
62,0.9736164905837432,0.009850145458440656,0.00022813265782264909,100,63,1.0,5,0
63,0.9672606282681216,0.008358361825530996,0.000314417368540892,100,60,1.0,5,0
64,0.961439783632052,0.008119659219191432,0.00040042038490832295,100,65,1.0,4,0
65,0.9709835401289894,0.00915138096080544,0.0002771546143989748,100,61,1.0,4,0
66,0.9583289953668017,0.0076363627486819245,0.00043385458663405753,100,65,1.0,4,0
67,0.9745676389443462,0.001597066637627797,0.0002727308480022371,100,65,1.0,4,0
68,0.9766546789111032,0.0016415294130550033,0.00024996626884346497,100,64,1.0,5,0
69,0.9797548262065446,0.003608151801775485,0.00020699792230127794,100,62,1.0,4,0
70,0.9813070466173603,0.007556917663577666,0.00016919997453715435,100,59,1.0,6,0
71,0.9781307637901305,0.008334546851928772,0.00019695418550337617,100,61,1.0,5,0
72,0.9648553199078962,0.00752423295502647,0.00035193150487676766,100,62,1.0,4,0
73,0.9573007289999724,0.007046043013202175,0.000433269304743243,100,59,1.0,4,0
74,0.9439584824063395,0.012084161366923118,0.0005313123711376675,100,64,1.0,4,0
75,0.9247030289779096,0.017016029475431012,0.0006847363925985244,100,64,1.0,4,0
76,0.9110923228150856,0.014213222929039024,0.0008953432654528043,100,71,1.0,4,0
77,0.9084425171786075,0.01632624302228269,0.0009340386051158072,100,59,1.0,5,0
78,0.8999242225650341,0.01349577715234984,0.0010828677516896753,100,59,1.0,5,0
79,0.9085154344282431,0.01067957200637553,0.0010340323639469139,100,65,1.0,3,0
80,0.9158984411570797,0.015050494772253807,0.0009285608256140766,100,61,1.0,5,0
81,0.935147116704426,0.008150700652856781,0.0007247058699092315,100,66,1.0,4,0
82,0.9492125783291476,0.009593202725469048,0.0005211060982773766,100,65,1.0,4,0
83,0.9535266629206247,0.016652830133582743,0.00037650310933925985,100,62,1.0,4,0
84,0.9367402912820886,0.01766381696155643,0.0005509593166066545,100,63,1.0,5,0
85,0.9548533168668142,0.014557572049999301,0.00038225150704436267,100,62,1.0,6,0
86,0.9654090334768164,0.015804181688619853,0.0002390413877151533,100,62,1.0,4,0
87,0.9636294725862764,0.017112332072717493,0.00023693089543418844,100,61,1.0,4,0
88,0.97039113965726,0.016402558517799794,0.00017285795598217808,100,64,1.0,5,0
89,0.9565820696211769,0.019589791296739476,0.00027086289985514295,100,64,1.0,4,0
90,0.956103356326806,0.021756808635163032,0.0002276800737086037,100,71,1.0,4,0
91,0.9526308515718575,0.02234273535712855,0.0002673238927689395,100,62,1.0,4,0
92,0.9310285418485816,0.025723595731926282,0.00045043566581468676,100,64,1.0,4,0
93,0.9393324925416278,0.02283647137410556,0.0004254858294041404,100,62,1.0,4,0
94,0.9591213435627794,0.020091177608508475,0.0002380408989878367,100,60,2.0,3,0
95,0.9599715027086068,0.01885665523032722,0.00024150128813251912,100,68,1.0,5,0
96,0.947176007624035,0.021664836675232092,0.0003315146898763144,100,68,1.0,3,0
97,0.9543238334617772,0.020949709527537143,0.0002637379331849529,100,63,1.0,4,0
98,0.970385547686578,0.017553089317083333,0.00014996825226563018,100,61,1.0,5,0
99,0.9607546973884424,0.017219502403174946,0.0002693757162659373,100,70,1.0,3,0
100,0.9605736431089414,0.01428506391946146,0.00031434411561628053,100,64,1.0,6,0
101,0.9684627363228383,0.017197563201994913,0.00017731585689949395,100,66,1.0,4,0
102,0.9533984229757718,0.022355649672350594,0.00024501569860224876,100,58,2.0,5,0
103,0.9654484093074962,0.019184888169831424,0.00017744881039896346,100,63,1.0,4,0
104,0.9557013907420245,0.021640507878882876,0.00023705862196738808,100,63,1.0,3,0
105,0.9618418303085053,0.02039891989462851,0.0001954770619249871,100,66,1.0,5,0
106,0.9418208110255567,0.010874485953241725,0.0005992792783423733,100,59,2.0,4,0
107,0.9270753751447383,0.021744982673555534,0.0006437623651693044,100,62,1.0,3,0
108,0.9481195585395554,0.020465708515509398,0.0003394587410510969,100,64,1.5,4,0
109,0.9456896692614416,0.020219586208637626,0.00039150712098476775,100,65,1.0,4,0
110,0.9502841198879463,0.021030610253712133,0.0003240858732953399,100,67,1.0,6,0
111,0.9474969322184156,0.023738411615463747,0.0002774332863219191,100,63,1.0,3,0
112,0.950964618927205,0.020859962258420264,0.00030498252209627515,100,66,1.0,4,0
113,0.919079525873512,0.01667128125369214,0.0008817818723709878,100,64,1.0,4,0
114,0.9043570986581984,0.027745753966783818,0.0007725264234891148,100,59,1.0,4,0
115,0.9337634278433113,0.021812570123242857,0.0004905760439857509,100,63,1.0,4,0
116,0.9288054023883694,0.013809795729010638,0.0006943295124099401,100,61,1.0,4,0
117,0.9453935779619349,0.014394296419748548,0.0004891500511715856,100,61,1.0,4,0
118,0.9492523304733936,0.014397535263589402,0.0004493877205298299,100,60,1.0,4,0
119,0.9542658935284208,0.010382062473514465,0.000445954041761805,100,67,1.0,5,0
120,0.9709321202031969,0.009785153123399061,0.00025726435468427066,100,65,1.0,4,0
121,0.9736434136570028,0.01148516707882857,0.00020777475014786134,100,60,1.5,4,0
122,0.9731352177918476,0.011916423518143093,0.00020699073349010735,100,60,1.0,4,0
123,0.9411686729370764,0.02324060906029882,0.0004148591715484158,100,64,1.0,4,0
124,0.9624951096350368,0.01868475507569311,0.00022253314177549832,100,59,2.0,4,0
125,0.9490311720282399,0.01772098337863241,0.0004374462222750278,100,68,1.0,4,0
126,0.9392715990942522,0.015733345082464593,0.0005624697369615188,100,58,2.0,4,0
127,0.9325028965561434,0.01266571195879155,0.0006841194259491258,100,66,1.0,4,0
128,0.9229146316118515,0.01181153108192315,0.0008003961095894576,100,68,1.0,3,0
129,0.9249282332086259,0.02146563122624281,0.0006767217199069093,100,69,1.0,4,0
130,0.9353272096014911,0.019658106176939544,0.0005837699564915353,100,67,1.0,4,0
131,0.9348232575400508,0.01900571117695962,0.0005483617530226546,100,62,1.0,5,0
132,0.9426987968911414,0.015740408352316326,0.000518815783394961,100,60,2.0,4,0
133,0.9481374877608764,0.014143910476680177,0.00047817322082325256,100,68,1.0,3,0
134,0.9585385130172673,0.011756923812489313,0.0003922186625562029,100,59,1.0,5,0
135,0.9765354484316439,0.008007039689883812,0.00022077392964935246,100,63,1.0,4,0
136,0.9679400029801445,0.012051070074396302,0.00027179793319073237,100,65,1.0,4,0
137,0.9587152236453346,0.010659116348152553,0.0003869304489938084,100,59,1.0,4,0
138,0.954765506046421,0.011385068344506772,0.00043402283880805096,100,61,1.0,4,0
139,0.956633685144948,0.011734822835195386,0.00040728993290142123,100,63,1.0,4,0
140,0.9587915237803499,0.01101900000799014,0.0004051861614279735,100,63,1.0,4,0
141,0.9655080078886225,0.012203512139136676,0.00030548511771811724,100,65,1.0,4,0
142,0.9544914839222111,0.01279742028083382,0.0004224690792163048,100,65,1.0,3,0
143,0.9768123970687899,0.008018802641896462,0.0002103103188738597,100,58,1.0,5,0
144,0.9643080111698759,0.011645069542487084,0.0003433388192391797,100,67,1.0,4,0
145,0.960804608735952,0.010354999157663452,0.0004034583142566313,100,62,1.0,4,0
146,0.9685100340607059,0.010844475595987517,0.0003002376888638827,100,67,1.0,4,0
147,0.9593583168885536,0.010622973383311234,0.00040107346457874565,100,64,1.0,3,0
148,0.9696167498031776,0.010497083783969897,0.000280999780603267,100,62,1.0,4,0
149,0.9583530961728377,0.012626514032691499,0.00038713559148696535,100,69,1.0,4,0
150,0.9541458619976821,0.014015642321282003,0.0004146619077016435,100,65,1.0,3,0
151,0.9559598058391612,0.01167828607138268,0.0004334701797764466,100,60,1.0,6,0
152,0.9521316943101339,0.011690846356766298,0.000494264406353075,100,61,1.0,3,0
153,0.9571048060120257,0.0124250567177609,0.000403232427196417,100,63,1.0,5,0
