generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893419,0.004379658970341977,100,65,1.0,3,0
1,0.7128440770020297,0.027420293708498883,0.003463133585056244,100,64,1.0,4,0
2,0.7828035575174519,0.03269967792178552,0.00227070954521128,100,57,2.0,3,0
3,0.8337164137956268,0.018169668906659612,0.0018867336693841634,100,59,2.0,4,0
4,0.8826807253719358,0.010323038310951776,0.0013022842994630086,100,66,1.0,4,0
5,0.8931586869223884,0.009513817928254599,0.001168562946895274,100,64,1.0,5,0
6,0.9031237311388901,0.005810057486337266,0.0010684149991380795,100,67,1.0,4,0
7,0.912350234992147,0.010063104188058785,0.0009214461791992592,100,57,2.0,4,0
8,0.9095980513321799,0.012639361309708266,0.0009244299317866149,100,62,1.0,5,0
9,0.923061988739984,0.010232428423988518,0.0007858659217446365,100,65,1.0,4,0
10,0.9189634591105827,0.008124195568273884,0.0008452822882379752,100,61,1.0,4,0
11,0.909608045479502,0.016802573156124073,0.0008449176961036656,100,60,1.0,4,0
12,0.9031651793365261,0.01509449915564148,0.0009813567382557398,100,64,1.0,4,0
13,0.9012617937837671,0.014395996182632084,0.0009968634280275175,100,64,1.0,4,0
14,0.9009043648970326,0.015832631006199322,0.0009972912427094226,100,66,1.0,4,0
15,0.9068422624803754,0.013619226402785269,0.0009494025827856516,100,59,1.0,5,0
16,0.912927318929831,0.018188497768559794,0.000776081756024788,100,60,1.0,4,0
17,0.9172953459859152,0.020227454402340462,0.0006851903914283359,100,63,1.0,4,0
18,0.9219622519350462,0.023850272942732304,0.0005457861095163881,100,64,1.0,3,0
19,0.903530100157269,0.026882469815038154,0.0006810095381409519,100,62,1.0,4,0
20,0.9055725784648118,0.02232201482148254,0.0007746618018348301,100,64,1.0,4,0
21,0.9217573661349132,0.016535201734967392,0.000699933638157429,100,58,1.5,5,0
22,0.9228962794997654,0.01694069149928445,0.0006801518896494784,100,59,1.0,4,0
23,0.9328278093997703,0.015179288500864295,0.000591301507573212,100,62,1.0,5,0
24,0.9417076175102898,0.013119583504890304,0.0005255070846482939,100,64,1.0,5,0
25,0.9470550952319742,0.011769015213768977,0.00048348712557779957,100,61,1.0,5,0
26,0.9501745045380487,0.011023252158869632,0.00045867679785560893,100,61,1.0,4,0
27,0.9533080496946374,0.014651715993668608,0.00037913241674530213,100,62,1.0,4,0
28,0.9419640851060471,0.014211324706976615,0.0005153039968711188,100,65,1.0,4,0
29,0.9322018153335345,0.01764713534119595,0.0005848371914169979,100,60,1.0,6,0
30,0.9432516098625103,0.02010921021077471,0.00039603751387576585,100,66,1.0,5,0
31,0.9508793202092849,0.02234084903200584,0.000264597474266838,100,60,1.0,4,0
32,0.94690792758126,0.02549654707981829,0.00023468008964458865,100,62,1.0,4,0
33,0.9285243528683712,0.02339660998770994,0.0005603183028545604,100,63,1.0,3,0
34,0.9513960800980693,0.023677658542312238,0.00022381571188728391,100,61,1.0,4,0
35,0.9300793229963997,0.025064466902193803,0.0005117627167365365,100,60,1.5,4,0
36,0.934993242329008,0.02370145305088352,0.0004103295335215454,100,63,1.0,4,0
37,0.9271521715424597,0.02542361076178931,0.000491174126477049,100,63,1.0,4,0
38,0.9458938949638217,0.02249168406726384,0.0003200708974110846,100,64,1.0,4,0
39,0.9536000197012097,0.021165854049951718,0.0002661516411965714,100,63,1.0,4,0
40,0.9606291588565273,0.021032275447743543,0.00018228918825518984,100,64,1.0,4,0
41,0.9557119432466918,0.0206805863365215,0.00024170578696305735,100,65,1.0,4,0
42,0.9526183096539781,0.02483303422634219,0.00018085044636324533,100,59,1.0,4,0
43,0.9360547054928819,0.026630693831198968,0.00037245832201608637,100,66,1.0,3,0
44,0.9449537789871343,0.023370610987527338,0.0003046494811859998,100,63,1.0,4,0
45,0.9373126749880513,0.02344223729390089,0.0003937463023020544,100,61,1.0,5,0
46,0.9204019778523675,0.026948592037631475,0.0004980240989322409,100,61,1.0,4,0
47,0.9379501211083289,0.021654571100905844,0.0004233878528013381,100,69,1.0,4,0
48,0.9351363424018383,0.019854541646398095,0.0005083131362073335,100,66,1.0,4,0
