generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.721040501378651,0.022867286072093842,0.003797204541476567,100,61,2.0,3,0
1,0.8180086305009838,0.017065942099901373,0.002187140763436691,100,64,1.0,4,0
2,0.8442614683484025,0.01583692154390223,0.0020117235417909567,100,63,1.0,4,0
3,0.892485316676288,0.008969525122518822,0.001242116060802088,100,58,1.5,5,0
4,0.8716428463761053,0.013929446303840073,0.0014386683547846077,100,63,1.0,3,0
5,0.8916405167936733,0.013670282694323705,0.001203695709103289,100,66,1.0,4,0
6,0.9163375280831139,0.009799784043692314,0.0009013487378992278,100,64,1.0,4,0
7,0.9167945276189954,0.0066067477244070635,0.0009282494866251085,100,63,1.0,4,0
8,0.9297504225185016,0.0008800568369881455,0.0007797630031726231,100,60,1.5,4,0
9,0.947786913083867,0.002261291304792363,0.000559639722891732,100,64,1.0,4,0
10,0.9487342026070865,0.0009854788672963237,0.000548904902675682,100,64,1.0,3,0
11,0.9477372919164277,0.0016678950537237357,0.000549878293113999,100,63,1.0,4,0
12,0.9337492662150754,0.004092714637680094,0.000702044109128012,100,56,2.0,4,0
13,0.9325741375585058,0.01027965262373714,0.0006760640685369924,100,63,1.0,5,0
14,0.926749934354137,0.009301605957352802,0.0007775325656367999,100,61,1.0,5,0
15,0.9247862056437485,0.012211994625576221,0.0007731531963871524,100,62,1.0,5,0
16,0.9439416602809685,0.009611344748053663,0.0005701752969040433,100,64,1.0,4,0
17,0.9498229664584411,0.0024713641627776696,0.000554067229636461,100,61,1.0,4,0
18,0.9414275586838439,0.002772841949268784,0.0006350570961314262,100,65,1.0,4,0
19,0.9348102537526508,0.005473891809038406,0.0007058227989215787,100,62,1.0,6,0
20,0.9193449447716385,0.01390182861453481,0.000817991621575197,100,62,1.0,5,0
21,0.9082503732740335,0.017007667978504188,0.0009024543740826255,100,63,1.0,4,0
22,0.9097545066642262,0.014521361519596548,0.0009068896656279844,100,66,1.0,3,0
23,0.9288890033915894,0.01733635222612976,0.0006389590575646761,100,58,1.0,7,0
