generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241975,0.02126964316882161,0.005485374122374622,100,60,1.0,4,0
1,0.7179512209578973,0.029755056126176974,0.00365515928435287,100,62,1.0,5,0
2,0.7957339720440041,0.018495532648497244,0.0025852886759230973,100,67,1.0,4,0
3,0.8597328630459441,0.017700471227603227,0.0015342718026101756,100,57,1.0,5,0
4,0.8782971169745766,0.021527621376078002,0.0011660773589163536,100,63,1.0,4,0
5,0.8472488038452672,0.03543949868078329,0.0011469216898635634,100,65,1.0,4,0
6,0.8762310602229172,0.037885739889621066,0.0006743083683854826,100,60,1.5,4,0
7,0.8569001513546766,0.042925040609647414,0.0007188864906601095,100,68,1.0,4,0
8,0.8099291126700804,0.05113057896763436,0.0008662680807300072,100,63,1.0,4,0
9,0.7780020369288989,0.057342083381365226,0.0009439294855830426,100,66,1.0,4,0
10,0.7641838809160556,0.06198458553048669,0.0008765773964362767,100,69,1.0,5,0
11,0.7488459082220009,0.0684708724744634,0.0006320871510899764,100,65,1.0,6,0
12,0.7022935269451253,0.07717465334829615,0.0006755534182527729,100,67,1.0,4,0
13,0.6609015748705828,0.08603668803577336,0.000563204960642303,100,65,1.0,5,0
14,0.6563705983922026,0.08579497117624589,0.0007306433848561694,100,67,1.0,4,0
15,0.6184254687936448,0.09317821823401348,0.0006898193563919461,100,62,1.0,4,0
16,0.626875375908584,0.09322518344225436,0.0005959543238661803,100,63,1.0,4,0
17,0.6010720799416509,0.09826745513605788,0.000613999189855842,100,65,1.0,3,0
18,0.6019927630793792,0.094046248908604,0.0010765741794986398,100,58,1.0,4,0
19,0.5972725161574995,0.09666405611766164,0.0006720549880839388,100,67,1.0,4,0
20,0.5638613788086387,0.10235136119298772,0.0007843997144413866,100,63,1.0,4,0
21,0.5645011179771389,0.1017294880624967,0.0008287738773085369,100,63,1.0,5,0
22,0.5597472691054183,0.10263723871725783,0.0008894112634354982,100,62,1.0,4,0
23,0.580250386754189,0.09690991299977597,0.0013172834619581558,100,59,1.0,4,0
24,0.6040452878189232,0.09289772847667484,0.0013124606742439871,100,64,1.0,4,0
25,0.6157360607709729,0.09384384448515605,0.0008226464467202054,100,67,1.0,5,0
26,0.5998626782686367,0.09400270334346604,0.0009403091117697292,100,61,1.0,3,0
27,0.5682757605594544,0.10161143796707023,0.0006206974743902865,100,66,1.0,3,0
28,0.49772716501710645,0.11162387593628399,0.0010188752215514385,100,62,1.0,4,0
29,0.4565748017638136,0.11801169822722608,0.0012814201136360278,100,64,1.0,4,0
30,0.46302264530163123,0.11425451687935266,0.0016116648757618355,100,63,1.0,3,0
31,0.47675862044277584,0.10942977605650304,0.001956966463614959,100,62,1.0,4,0
32,0.5151466466061955,0.10327687011562946,0.001808944687574688,100,61,1.0,4,0
33,0.49933776172347416,0.10769130148195709,0.0016846217497493137,100,62,1.0,4,0
34,0.5089397706409535,0.11105768870701198,0.0009326126641048568,100,65,1.0,4,0
35,0.49966663845153464,0.11513209247532531,0.0006606866771907154,100,63,1.0,4,0
36,0.4732393723080802,0.12069019848997552,0.0005192516957004142,100,60,1.0,4,0
37,0.45443358443839627,0.12417810561949355,0.0005484676091805844,100,62,1.0,4,0
38,0.46596567646776066,0.12128320553404615,0.0006008759436342249,100,66,1.0,4,0
39,0.43388592066110765,0.12587317166164957,0.0008202900510593418,100,64,1.0,4,0
40,0.4113939042831491,0.13019923240860792,0.0008000228655746381,100,64,1.0,4,0
41,0.35459632998864377,0.14248691999944285,0.0006613240409969344,100,62,1.0,4,0
42,0.3424095526024268,0.1455953168983755,0.0004991404560471,100,68,1.0,5,0
43,0.3140248410663477,0.15142711727865626,0.0006353466693755298,100,61,1.0,5,0
44,0.30546083598826324,0.15440803569127548,0.00054690450349647,100,64,1.0,3,0
45,0.29901317258466803,0.15594712299062452,0.0005977641001603401,100,62,1.0,5,0
46,0.32763066339111285,0.1493828102523307,0.0014008644985523126,100,62,1.0,5,0
47,0.44621003300712536,0.12173371740113535,0.0019897095145266705,100,62,1.0,5,0
48,0.5807357033596784,0.0910111536813178,0.0019547782900722717,100,66,1.0,4,0
49,0.6135603911601641,0.08314611046586855,0.001833854536100982,100,61,1.0,4,0
50,0.5859741585875592,0.08868513422613693,0.0016405991262028103,100,60,1.5,3,0
51,0.5580667511330552,0.09307342372787586,0.0019454648851810461,100,67,1.0,4,0
52,0.5540585310846425,0.09505950255360145,0.001973165824140404,100,64,1.0,6,0
53,0.5589393335108506,0.09371126427823294,0.0021061411208304253,100,62,1.0,5,0
54,0.5942817759500507,0.08433302252997095,0.002374735613189548,100,61,1.0,5,0
55,0.6429674976931133,0.07675309191866282,0.0022994841398072713,100,69,1.0,4,0
56,0.722728649798055,0.06386740631626432,0.0018790423470270547,100,68,1.0,4,0
57,0.7505070842542717,0.06328281562434308,0.001495568004435473,100,65,1.0,4,0
58,0.7528733851319239,0.06670307636337135,0.0008294271695315678,100,63,1.0,5,0
59,0.7078530861942053,0.07644624217247113,0.0007289483318365206,100,66,1.0,4,0
60,0.6728527678206399,0.084495335754014,0.0004555059655923267,100,67,1.0,4,0
61,0.655662432555193,0.08294191668796777,0.0009658711265761983,100,61,1.0,4,0
62,0.6240529062767642,0.08942131301008097,0.000963174479544354,100,64,1.0,3,0
63,0.5965768702672928,0.08982670489889963,0.001354294093857533,100,59,2.0,4,0
64,0.599621990296148,0.09110411548526895,0.001272646672462077,100,67,1.0,6,0
65,0.6183553140040796,0.0837632488537264,0.0016312639194282106,100,64,1.0,5,0
66,0.6326629868296971,0.07730234317258426,0.001985589418121863,100,59,2.0,4,0
67,0.662549763998967,0.06607548205303106,0.0022999129888328883,100,62,1.0,4,0
68,0.6742377951807353,0.06557695637555443,0.002258839851431474,100,64,1.0,5,0
69,0.6510392980629188,0.0716385509085551,0.002240888737061703,100,63,1.0,4,0
70,0.7135055035494084,0.06502756689170833,0.0016996391301142683,100,65,1.0,3,0
71,0.7067497751751081,0.06922734376231944,0.001597324983863699,100,64,1.0,5,0
72,0.7545581491308389,0.06651944517147364,0.0009100356588135481,100,68,1.0,5,0
73,0.7622372063894912,0.07106979063948243,0.0002830896219541463,100,63,1.0,6,0
74,0.7369827832392173,0.07555222147742377,0.0002306164785342489,100,62,2.0,4,0
75,0.7065328479991345,0.0793825805265339,0.00038800409854866614,100,60,2.0,5,0
76,0.6561524308711268,0.0894310569562285,0.0004125540508039446,100,68,1.0,3,0
77,0.6524155832342922,0.08572208052310494,0.0007634521420455273,100,65,1.0,4,0
78,0.6419398282447049,0.08715797543237651,0.0008889844702186931,100,70,1.0,4,0
79,0.7090324694732427,0.07325035753786376,0.0011217199825791044,100,63,1.0,5,0
80,0.700076682840585,0.0722891160006527,0.0013842802638674204,100,59,1.0,4,0
81,0.6683619909548585,0.08155113950053887,0.0012493072132272588,100,64,1.0,4,0
82,0.7263716233002434,0.07090677080533732,0.0009952872046168147,100,72,1.0,4,0
83,0.6911793270231997,0.07796125473370501,0.0011048979725779705,100,60,1.0,4,0
84,0.6887989755727095,0.07964515844595406,0.0009845189009888345,100,69,1.0,4,0
85,0.6997239245839987,0.07755951759542018,0.0009893679021939499,100,60,1.5,4,0
86,0.6873477422065623,0.08042312465517133,0.000825242312388426,100,66,1.0,4,0
87,0.6871473998804467,0.08064696582052015,0.0008048504803165298,100,65,1.0,5,0
88,0.66787565846578,0.08497625053228365,0.0008115534593433715,100,62,1.0,5,0
89,0.6780856781849566,0.08321581924003771,0.0008162007220932621,100,67,1.0,4,0
90,0.655586491927709,0.08775104043420989,0.0008599281057322722,100,69,1.0,3,0
91,0.6977113752705033,0.07952721180287242,0.0007569661046940122,100,55,2.0,5,0
92,0.6775643825095785,0.07998227212193862,0.0009522799345397311,100,70,1.0,4,0
93,0.6500026965356589,0.08194984971044034,0.0011364528670216511,100,64,1.0,4,0
94,0.607572698168071,0.09195596718941576,0.0009446771638714055,100,59,1.0,4,0
95,0.5580516973947546,0.09689544003900931,0.0013856160430761619,100,67,1.0,5,0
96,0.5312878738879503,0.10654544471471841,0.0009530072526389488,100,65,1.0,4,0
97,0.52940091316331,0.10650686300625098,0.0009576430049140572,100,69,1.0,4,0
98,0.5073361226634533,0.11338194012301586,0.0006449947905789915,100,63,1.0,4,0
99,0.47849455334088975,0.12046459014414712,0.00047852589805621787,100,59,1.0,5,0
100,0.5186896894991421,0.11423322042941828,0.0004959903414189108,100,68,1.0,3,0
101,0.5110282204557426,0.11563700367283272,0.000384175653772461,100,64,1.0,5,0
102,0.5207102633866534,0.113383333980768,0.00018623644305376338,100,61,1.0,4,0
103,0.4892673729294459,0.1191538731524678,0.00014008046683650823,100,63,1.0,5,0
104,0.4420247692319539,0.1270347607684193,0.0002185619737909099,100,63,1.0,4,0
105,0.40829935653967003,0.1334218377845492,0.00017451817571605897,100,68,1.0,3,0
106,0.37451212474685747,0.13974447616617638,0.00017827346502694008,100,60,1.0,4,0
107,0.34078957910934543,0.1462591910390351,0.00023981507599897162,100,61,1.0,4,0
108,0.31511437015118293,0.15101269131541517,0.0003665706280668632,100,63,1.0,4,0
109,0.2865273649951736,0.1575007963328189,0.00029570674740520545,100,65,1.0,4,0
110,0.26244562153884027,0.16261288640578328,0.0003169535103007357,100,61,2.0,4,0
111,0.23486188301705652,0.16880991568695056,0.0004912792865450151,100,61,1.0,4,0
112,0.21645615675702667,0.1729496445616881,0.0007004042884017865,100,63,1.0,5,0
