generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.03196372573092941,0.004827938559764183,100,60,2.0,4,0
1,0.748598418397763,0.029687290616030988,0.0028557228867313773,100,71,1.0,3,0
2,0.7908498494672105,0.024848636024945334,0.002274903363787446,100,61,1.0,3,0
3,0.8496615689445008,0.017010568867625586,0.0016038936659677743,100,61,1.0,3,0
4,0.8475071119708331,0.0111015644316097,0.0016952828637486039,100,60,2.0,4,0
5,0.8606905735851882,0.0140535636696546,0.001460885208023979,100,60,1.0,7,0
6,0.8740037821040427,0.015302548946487618,0.0013310396686760794,100,61,1.0,4,0
7,0.8880136820566565,0.008803151524630667,0.0012676607989463805,100,66,1.0,5,0
8,0.8956208559193993,0.015932537287981573,0.0011253087206610133,100,65,1.0,5,0
9,0.8575609208878321,0.033172234744910725,0.0012434138565012203,100,63,1.0,6,0
10,0.8708707988113475,0.03515744005912497,0.00099465853779373,100,67,1.0,4,0
11,0.9084392587115921,0.031004065569693668,0.0005511457319848259,100,66,1.0,4,0
12,0.8681196234334536,0.04340470071564213,0.0005898471791937146,100,66,1.0,3,0
13,0.8591044080234482,0.04861923880106589,0.00043341779446300673,100,60,1.0,4,0
14,0.8148844280594943,0.06095625574560273,0.000303437176455294,100,63,1.0,4,0
15,0.7823301145468733,0.06772939071731665,0.00023120550631765532,100,67,1.0,4,0
16,0.7091181809638019,0.08109394190145693,0.00029491547475763916,100,68,1.0,4,0
17,0.6670726553667992,0.08791977842768134,0.00029134865014854826,100,66,1.0,4,0
18,0.5993113407446728,0.09861117421649086,0.0004969408145705893,100,65,1.0,4,0
19,0.5934934192913365,0.0987533256168445,0.00045170204659152145,100,64,1.0,4,0
20,0.5607888351737347,0.10573679262934729,0.0003325879104213975,100,64,1.0,5,0
21,0.4983177008519195,0.11625662202363894,0.0003378487655276984,100,64,1.0,4,0
22,0.4783113362323185,0.11836026453795988,0.0006180799321312804,100,60,1.0,5,0
23,0.4575835712489323,0.12184979150078064,0.0006778688465041986,100,63,1.0,4,0
24,0.45447792984869645,0.12073793137853608,0.001017198120678198,100,61,1.0,4,0
25,0.4444755876029124,0.1208447387311878,0.001262441554819692,100,63,1.0,5,0
26,0.47179263373991026,0.11854151126766509,0.001158461333596501,100,68,1.0,4,0
27,0.5223707187709077,0.11010104173644493,0.0010552087497623058,100,58,1.0,3,0
28,0.5431108115514844,0.10665191797815361,0.0008443414922513166,100,61,1.0,4,0
29,0.5172652945339526,0.10987005261552078,0.0009890018170869964,100,64,1.0,4,0
30,0.5358935570425268,0.10751793273352118,0.0008556707445609865,100,60,1.0,4,0
31,0.535699692886384,0.10924400711626679,0.0008300532361487263,100,70,1.0,3,0
32,0.5539874898056807,0.10604838378358666,0.0007111146401609867,100,65,1.0,3,0
33,0.5554324831876479,0.10419065656157796,0.0007235342248677736,100,67,1.0,4,0
34,0.5118838307910117,0.11152903990801305,0.0007172825267121113,100,71,1.0,3,0
35,0.5127148072831708,0.10702372883118944,0.0013407570508500014,100,68,1.0,4,0
36,0.5415741953666476,0.09849811403732084,0.0020361214576003323,100,58,2.0,4,0
37,0.5806559564316589,0.09088621437420422,0.0022288127269024668,100,62,1.0,4,0
38,0.6058371862848105,0.09153905918011317,0.002095174313888922,100,60,1.0,5,0
39,0.6844540267773502,0.07991380802295316,0.0016465077320753742,100,67,1.0,4,0
40,0.7288458570674571,0.07349423218225448,0.001044606047083091,100,69,1.0,3,0
41,0.7435433952900631,0.07272414131687703,0.0006201267001805687,100,61,1.0,3,0
42,0.7429866087773983,0.07179161943255809,0.0005395426260115532,100,65,1.0,4,0
43,0.7193160150783448,0.07697958611947017,0.00044392241887365166,100,65,1.0,4,0
44,0.6837764665116495,0.08178161634176571,0.0005590970578630756,100,62,1.0,5,0
45,0.6329771975577999,0.0912690614683169,0.0006648428404424018,100,65,1.0,5,0
46,0.608389909814937,0.09633181080949417,0.0006277258643203886,100,64,1.0,4,0
47,0.6100365449809997,0.09585495179795236,0.0005462127666146973,100,58,1.0,5,0
48,0.5687279488151463,0.0993837363239394,0.0008873594112451356,100,67,1.0,4,0
49,0.5248867854043684,0.1089362042922022,0.00068879413625308,100,63,1.0,5,0
50,0.4901125562187728,0.11026985505926348,0.0012493148743705574,100,65,1.0,4,0
51,0.4644072110412379,0.11110689754502702,0.0017995981656686922,100,55,2.0,5,0
52,0.4709953739927286,0.10825682299756564,0.002009278855249205,100,69,1.0,3,0
53,0.4858281042934279,0.10422307127605875,0.0021751728594002658,100,67,1.0,4,0
54,0.5040290302209184,0.09409715420539178,0.0027552100486604855,100,70,1.0,4,0
55,0.4840542735062061,0.1000018974488636,0.0026274617341572404,100,69,1.0,4,0
56,0.508446621573411,0.08876928810110153,0.003233049196345922,100,64,1.0,4,0
57,0.5246677862536643,0.08590366489915029,0.00321881180839529,100,56,2.0,4,0
58,0.513049804119854,0.08599127795462569,0.003632101243334608,100,60,2.0,4,0
59,0.5273617220978631,0.08239808887812922,0.0037410201581344745,100,59,1.0,5,0
60,0.6318215996193812,0.06397609388699427,0.0034746508054061985,100,64,1.0,3,0
61,0.7659156971510959,0.04985828034919054,0.0018162547042317547,100,66,1.0,4,0
62,0.8184955515199621,0.04563813852940034,0.0012196507069312536,100,67,1.0,4,0
63,0.8451030219896954,0.05012897201516587,0.0005670755498867149,100,59,1.0,7,0
64,0.8604655620042871,0.048236371642488125,0.00045674617990437987,100,64,1.0,3,0
65,0.8663028977554877,0.047847907210454434,0.00034137010113517746,100,67,1.0,4,0
66,0.8345265736326388,0.05463016040853744,0.00038665596805283534,100,62,1.0,4,0
67,0.8127997163872922,0.05507491968607027,0.0006170027945012454,100,61,1.0,4,0
68,0.776788597475761,0.06447644600937018,0.00052858238408229,100,63,1.0,4,0
69,0.7539157380608684,0.06528268021008221,0.0008020733855340842,100,60,1.0,5,0
70,0.72102522681712,0.07011574865582443,0.0009522377351405026,100,62,1.0,4,0
71,0.7300829314738831,0.06433912247775275,0.001304458780355445,100,60,1.0,5,0
72,0.7425083731278369,0.06185984640639616,0.0012952747490684042,100,66,1.0,3,0
73,0.7367380688783285,0.06397736262073053,0.0011947689510796622,100,60,1.0,5,0
74,0.7332085567599319,0.06739985262793967,0.000994712014530342,100,65,1.0,4,0
75,0.6875846050891937,0.07554503427674988,0.001090997106380449,100,66,1.0,5,0
76,0.6690430189592727,0.08538632325613504,0.0005054495052804233,100,57,1.0,5,0
77,0.6289297558900551,0.09118402441305767,0.0005759806837447434,100,60,1.5,4,0
78,0.5655038690140171,0.10222039983590712,0.0006046677503378803,100,67,1.0,4,0
79,0.5242012916999182,0.1137949431879926,0.0002665480659683321,100,59,1.0,5,0
80,0.4889057614747753,0.11937401478235415,0.00011641125589559621,100,57,2.0,4,0
81,0.47481243314060295,0.12028810104053553,0.00038432676012850045,100,62,1.0,4,0
82,0.43335563385164394,0.12588354177148933,0.0006990988366533701,100,66,1.0,6,0
83,0.4422659034614844,0.11946486842074916,0.0013601236395643234,100,62,1.0,6,0
84,0.4113424458719369,0.12406819576908881,0.0016082115016546675,100,60,1.5,4,0
85,0.4176366150214452,0.11773459600864443,0.0023944778152458377,100,63,1.0,4,0
86,0.46006919281571595,0.10488462737992496,0.0027026280103369382,100,67,1.0,3,0
87,0.45578029902664663,0.10766354112187998,0.0024759886399453764,100,59,1.0,4,0
88,0.4801355563375015,0.10953196244786129,0.0016578617295505166,100,66,1.0,4,0
89,0.4671338262256864,0.11770750382045607,0.0009397355465118881,100,58,2.0,5,0
90,0.4402862686024986,0.1234029370150273,0.000712114586780995,100,65,1.0,4,0
91,0.41112830113223764,0.13198188213576023,0.0002356462172562869,100,65,1.0,6,0
92,0.3883705224809977,0.13736944836972093,7.374909933760235e-05,100,66,1.0,4,0
93,0.34428260071890776,0.14567039912453497,7.288272129264703e-05,100,65,1.0,3,0
94,0.3089811857983258,0.15292468497317782,8.926813252697408e-05,100,66,1.0,4,0
95,0.28953774608296706,0.1574165801965491,0.00022337732651111705,100,65,1.0,4,0
