generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215844,0.021873118627842667,0.0054317191150751835,100,61,1.0,4,0
1,0.7043730177116687,0.019115637974631842,0.003973328348573547,100,64,1.0,5,0
2,0.7465045366237838,0.025292144594920636,0.0029653734017950992,100,62,1.0,5,0
3,0.725139055369784,0.025115594727077008,0.0033504253277111882,100,59,2.0,4,0
4,0.7903370304236877,0.022690960384155568,0.002303218867311598,100,64,1.0,4,0
5,0.8017873420305619,0.03199230478999417,0.0018423495574747882,100,67,1.0,3,0
6,0.8007526206299173,0.043122691059384356,0.0013105059867438219,100,68,1.0,4,0
7,0.779476602021559,0.0547795053312491,0.001014059402034033,100,66,1.0,4,0
8,0.7497173691681174,0.06285796036376448,0.0009486827526360908,100,68,1.0,3,0
9,0.7163246798190331,0.07053446229679633,0.0009188641350175112,100,66,1.0,4,0
10,0.7005519122857724,0.07449317518394326,0.0008953637805407275,100,63,1.0,6,0
11,0.6627232738707218,0.08452764000189203,0.0006665690265568575,100,65,1.0,4,0
12,0.6405791118625359,0.08931018496056947,0.0006603571745320158,100,66,1.0,4,0
13,0.6247415164721152,0.09171568135646382,0.0007103359635351988,100,62,1.0,4,0
14,0.634253854891639,0.0894305365908305,0.0007970418742521163,100,58,1.0,4,0
15,0.6323381263714036,0.09110854654862395,0.0007059122148330708,100,64,1.5,3,0
16,0.607436009431089,0.09680293960255065,0.0005759942251208767,100,61,1.0,4,0
17,0.595824893295198,0.09810694605748961,0.0006124207435278255,100,67,1.0,4,0
18,0.550037624172842,0.10620875901088889,0.0006042430741157617,100,64,1.0,4,0
19,0.5151602606614363,0.1115063992244465,0.0007761200883230524,100,67,1.0,4,0
20,0.5269476225055615,0.1059147328487404,0.0010945200088051438,100,64,1.0,5,0
21,0.49554657478972003,0.11127734960242176,0.0011651300701500283,100,68,1.0,3,0
22,0.4794146114812881,0.11553827424146819,0.0009504075331593668,100,64,1.0,4,0
23,0.4492519463973844,0.12151379191379733,0.0009771176330834355,100,66,1.0,4,0
24,0.4376884335675479,0.12736690517660423,0.00046305836615143233,100,61,1.0,4,0
25,0.41125394742347043,0.13282809240162932,0.0002921609077879264,100,61,1.0,4,0
26,0.41202185818710324,0.13228878960596327,0.0005159895421687473,100,63,1.0,4,0
27,0.40550500033644843,0.13252997086291773,0.0005470049541997207,100,61,1.0,5,0
28,0.3773807337872789,0.13841153747464663,0.0007001821955860612,100,68,1.0,4,0
29,0.38475632271051907,0.1382220347868553,0.0007648407125953634,100,64,1.0,5,0
30,0.41255160762339166,0.13315947890250998,0.0008757977906605821,100,65,1.0,4,0
31,0.4234575458653048,0.129030090328696,0.0008753954892012797,100,63,1.0,4,0
32,0.44137719753698795,0.12516854371041142,0.0008507391133476699,100,62,1.0,4,0
33,0.4069749867437681,0.13090648649335743,0.0009097361999299185,100,66,1.0,3,0
34,0.39729337302159573,0.1319934125519583,0.0011146549766122929,100,63,1.0,4,0
35,0.39512881632544317,0.1300383721627067,0.0011618186148100614,100,60,2.0,4,0
36,0.3874140074587454,0.13114820631670057,0.0011552420455583027,100,65,1.0,6,0
37,0.37532634952837995,0.13447635961923213,0.0010366956978440692,100,65,1.0,4,0
38,0.3676764206358606,0.13285941259176973,0.001751913104975312,100,61,1.0,4,0
39,0.3988970040829793,0.12789771249321044,0.001766163748169884,100,64,1.0,4,0
40,0.39185760363108285,0.12778198820026399,0.002171861084387259,100,64,1.0,5,0
41,0.41940584456866825,0.12131251362635874,0.002182531747573153,100,64,1.0,4,0
42,0.41061691909188347,0.12219365224950021,0.0023215938421313207,100,59,1.0,4,0
