generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.022376181757432265,0.005882795079435742,100,60,1.0,5,0
1,0.7137301770635972,0.011521413450071457,0.0038642177001320223,100,65,1.0,4,0
2,0.7264613094127067,0.02074348118287102,0.0035107873310468297,100,59,1.0,4,0
3,0.8263386134356088,0.012827546434772111,0.0020198572653348963,100,62,1.0,4,0
4,0.8423751677850183,0.007444615562177823,0.0018506421135921808,100,61,1.0,4,0
5,0.840670239065289,0.021153987460934737,0.001874949173572988,100,65,1.0,4,0
6,0.8256252210666132,0.03712477104399745,0.0015985613217728764,100,60,2.0,4,0
7,0.8432202236620678,0.04075642842010917,0.0009860746766288554,100,62,1.0,4,0
8,0.7942112511580416,0.05447528326013748,0.0010688566601919336,100,62,1.0,3,0
9,0.7708603628288282,0.05822881694884026,0.0011456215199604073,100,64,1.0,4,0
10,0.75612719858548,0.0647537557566222,0.0009603135445155435,100,62,1.5,4,0
11,0.7054561209612342,0.07519340880504209,0.0010191089006851826,100,69,1.0,4,0
12,0.6761539835519379,0.08161942071260701,0.0008384281667996699,100,58,2.0,4,0
13,0.6172302441579752,0.08931851356704008,0.0010465960830155687,100,53,2.0,5,0
14,0.570955308614417,0.09816864732390831,0.0011793234711511022,100,64,1.0,3,0
15,0.5021359183547208,0.1096105043797525,0.0012765216044286576,100,59,1.0,5,0
16,0.41768351950668126,0.12697456236669882,0.0011732866250954892,100,62,1.0,6,0
17,0.3317098332091004,0.14648414756023104,0.0007978740697962779,100,64,1.0,4,0
18,0.2592844301418278,0.1615228735091736,0.0011565841198461486,100,66,1.0,4,0
19,0.3519611630985182,0.14840569194871475,0.0032924691123236006,100,59,1.0,4,0
20,0.7152833006348858,0.08203233369890672,0.0023506377614445637,100,61,1.0,4,0
21,0.6750497345963734,0.08752231608733682,0.0008361703777477259,100,62,1.0,4,0
22,0.5526961392396168,0.10722013611886629,0.00033595430111632097,100,68,1.0,3,0
23,0.3965249232257083,0.1368374739435705,0.0005481504291145814,100,66,1.0,4,0
24,0.4007501889729606,0.14009658958665594,0.0011008046075975009,100,66,1.0,4,0
25,0.35671427466909195,0.14904089931506526,0.000955299757009526,100,60,1.0,4,0
26,0.2645267713690599,0.16404125822510454,0.00037802244521760274,100,62,1.0,4,0
27,0.1599179452600097,0.19213078877351675,0.0007003047225209152,100,64,1.0,5,0
28,0.11984501758700676,0.20701549698615881,0.0007404959700082878,100,59,1.0,4,0
29,0.09049817554556623,0.21888301811779495,0.00015305134386160477,100,68,1.0,4,0
30,0.06757191893749666,0.2225881159395146,0.00229505316416158,100,65,1.0,4,0
31,0.09728104317859752,0.21587733263858772,8.011868568650901e-32,100,59,1.0,4,0
32,0.05973234176187085,0.2372126016498379,0.00015210713077916935,100,64,1.0,4,0
33,0.11422583384787079,0.2039749473790679,0.0010638005132911814,100,62,1.0,4,0
34,0.08947843762689622,0.2199111690225772,0.0006342009763152065,100,66,1.0,4,0
35,0.08965738297828489,0.2199883385972974,0.00028411642123035165,100,65,1.0,4,0
36,0.052211782781964686,0.23553843089204193,0.0017997046347666187,100,65,1.0,4,0
37,0.09758097172583911,0.21367389749043117,0.0005867414706982328,100,68,1.0,4,0
38,0.06786250256510648,0.23140374800310073,0.00017981375423180513,100,65,1.0,4,0
39,,,,,,,,1
