generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241973,0.021269643168821507,0.005485374122374624,100,60,1.0,4,0
1,0.7252439912271579,0.023736097014040808,0.0035779761985509353,100,62,1.0,5,0
2,0.7686694880984851,0.0075478909392363664,0.003038719364720837,100,67,1.0,4,0
3,0.839444250760569,0.01950882640088206,0.0017012656696833994,100,57,1.0,5,0
4,0.869104817518001,0.018889945464489567,0.0012921989667893552,100,63,1.0,4,0
5,0.8858554024023743,0.010518953988606377,0.0012181886654970388,100,65,1.0,4,0
6,0.899414385063718,0.00439288189037189,0.00109974296566297,100,60,1.5,4,0
7,0.8940685102950924,0.0027884264803003417,0.0011580550922651249,100,68,1.0,4,0
8,0.9101274788413152,0.00865273171302273,0.0009393260214682051,100,63,1.0,4,0
9,0.8880770355065938,0.020898937936726113,0.001018713487044297,100,66,1.0,4,0
10,0.8658085017566809,0.031647378577583,0.001000660703384663,100,69,1.0,5,0
11,0.8232787653287474,0.04957364600990656,0.0007829329870993379,100,65,1.0,6,0
12,0.786275416816889,0.061608852801400826,0.0006016402327238566,100,67,1.0,4,0
13,0.7252228391904394,0.07461654424020521,0.0005831899323340219,100,65,1.0,5,0
14,0.6080152680907379,0.09670675710877047,0.00047730654716098063,100,67,1.0,4,0
15,0.5005867863130871,0.11463082635945196,0.0006549442290247239,100,62,1.0,4,0
16,0.39047142249647154,0.13688961524749993,0.0004367146820522319,100,63,1.0,4,0
17,0.3047766390503589,0.15569631042469853,0.0004939547128601258,100,65,1.0,3,0
18,0.24875927328776248,0.16595843202964072,0.000982735219255563,100,58,1.0,4,0
19,0.1837180592884039,0.18298522795087882,0.0012467471973422479,100,67,1.0,4,0
20,0.14260744649908874,0.194708761449286,0.0015481089782055273,100,63,1.0,4,0
21,0.1065905853211254,0.205534750690779,0.0015608222173743875,100,63,1.0,5,0
22,0.0821389273893397,0.2175520094419659,0.001760270464437523,100,62,1.0,4,0
23,0.06646609157036938,0.23108000246618346,0.0007050577698064295,100,59,1.0,4,0
24,,,,,,,,1
