generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.018191298563339894,0.0047345683651270265,100,65,1.0,4,0
1,0.7414252333391803,0.018389498615547627,0.0035868453984016888,100,64,1.0,5,0
2,0.8329864069474553,0.019003006457979876,0.0018994705787731968,100,66,1.0,4,0
3,0.8231222463214722,0.02009918385517798,0.0021376675282505034,100,63,1.0,4,0
4,0.8681522458950184,0.007426157804672507,0.0016200849966814602,100,60,1.0,5,0
5,0.8879954145465082,0.01374493905468213,0.0011957566711387352,100,63,1.0,5,0
6,0.9108302726258752,0.013836198889500769,0.0009012278978388609,100,66,1.0,4,0
7,0.9108173078557128,0.020409111725230272,0.0008334102450866476,100,70,1.0,3,0
8,0.9235528506496046,0.026400486803480085,0.000538751418322525,100,66,1.0,4,0
9,0.9150615634938485,0.035095176235890826,0.00032791869702775703,100,65,1.0,4,0
10,0.8981283503433207,0.03914520792015788,0.0003379348254132791,100,60,1.0,4,0
11,0.8331545828395127,0.05052581378311606,0.0005935159328851804,100,66,1.0,3,0
12,0.7551879203396459,0.06537284685600346,0.0007558268242753625,100,64,1.0,3,0
13,0.6769947775221324,0.07649167017032076,0.0011277093992386083,100,59,1.0,4,0
14,0.5979440018971608,0.0908858724584297,0.001234647352837044,100,62,1.0,4,0
15,0.5002373170255242,0.10802099632800234,0.0014710064194536248,100,62,1.5,4,0
16,0.48608344604484044,0.11494896693838103,0.0012613353216506102,100,68,1.0,3,0
17,0.4571098973976461,0.12279475420559742,0.0012211468475099093,100,61,1.0,4,0
18,0.41262998540792184,0.13309738693021875,0.0008865473885210995,100,65,1.0,4,0
19,0.34137087791684195,0.1470013769587046,0.0006541857256131716,100,60,1.0,5,0
20,0.25107882112825824,0.16671423186164894,0.000633074255653347,100,63,1.0,3,0
21,0.21161126763526816,0.17997218459648676,0.0009890390832307287,100,68,1.0,4,0
22,0.19861475508509302,0.189500032324255,0.0014887605747906534,100,67,1.0,5,0
23,0.28651847546316606,0.16043398581910454,0.0005840133491548454,100,59,2.0,4,0
24,0.18636762088613687,0.18305234167624548,0.00025156832281100647,100,63,1.0,4,0
25,0.10296862923923268,0.2133391830937179,0.0006193592780793408,100,70,1.0,3,0
26,0.1411694055083697,0.18976265135835887,0.0025322495946263,100,66,1.0,4,0
27,0.11626423147520773,0.1942189021693504,0.0027930443428219494,100,62,1.0,4,0
28,0.07981043959623771,0.226766101099086,0.0010596571154212065,100,61,1.0,4,0
29,0.10097017902740746,0.21375540120155773,0.0001646775265869416,100,65,1.0,4,0
30,0.1458750595494863,0.19555096058234783,0.0012059051071875615,100,67,1.0,4,0
31,0.08366922154490382,0.2220508687995923,0.00028361518022813165,100,67,1.0,3,0
32,0.07719472348221709,0.22701742231599273,0.0001467565254965614,100,66,1.0,3,0
33,0.05415296246609763,0.24149296463940348,1.6578404961285326e-30,100,69,1.0,4,0
34,,,,,,,,1
