generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069508594,0.0042397388445025086,100,62,1.0,4,0
1,0.7090438180223088,0.027504724093921202,0.0034007149655007397,100,62,1.0,4,0
2,0.739093670532538,0.03820738218514082,0.0024482060726975096,100,67,1.0,5,0
3,0.7456228726319312,0.03757502180031305,0.0024677197779075155,100,62,1.0,4,0
4,0.776447330388617,0.03662096314377349,0.0020200296433472986,100,63,1.0,3,0
5,0.7645088105584498,0.03957234073670995,0.0020483823268671758,100,65,1.0,4,0
6,0.786660488608156,0.02777498189997259,0.002164631063957704,100,66,1.0,3,0
7,0.8043208315815593,0.029594955263230624,0.0018557863951589476,100,63,1.0,5,0
8,0.8219261099502347,0.03749009751705135,0.0013718536243643323,100,66,1.0,5,0
9,0.8293819076919536,0.03418179225584975,0.0013722933293728885,100,63,1.0,4,0
10,0.8308812310439384,0.03272467559394282,0.0014238284047713256,100,65,1.0,4,0
11,0.8261970533925858,0.029472424683885858,0.0016067749111638614,100,66,1.0,5,0
12,0.8240919745124881,0.027869329094933695,0.001670565118951364,100,56,2.0,4,0
13,0.8331333473684769,0.022908536410283654,0.0016321683702788773,100,72,1.0,4,0
14,0.8335134854112929,0.025772061045741843,0.0015468414581894187,100,65,1.0,4,0
15,0.8275038569470198,0.03550385054551865,0.001315481105713724,100,62,1.0,4,0
16,0.8254858477469635,0.04222214691349522,0.0010708165497834744,100,61,1.0,6,0
17,0.8069361485167122,0.04497774587959494,0.0011963266681480813,100,63,1.0,3,0
18,0.7926918605991504,0.05335540466297338,0.0009480309688254132,100,61,1.0,4,0
19,0.8015286218942776,0.05448843119627994,0.0007968559401473,100,62,1.0,5,0
20,0.79008215570416,0.05905763092334301,0.0006973571178044304,100,61,1.0,4,0
21,0.7974275527177785,0.05693202452497691,0.0007868235911595008,100,67,1.0,5,0
22,0.7451354120362831,0.06745647395350136,0.0010049251588748515,100,62,1.0,4,0
23,0.7280145337797951,0.07013883767901435,0.0009958395596985606,100,65,1.0,5,0
24,0.7528704989016934,0.06771112525058483,0.0008131391589405314,100,59,1.0,7,0
25,0.7531918077057472,0.06808247807722839,0.0006991114919336983,100,64,1.0,3,0
26,0.7350512361465696,0.07223827953131749,0.0005278580426152325,100,66,1.0,4,0
27,0.6977363907033611,0.07804475866651421,0.0006567997163290004,100,64,1.0,4,0
28,0.6488515405510306,0.08516614567702456,0.0008738566040671879,100,68,1.0,4,0
29,0.6235220983847429,0.0872644325840466,0.0010989967763201432,100,60,1.0,6,0
30,0.5800452001883191,0.09719979970358948,0.000900192445693019,100,60,1.0,5,0
31,0.5580949010446133,0.10122730455588974,0.0009359398263255709,100,63,1.0,5,0
32,0.5260882605895882,0.10358177969479163,0.0014887468695761413,100,60,1.0,4,0
33,0.5470376475833686,0.09749834742509098,0.001784353377557149,100,62,1.0,4,0
34,0.5330669334132145,0.09871824872137118,0.0021261291644403425,100,64,1.0,4,0
35,0.5376232182761437,0.09914765006369206,0.0021562975472623922,100,68,1.0,5,0
36,0.6193480549424788,0.08396082737378217,0.0021958383968780425,100,63,1.0,5,0
37,0.7179920048895108,0.07384916827949671,0.0011235085532573226,100,64,1.0,5,0
38,0.7103880094730947,0.07942102113899682,0.0005733205682980311,100,60,1.0,4,0
39,0.7005709509443045,0.08219923559975621,0.00028076101672835864,100,62,1.0,4,0
40,0.6607119243328229,0.08723575952219328,0.0003895004814278893,100,69,1.0,3,0
41,0.6461284085513844,0.08557477896784586,0.0008350763072811608,100,66,1.0,3,0
42,0.6078414103988776,0.09346218466541209,0.0009761669571695824,100,64,1.0,5,0
43,0.574921888897528,0.09893173104522228,0.0011512174219058815,100,63,1.0,5,0
44,0.564961128794346,0.09889650786386986,0.0013359955698364948,100,67,1.0,4,0
45,0.5822782269988146,0.09485978737919101,0.0016706447050294265,100,66,1.0,4,0
46,0.6245532298885748,0.0871622417893024,0.0017392308814009707,100,63,1.0,4,0
47,0.6485898506685719,0.08381519930675431,0.0016563058943668283,100,60,1.0,4,0
48,0.7062084301178874,0.07571050792277055,0.0011258570470868625,100,64,1.0,3,0
49,0.6328301796797937,0.0900190943683272,0.001212501562502983,100,65,1.0,5,0
50,0.7100772365976542,0.07662614977100124,0.000912106440491201,100,62,1.0,5,0
51,0.6591719404771308,0.0870159209633603,0.000836592483870642,100,64,1.0,5,0
52,0.6546049212030833,0.08726243097399744,0.0006931296973457751,100,64,1.0,5,0
53,0.6188951028895989,0.09206247354839539,0.0008178095208604016,100,63,1.0,4,0
