generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.03293306555757668,0.0038770430249212076,100,63,1.0,4,0
1,0.7734271037172142,0.03269351547379225,0.0024274997545860807,100,63,1.0,3,0
2,0.8581714194448385,0.01812068514457147,0.001526805708693608,100,65,1.0,4,0
3,0.8756275716508517,0.018764565123520264,0.001263552393296909,100,63,1.0,4,0
4,0.8709195894182199,0.01111511507851678,0.0014751003931527875,100,63,1.0,4,0
5,0.8752247631912173,0.010974744213447919,0.0013835098876919273,100,64,1.0,5,0
6,0.8640549152671926,0.024528457025279414,0.0012680771633683816,100,66,1.0,5,0
7,0.850245769402955,0.03208700245026789,0.0012210421423875311,100,67,1.0,4,0
8,0.8441022801628892,0.03534092229799539,0.001179212138538641,100,66,1.0,6,0
9,0.8240726261320687,0.03935863787035339,0.001308620588651975,100,65,1.0,4,0
10,0.8309539441740739,0.03550333254098075,0.0013897624928735752,100,64,1.0,4,0
11,0.8143963091601804,0.039292022897536,0.0014691607289388391,100,62,1.0,4,0
12,0.8124571909298145,0.03364851099397079,0.0018091479546906266,100,63,1.0,4,0
13,0.858830990010156,0.02388565381107523,0.0014831798827474782,100,61,1.0,5,0
14,0.9208545375869222,0.02227813340892984,0.000615370789473669,100,63,1.0,6,0
15,0.9182246261860021,0.028302563668491487,0.0005230007387804757,100,60,1.0,4,0
16,0.9084256012874214,0.03664011562371361,0.0003351780944785243,100,63,1.0,4,0
17,0.8906062331078735,0.04184336274461443,0.00032497559004670813,100,64,1.0,4,0
18,0.8945166699623295,0.041118079587702375,0.0003407565545247664,100,64,1.0,4,0
19,0.8935866930515988,0.0388180232172762,0.00041895134568437303,100,67,1.0,4,0
20,0.8723258579877965,0.044044689622582844,0.0004692320540704798,100,59,1.0,4,0
21,0.8759818298479339,0.04055138123589408,0.0005453972744469128,100,62,1.0,4,0
22,0.8608937165784272,0.04391135826251015,0.0005574940854133378,100,70,1.0,4,0
23,0.8493744628264948,0.04720371997018253,0.0005413618595910849,100,62,1.0,4,0
24,0.8388028396519484,0.049544351569303126,0.0006422544499998769,100,60,1.0,4,0
25,0.8498199271614957,0.049941862533330016,0.00040699868877930876,100,64,1.0,4,0
26,0.8408626991005659,0.05280892466545227,0.0003646894442819473,100,61,1.0,4,0
27,0.83149707442241,0.05310558737308217,0.00047541258222536865,100,62,1.0,4,0
28,0.8216607714560021,0.05465525022615837,0.0005210202586816439,100,64,1.0,5,0
29,0.819975612849937,0.05455266493720672,0.00056145387663026,100,68,1.0,5,0
30,0.8222014214442156,0.052356173580459645,0.0006628867084800283,100,63,1.0,4,0
31,0.8164451891545812,0.05652246297447355,0.0005120796651097463,100,64,1.0,6,0
32,0.8339531842799534,0.051883218991707405,0.0005636199783657289,100,65,1.0,4,0
33,0.8654959134909923,0.043453271129812336,0.000639673583788411,100,66,1.0,4,0
34,0.8774931838728315,0.041110399596027594,0.0005720137532534047,100,65,1.0,5,0
35,0.8928083439356537,0.03759902666658042,0.0004840026543301245,100,64,1.0,4,0
36,0.881017807977716,0.04177806156173251,0.00044899937465011725,100,63,1.0,5,0
37,0.8762964364942561,0.04349795204192496,0.0004231612028045633,100,67,1.0,4,0
38,0.8491192991805603,0.048165701457146604,0.0005386688748720308,100,64,1.0,5,0
39,0.8316323305287945,0.05007781246992016,0.0006590810399289798,100,62,1.0,4,0
40,0.8304521033714407,0.045828032961446406,0.0008731013403601188,100,63,1.0,3,0
