generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.721040501378651,0.022867286072093842,0.003797204541476567,100,61,2.0,3,0
1,0.8119160586884362,0.020272965379968387,0.0022145034096182565,100,64,1.0,4,0
2,0.8580518882255904,0.024882612748610426,0.00141737391282967,100,63,1.0,4,0
3,0.8818947004288296,0.023475613661342758,0.001097698143630861,100,58,1.5,5,0
4,0.864629601585705,0.027697055451071272,0.0012398035695440654,100,63,1.0,3,0
5,0.9047469912547279,0.02762129125328415,0.0007305440977306803,100,66,1.0,4,0
6,0.9077028431375374,0.02817870880816426,0.0006622254974926058,100,64,1.0,4,0
7,0.8978244762089688,0.030735516804758414,0.0006928460663105265,100,63,1.0,4,0
8,0.9090972942089398,0.028668621444016985,0.0005883845165051856,100,60,1.5,4,0
9,0.905853341444967,0.03266036419311648,0.0004899664248529421,100,64,1.0,4,0
10,0.9175404701368808,0.036984772347052344,0.00018560202276607818,100,64,1.0,3,0
11,0.9087722038511046,0.03887350840345076,0.00020441472381768085,100,63,1.0,4,0
12,0.8959110366091931,0.04442535527208647,0.00011448564195430254,100,56,2.0,4,0
13,0.8745749472708255,0.04938308358062308,0.00012818501575773047,100,63,1.0,5,0
14,0.8462711994819898,0.052865843066526454,0.00029461304481090433,100,61,1.0,5,0
15,0.8386339034102157,0.054347303190434876,0.0003069128714023508,100,62,1.0,5,0
16,0.8320353373558416,0.05432825587945853,0.0003689450940949478,100,64,1.0,4,0
17,0.8001461080982877,0.06034265304026384,0.0004815943087049143,100,61,1.0,4,0
18,0.7833227002625263,0.06380653312306563,0.0004721341169061895,100,65,1.0,4,0
19,0.7755135631732537,0.06539177158966822,0.0004661076645927166,100,62,1.0,6,0
20,0.7789359528519249,0.06541852027087278,0.0003977273600374946,100,62,1.0,5,0
21,0.767940617203649,0.06384426377335058,0.0006617044160785324,100,63,1.0,4,0
22,0.7639169996810509,0.06458417361651377,0.0006655097862910838,100,66,1.0,3,0
23,0.7809891471329466,0.05708290412483121,0.0009277641030061137,100,58,1.0,7,0
24,0.7675632462033029,0.06290595659412944,0.0007283898686919397,100,62,1.0,5,0
25,0.752533545270677,0.06403435125538148,0.0008911227622993511,100,62,2.0,3,0
26,0.765557001514291,0.06009047057313917,0.000995239064452802,100,64,1.0,3,0
27,0.8040553930958952,0.04933811938773538,0.0010491283671467066,100,64,1.0,3,0
28,0.8087413185265006,0.04856851551217937,0.0010535734839399844,100,66,1.0,4,0
29,0.8035067399872818,0.048493147036292025,0.001172557201430546,100,62,1.0,3,0
30,0.8073278946949592,0.04509871776635156,0.0013614675780687414,100,63,1.0,4,0
31,0.8404870270451241,0.032097079953181486,0.0013920489870393126,100,62,1.5,3,0
32,0.8680195873038383,0.026768609863020505,0.001203454265799379,100,63,1.0,4,0
33,0.8646786376060547,0.019153569545780725,0.0013684750181781682,100,65,1.0,4,0
34,0.877254552882977,0.017884544118711265,0.0012303973765610296,100,55,2.0,5,0
35,0.8741095486932102,0.02179983905052985,0.0011655295758651375,100,64,1.0,4,0
36,0.8734657255504318,0.019904849958775166,0.0011878698351869877,100,66,1.0,4,0
37,0.8639222210155437,0.0258554827630256,0.0012361695103564772,100,64,1.0,6,0
38,0.8598004823591144,0.029734959581322384,0.0012029003149550068,100,67,1.0,5,0
39,0.8710934642473609,0.023292571126627488,0.001331638806414484,100,60,1.0,4,0
40,0.8881568806641161,0.01716880397779162,0.001080040769228819,100,63,1.0,4,0
41,0.8897163006689258,0.01818199531489114,0.0010458450133237816,100,68,1.0,3,0
42,0.8893581467647816,0.017979640916198854,0.0010628489349034744,100,64,1.0,4,0
43,0.879515612216772,0.012618580283565191,0.0012870560873948405,100,57,1.0,5,0
44,0.8863638806566826,0.013989503631545611,0.00117158000519817,100,71,1.0,3,0
45,0.8885415072207126,0.0138052856987799,0.0011590584027340672,100,64,1.0,4,0
