generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429654,0.005183312620924731,100,68,1.0,5,0
1,0.7126175500077526,0.012829993520951247,0.003978829413008019,100,63,1.0,5,0
2,0.7965194146560528,0.006784793023564644,0.0025081577992421026,100,68,1.0,4,0
3,0.7831796136525679,0.005280391555478289,0.002585233420257513,100,63,1.0,5,0
4,0.7821375403281021,0.009933225207528325,0.0025390498676755606,100,63,1.0,4,0
5,0.8028197550408409,0.016127467089346478,0.0021522559151823505,100,65,1.0,4,0
6,0.793237260758548,0.02213655867293907,0.0021870330949820063,100,64,1.0,5,0
7,0.7966624458406095,0.020477486305549374,0.002185803510636121,100,64,1.0,4,0
8,0.8212513887741053,0.012238491816832401,0.00203446105286756,100,64,1.0,4,0
9,0.8533399149090797,0.013607570278314319,0.0016033861886773893,100,59,1.0,4,0
10,0.8775747348028363,0.023305613271463608,0.001128832757175231,100,60,2.0,4,0
11,0.8704756405132867,0.037250828980538546,0.0008062988605672405,100,66,1.0,6,0
12,0.8793471522060754,0.03800704671150849,0.0006863867151551653,100,69,1.0,4,0
13,0.9104797238025469,0.032960751926911884,0.00047090966235207156,100,65,1.0,5,0
14,0.903075883561398,0.03028467812531679,0.0006394178103905212,100,62,1.0,4,0
15,0.887922942477291,0.034930364246889826,0.000694311549719302,100,64,1.0,4,0
16,0.908517004892046,0.0306308758924405,0.0005696571956964347,100,64,1.0,3,0
17,0.90972551730142,0.03166690756292279,0.0005054573040579901,100,65,1.0,3,0
18,0.922155348867537,0.032907766403016625,0.0002745666062637194,100,67,1.0,4,0
19,0.9052533553014607,0.03775921000412924,0.0002987915392950073,100,65,1.0,4,0
20,0.9127567528654997,0.036234167901500254,0.0002763935683219907,100,63,1.0,5,0
21,0.8987733997485244,0.03746593885575063,0.00040538897382955965,100,64,1.0,4,0
22,0.8993497094107958,0.036813014170347026,0.00044024853196417927,100,68,1.0,4,0
23,0.8567107193769686,0.04515623272906735,0.000684460415357813,100,60,1.0,5,0
24,0.8989817083720724,0.03887894850072716,0.0003708021271582534,100,61,1.0,4,0
25,0.9079326434324713,0.03815598130351102,0.00026614579067779984,100,65,1.0,5,0
26,0.896764415459712,0.041606187732124995,0.00025519108917038537,100,64,1.0,3,0
27,0.8869124301439777,0.04325963629382521,0.00030766020551160835,100,64,1.0,3,0
28,0.8895686068748805,0.04200668102606272,0.0003130896358285773,100,62,1.5,4,0
29,0.8797827647923152,0.046947362111917586,0.00019584502024610944,100,58,1.0,6,0
30,0.8576525579094988,0.05228113325449538,0.00019227562411887152,100,63,1.0,5,0
31,0.8477281351120126,0.05373384266969113,0.0002443609817031994,100,62,1.0,3,0
32,0.8314752423387738,0.055980736739739766,0.00032420803181786896,100,62,1.0,5,0
33,0.8311124185386406,0.05871326471089437,0.00015682204607062256,100,62,1.0,4,0
34,0.8270883853364537,0.05742973869926779,0.00029155621012306944,100,63,1.0,4,0
35,0.7928494223630086,0.06317914144686494,0.0005030368267502487,100,61,1.0,4,0
36,0.7982963799402154,0.060650993801436966,0.0005436390805421726,100,61,1.0,5,0
37,0.7885769476373263,0.06307004960835029,0.0005119600961434048,100,64,1.0,4,0
38,0.793869666047482,0.06275804116703833,0.0004224100831060738,100,69,1.0,4,0
39,0.7934067324810483,0.06229444892487413,0.0004149560607000898,100,63,1.0,3,0
40,0.7909706959216632,0.06401630512191109,0.00033663821875,100,60,1.5,4,0
41,0.783785486767363,0.06580728854121544,0.00035293711622534624,100,66,1.0,4,0
42,0.7977424002214001,0.06076701258052834,0.0004932064951196991,100,64,1.0,4,0
43,0.8016309232286004,0.05093081319584892,0.0009412839564911242,100,58,1.0,5,0
44,0.7856541919683253,0.05401436622095908,0.0009717912832739377,100,59,1.0,4,0
45,0.7872318797985458,0.050261131707161,0.0011612525812375778,100,61,1.0,5,0
46,0.7822899501026552,0.05265326671025266,0.0011028807043194082,100,63,1.0,4,0
47,0.7831641555325894,0.049105557551321066,0.0012624612343488527,100,61,1.0,4,0
48,0.7935459975746659,0.04889154059841678,0.00115722048166859,100,68,1.0,5,0
49,0.7826173936207337,0.05370423739663494,0.0010542358319182534,100,66,1.0,4,0
50,0.7875973374985199,0.04948165060218546,0.001225981384726992,100,65,1.0,4,0
51,0.8002239020338068,0.05365485308953611,0.0008300406713211557,100,56,1.5,6,0
52,0.793543557367746,0.05009668244545062,0.0010828242571701695,100,62,1.0,6,0
53,0.8112759597908645,0.054388389693454296,0.0006430656128670717,100,63,1.0,4,0
54,0.8019272494598527,0.05292015433802654,0.0009195740041774653,100,60,1.0,4,0
55,0.8106639905543083,0.04914017448964359,0.0010716610367936656,100,63,1.0,4,0
56,0.8059142432373325,0.04812806444285856,0.0010951415706946107,100,65,1.0,4,0
57,0.82786613234203,0.044878526172289615,0.000951589990204852,100,64,1.0,5,0
58,0.8328377838801596,0.04532266740352502,0.0008299119901444504,100,69,1.0,3,0
59,0.8372634894910616,0.04598916079126293,0.000741838244724087,100,62,1.0,6,0
60,0.8265507201164654,0.05312840355081427,0.0005259574758402962,100,64,1.0,5,0
61,0.8077612571416504,0.06145505356696307,0.0003745552694696814,100,64,1.0,4,0
62,0.8175599497568642,0.06039233228149854,0.00023807563263303577,100,60,1.0,4,0
63,0.8165114238305616,0.05816270711376143,0.0004023800481394688,100,62,1.0,5,0
64,0.8291494000023684,0.05634904398101287,0.0003329127980740155,100,66,1.0,4,0
65,0.8541895791988072,0.0524890285772465,0.00022398777786679258,100,60,1.0,5,0
66,0.8560415677181986,0.049220596300941256,0.00041705082213077164,100,64,1.0,3,0
67,0.8720294510807713,0.04618362731035863,0.00033407317783466073,100,66,1.0,4,0
68,0.8829256800855532,0.044434075834114926,0.00027405321900956397,100,60,1.0,4,0
69,0.8899691905566212,0.03380799247260305,0.00060671797890218,100,66,1.0,4,0
70,0.8907542541366713,0.0352574127476892,0.000548176030458959,100,70,1.0,4,0
71,0.8979402362214846,0.02782596478156116,0.0007032551239011899,100,61,1.0,5,0
72,0.8962949681199084,0.030966389273195834,0.0006368397279447913,100,66,1.0,4,0
73,0.9121467028964133,0.032105672074001064,0.00041262498139164156,100,64,1.0,5,0
74,0.9072509101856587,0.03374130448597077,0.00042974894588813554,100,64,1.0,4,0
75,0.9191419310664819,0.02454347906650048,0.0005714553586865842,100,64,1.0,4,0
76,0.9040899350322579,0.022056013400173345,0.0009379264099446225,100,63,1.0,4,0
77,0.9204327648878471,0.019458587988576064,0.0007348295089110862,100,62,1.0,4,0
78,0.9249406749659665,0.0157805462468483,0.0006924254444070007,100,62,2.0,4,0
79,0.9360065053449829,0.01754547090000384,0.000532562203265167,100,63,1.0,4,0
80,0.930111025742459,0.01755706774814263,0.0005962057120524756,100,68,1.0,4,0
81,0.9265936642639264,0.014410626639405092,0.0006845032230014373,100,64,1.0,4,0
82,0.9388856053816652,0.01869670944883272,0.0004675318034758647,100,66,1.0,4,0
83,0.9393966614392997,0.018357851327809867,0.00047331399173926943,100,61,1.0,5,0
84,0.9512995225615016,0.01369792198769076,0.00041737383740000764,100,61,1.0,4,0
85,0.9520977424271467,0.012494565657954832,0.000434287206026858,100,59,1.0,7,0
86,0.9571570563352167,0.01441985307934902,0.0003490703909078546,100,63,1.0,4,0
87,0.9425535145177304,0.015449880905855874,0.0004952471505589449,100,62,1.0,4,0
88,0.9379289611919234,0.018826971068457016,0.0004824417918488931,100,63,1.0,4,0
89,0.9161504706047731,0.021448453727886584,0.0006868080008743847,100,66,1.0,3,0
90,0.9258801832684429,0.02555059590078433,0.0004717272589737809,100,66,1.0,4,0
91,0.8943878560422627,0.027720217015762903,0.0007982157333125145,100,72,1.0,3,0
92,0.9192318702813111,0.029410794468214117,0.00042742568604930823,100,64,1.0,5,0
93,0.9197205424211371,0.029636263125873117,0.0004123261685901222,100,67,1.0,4,0
94,0.9122183934823266,0.029453636072395265,0.0005233191780787531,100,63,1.0,4,0
95,0.8847699496419662,0.03381468438197423,0.0006964405567021943,100,63,1.0,5,0
96,0.8849798800877429,0.038606787465492134,0.0004939146613881663,100,59,2.0,4,0
97,0.8891016705140494,0.03987517143884866,0.00040076709616665874,100,65,1.0,4,0
98,0.8463605327725243,0.048802331282088725,0.0005587648746452026,100,63,1.0,6,0
99,0.828322656107963,0.0490417218836021,0.0008256780569071918,100,67,1.0,3,0
100,0.8240442452439156,0.04745513113652517,0.0009903308766923498,100,67,1.0,4,0
101,0.8060472741164749,0.05249940853984902,0.0009515113086725469,100,68,1.0,3,0
102,0.818969743247054,0.05483399126064099,0.0005745006546845845,100,64,1.0,4,0
103,0.7916062165594695,0.055101070107641745,0.0009327647791112732,100,58,2.0,4,0
104,0.7896219107958794,0.0588529599308626,0.0007117369871047368,100,66,1.0,4,0
105,0.7791901917788934,0.062020798507222495,0.000668960389981602,100,61,1.0,5,0
106,0.7496605049166253,0.06869193636227147,0.0006633358524745156,100,66,1.0,4,0
107,0.7481203250526659,0.07002608731192224,0.0005576165015547423,100,67,1.0,4,0
108,0.716296638168977,0.07570934368745416,0.0006059147457147068,100,63,1.0,4,0
109,0.6863956341495699,0.08011100070517133,0.0007559707586938566,100,67,1.0,3,0
110,0.6823172843345721,0.08216136591676695,0.0005620941334981984,100,65,1.0,3,0
111,0.6811424787857535,0.08143902751059479,0.000664014052210267,100,67,1.0,4,0
