generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019403,0.03196372573093001,0.004827938559764187,100,60,2.0,4,0
1,0.7305545109319266,0.026625091887257743,0.003192383741624486,100,71,1.0,3,0
2,0.7837624402161952,0.01938554341793574,0.0024394414273063215,100,61,1.0,3,0
3,0.8024856319221351,0.015890229120841034,0.00225133543656507,100,61,1.0,3,0
4,0.811307493330919,0.010010599557005105,0.002155188182547955,100,60,2.0,4,0
5,0.8241585262351805,0.0005983647215150687,0.0020024667850611216,100,60,1.0,7,0
6,0.8385913091548288,0.015096447185124044,0.0017070324690910074,100,61,1.0,4,0
7,0.8429439335854769,0.010831763116400042,0.0017374182096562773,100,66,1.0,5,0
8,0.8308732638283363,0.0058726427379240925,0.0020275449920667842,100,65,1.0,5,0
9,0.8497905873451045,0.018602010919715337,0.0015758632875194013,100,63,1.0,6,0
10,0.8553089144706838,0.021738098492424796,0.0014104650675001095,100,67,1.0,4,0
11,0.8555670468590876,0.027604545514677406,0.0012916630942845057,100,66,1.0,4,0
12,0.8709497466272935,0.024062734141260377,0.00119255863513745,100,66,1.0,3,0
13,0.884254104619271,0.017078674236671136,0.0011237544248569064,100,60,1.0,4,0
14,0.8969039019260852,0.017622169333962358,0.0009694408815183357,100,63,1.0,4,0
15,0.8972301352546822,0.017928962244302186,0.0009548506409901414,100,67,1.0,4,0
16,0.8728850076169274,0.020367016094223346,0.001233612998644607,100,68,1.0,4,0
17,0.8917598775200739,0.018688408225764088,0.001031259438957146,100,66,1.0,4,0
18,0.90411541675424,0.016485042344583874,0.0009211608827830582,100,65,1.0,4,0
19,0.9084155962282545,0.0217766557186262,0.0007348398050998526,100,64,1.0,4,0
20,0.9129537276020717,0.028985011549142084,0.000513757694715115,100,64,1.0,5,0
21,0.9036219050904488,0.03360905290704075,0.0004802378350813165,100,64,1.0,4,0
22,0.9174059848961352,0.027879051366874262,0.0004896220489063746,100,60,1.0,5,0
23,0.9173362505329798,0.023250413873926134,0.0006049545877498562,100,63,1.0,4,0
24,0.8987118983134126,0.02743914384904182,0.0007180648252356817,100,61,1.0,4,0
25,0.8999318837611324,0.030800818665346678,0.0006135503209837453,100,63,1.0,5,0
26,0.9120582045469605,0.034038754051116206,0.00037262569565964156,100,68,1.0,4,0
27,0.9086000939385067,0.03696552436337875,0.0003199184239158426,100,58,1.0,3,0
28,0.8882879300082499,0.039181225542957915,0.000507299811895713,100,61,1.0,4,0
29,0.8691010448764108,0.04289907958890214,0.0005699886334131137,100,64,1.0,4,0
30,0.8455993093303694,0.044836359914038476,0.0007488118148425652,100,60,1.0,4,0
31,0.8586220422393183,0.047552716943067994,0.00044422489094863356,100,70,1.0,3,0
32,0.8360131834544897,0.05152345807373237,0.000527053000547096,100,65,1.0,3,0
33,0.8291569634737317,0.053050916673996716,0.0005305881751255104,100,67,1.0,4,0
34,0.8232207182118314,0.04955118226330137,0.000800080215966367,100,71,1.0,3,0
35,0.7965239879633512,0.05709433871695553,0.0007206502797411485,100,68,1.0,4,0
36,0.7817695624511221,0.056738050758448705,0.0009601872229839639,100,58,2.0,4,0
37,0.7944636709843143,0.05670964327788898,0.000783298776569949,100,62,1.0,4,0
38,0.7765589925885255,0.0597143680274741,0.000820609377672253,100,60,1.0,5,0
39,0.7577763283801544,0.06227401894467291,0.0009702604489152033,100,67,1.0,4,0
40,0.762556634170136,0.06387362491611409,0.0007932214106994957,100,69,1.0,3,0
41,0.7646436941068155,0.06414763464181192,0.0007259228865689081,100,61,1.0,3,0
42,0.7784032232296276,0.0610417279885013,0.0007521599174595059,100,65,1.0,4,0
43,0.7986535683904816,0.05753519285930458,0.0007154035689960188,100,65,1.0,4,0
44,0.8213390960986351,0.053098438305565154,0.0006863723086543911,100,62,1.0,5,0
45,0.8078591913150147,0.056792571538377044,0.0006990086955282384,100,65,1.0,5,0
46,0.7851170556137848,0.06134849942813016,0.000704829679708012,100,64,1.0,4,0
47,0.823949770661488,0.05445595472493025,0.0006012318386109253,100,58,1.0,5,0
48,0.8057826485973599,0.05936916047218257,0.0005730863448837216,100,67,1.0,4,0
49,0.8347374902835082,0.05485439240255594,0.0004218273638289037,100,63,1.0,5,0
50,0.8161947360069606,0.05653431888538734,0.0005629493875644371,100,65,1.0,4,0
51,0.7699910593964985,0.06679796799352987,0.000592352380759909,100,55,2.0,5,0
