generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507844,0.005318607579030717,100,65,1.0,5,0
1,0.5905617592431652,0.07886110980704508,0.003333090895626718,100,62,1.0,5,0
2,0.2304318886133023,0.16691226047082275,0.002179567025376304,100,60,1.0,4,0
3,0.21120149330403234,0.17788966869777695,0.0003914973201994143,100,72,1.0,4,0
4,0.07289024861281786,0.22874623478968714,7.734267965149567e-05,100,66,1.0,4,0
5,0.09161213227211336,0.21721559771674034,0.0005244135771895921,100,66,1.0,4,0
6,0.14797289828177107,0.1941202974458802,0.0005645050870503144,100,65,1.0,4,0
7,0.3897535656852362,0.133638612960181,0.0006623800016303662,100,62,1.0,5,0
8,0.8722652040409844,0.040756222640651193,0.0005614401766052277,100,65,1.0,5,0
9,0.7224907111883736,0.07514658742469683,0.0004748952871509905,100,65,1.0,4,0
10,0.12807577813212517,0.20193142872775793,0.0004870409686088586,100,63,1.0,4,0
11,,,,,,,,1
