generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429654,0.005183312620924731,100,68,1.0,5,0
1,0.5805889941724423,0.08394003800099371,0.003480193497020968,100,63,1.0,5,0
2,0.4475927529497751,0.12682165547736668,0.0009785503826770865,100,68,1.0,4,0
3,0.19446801847705386,0.1859460307132284,0.0008960602958595434,100,63,1.0,5,0
4,0.2257173787603133,0.1735275750486063,0.0003436484116600757,100,63,1.0,4,0
5,0.19965158371553812,0.18103689285253202,0.00030935174815152573,100,65,1.0,4,0
6,0.3105415390466552,0.15337452483014205,0.0004083400025716312,100,64,1.0,5,0
7,0.6323615802988549,0.0901900427260764,0.0007510012228487583,100,64,1.0,4,0
8,0.918681449004223,0.008362428548512752,0.0008685441907076491,100,64,1.0,4,0
9,0.5377547480047652,0.10930817902491421,0.0006786178131627037,100,59,1.0,4,0
10,0.08692751878462687,0.22536164123230787,0.00039525821819554134,100,60,2.0,4,0
11,,,,,,,,1
