generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.018762022482256238,0.003992421673628915,100,59,1.0,4,0
1,0.4758448608017823,0.09911408285848705,0.004019329832258091,100,65,1.0,4,0
2,0.2902102798541022,0.15432965082718536,0.003268211723639898,100,64,1.0,4,0
3,0.29722127795987824,0.1568814822373364,0.0010099470876837589,100,65,1.0,3,0
4,0.114124893362791,0.2084553881155701,3.9293678634938085e-05,100,63,1.0,4,0
5,0.07680583348955261,0.2268370360299728,5.413831020099047e-05,100,61,1.0,4,0
6,0.12340026546154269,0.20512534564615736,0.0001786579458413094,100,64,1.0,4,0
7,0.36027707173353074,0.14183624307096163,0.00033690170611228834,100,63,1.0,4,0
8,0.8303330696987357,0.05227564457689014,0.0006156149298844709,100,64,1.0,4,0
9,0.7611019592673908,0.07055879443981726,0.00036335009378597055,100,62,1.0,6,0
10,0.15360758944150002,0.19417428297066638,0.00032148699231273546,100,57,2.0,4,0
11,0.07605470155422843,0.2266321408611252,9.210531247790598e-05,100,66,1.0,3,0
12,0.08263011367418051,0.22331059502714629,1.2007909892519831e-33,100,67,1.0,5,0
13,,,,,,,,1
