generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054214,0.022376181757432355,0.005882795079435746,100,60,1.0,5,0
1,0.681966543122372,0.01814397844751659,0.004297213003722794,100,65,1.0,4,0
2,0.7500242126849573,0.024294363694353758,0.00298142162036511,100,59,1.0,4,0
3,0.8181132433034383,0.036687282328969846,0.0015102112039927964,100,62,1.0,4,0
4,0.8083387975801227,0.044863264739229455,0.0012636051387360336,100,61,1.0,4,0
5,0.8123250418406661,0.05156998934777165,0.0008852785912126129,100,65,1.0,4,0
6,0.7849626675417732,0.05703258470396348,0.0009347747471720733,100,60,2.0,4,0
7,0.7455640035021895,0.06488882255784045,0.0010201798806391033,100,62,1.0,4,0
8,0.7233265395612779,0.0691295313365328,0.0010904060077482007,100,62,1.0,3,0
9,0.6995577147624295,0.07390515539040644,0.001110710682071533,100,64,1.0,4,0
10,0.7340137924884026,0.06695874640003728,0.0011526616026703378,100,62,1.5,4,0
11,0.7337324370272909,0.0678800112345703,0.0012577371604895675,100,69,1.0,4,0
12,0.7772853741599367,0.06384249980364466,0.0009091781899811837,100,58,2.0,4,0
13,0.7965851764102648,0.06309159794539719,0.0005877047025339514,100,53,2.0,5,0
14,0.7670249385639818,0.06885864642129691,0.0005023132075976026,100,64,1.0,3,0
15,0.7339740701744775,0.07615772527385771,0.0003601679954607765,100,59,1.0,5,0
16,0.6886980032362131,0.08322765274313859,0.0003882168786695147,100,62,1.0,6,0
17,0.6548835102847529,0.08847358082514956,0.00038676292217771984,100,64,1.0,4,0
18,0.5972584795579742,0.09669213386145005,0.0005199633835463365,100,66,1.0,4,0
19,0.5467713297132671,0.10434209467867808,0.0008243624612221419,100,59,1.0,4,0
20,0.4996446367277399,0.11235016530056767,0.0008228315288242327,100,61,1.0,4,0
21,0.5052008114300901,0.11044204396263022,0.0009745246482421113,100,62,1.0,4,0
22,0.5111623365805138,0.10935523861022442,0.0011660991697440796,100,68,1.0,3,0
23,0.5320581964113559,0.10080160859564732,0.0018076335811478457,100,66,1.0,4,0
24,0.5734924706886324,0.09479031971747544,0.0017270347065176817,100,66,1.0,4,0
25,0.6768518891927972,0.07669164869784852,0.0017026122918015454,100,60,1.0,4,0
26,0.7686570443634079,0.06186296416076335,0.0012340012674520423,100,62,1.0,4,0
27,0.8136403025804949,0.05592022618339623,0.000768872232912789,100,64,1.0,5,0
28,0.8415263850325024,0.05467221531053114,0.0003155474397788312,100,59,1.0,4,0
