generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703547,0.005585005316153524,100,61,1.0,4,0
1,0.7028911072879456,0.04163809258970239,0.003283129621253461,100,62,1.0,5,0
2,0.7242133542403237,0.045399725226630466,0.0028585016828083397,100,63,1.0,4,0
3,0.7260805699969289,0.0543599576347026,0.002127335235890281,100,64,1.0,6,0
4,0.7636121820766469,0.049816919182829184,0.0018672835603516056,100,67,1.0,4,0
5,0.714129535349082,0.060713387239598904,0.0018718564579309743,100,67,1.0,6,0
6,0.7465132150076387,0.05713862018520729,0.0016200288596404126,100,65,1.0,4,0
7,0.7276592957235168,0.060306305638706655,0.0016264735792979367,100,62,1.0,3,0
8,0.6852636066568385,0.06974430780306683,0.0017229741853152282,100,65,1.0,3,0
9,0.6719273923784702,0.07808312636003592,0.0014380156480698146,100,66,1.0,3,0
10,0.7197885124647115,0.06446579817461967,0.0015548555022350274,100,63,1.0,4,0
11,0.7046897661848958,0.06792821378068618,0.001585268739537943,100,65,1.0,6,0
12,0.6600177291120615,0.07917672999504398,0.0014152728710125607,100,66,1.0,4,0
13,0.6609425194039795,0.07965399399902443,0.0013017787192544747,100,65,1.0,5,0
14,0.6594109164110392,0.07676072535827815,0.0014690347839349258,100,61,1.0,4,0
15,0.6464990948192524,0.07665420718677636,0.0017782623922242818,100,67,1.0,4,0
16,0.6195286364820882,0.08139659351737348,0.001862326166696318,100,67,1.0,3,0
17,0.6079582623305884,0.07983742494383703,0.0023664452159763948,100,63,1.0,4,0
18,0.6277367114639741,0.07573296425175524,0.002528093188300844,100,64,1.0,6,0
19,0.6711011855969434,0.07096417382136336,0.0022431741139005553,100,61,1.0,4,0
20,0.7825309374866889,0.04967896497232816,0.0017895608827451501,100,60,1.0,4,0
21,0.7960459270384982,0.05313860282808205,0.0013178568157185828,100,65,1.0,4,0
22,0.8437610296938353,0.04315956387474846,0.0009140368833164669,100,69,1.0,3,0
23,0.8373718806258782,0.04724564783800487,0.0006970559837657737,100,59,2.0,5,0
24,0.8236025805110222,0.04762598034389398,0.0008701336250741601,100,64,1.0,5,0
25,0.810955893912981,0.049724025162925185,0.000958344542279587,100,66,1.0,4,0
26,0.7845685552150126,0.05408366026641366,0.0010873720845087865,100,65,1.0,4,0
27,0.7668514906908821,0.05926547889664502,0.0010766921386178656,100,64,1.0,5,0
28,0.7515474574825507,0.06159909511743273,0.0011775209647424234,100,65,1.0,3,0
29,0.7249863374831996,0.06756645729931414,0.001201989738628089,100,66,1.0,4,0
30,0.6758949106152323,0.0751417537048653,0.0013861773015503504,100,65,1.0,5,0
31,0.6980355498138706,0.07411545730824172,0.0011523426275208907,100,65,1.0,4,0
32,0.6887407454189524,0.07720590239422112,0.0011699057522118197,100,61,1.0,4,0
33,0.6744433564918593,0.07961862205330539,0.0012031229624689954,100,61,1.0,5,0
34,0.7164335521335684,0.07378090675922083,0.0009904921048345724,100,65,1.0,6,0
35,0.7260055430271302,0.07123606484878402,0.0009811438470474915,100,70,1.0,4,0
36,0.7712695117376067,0.062168698837858555,0.000816002188269792,100,59,1.0,5,0
37,0.7823371323683586,0.05788470645502351,0.0010021408839526501,100,58,2.0,4,0
38,0.7680125172482768,0.06180427623808636,0.0009321069451820119,100,63,1.0,4,0
39,0.7832139097148544,0.055920307080722965,0.0011182690448420655,100,64,1.0,4,0
40,0.8114616612190909,0.052809369293058815,0.0008577248564364118,100,66,1.0,4,0
41,0.7980571566778879,0.05997073182912429,0.0005807571854205333,100,68,1.0,4,0
42,0.7944847895754897,0.06206839813253503,0.0004857062724654596,100,54,1.5,6,0
