generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507844,0.005318607579030717,100,65,1.0,5,0
1,0.7172715647918545,0.004949199559482194,0.003746245250283129,100,62,1.0,5,0
2,0.7643256708621092,0.016991982823035597,0.0027156760580511643,100,60,1.0,4,0
3,0.7886986798277762,0.023697681909393222,0.0022071454170105777,100,72,1.0,4,0
4,0.8163058162256527,0.02612837021623896,0.0018596209249344673,100,66,1.0,4,0
5,0.8325176063075636,0.02608093568611251,0.00165732918141092,100,66,1.0,4,0
6,0.8118502417536149,0.03621749987545488,0.001641373632789239,100,65,1.0,4,0
7,0.7907281250574697,0.04242780485275332,0.0017198923204787284,100,62,1.0,5,0
8,0.7870506293609789,0.04478032813988799,0.0017108359681951338,100,65,1.0,5,0
9,0.7982509813443137,0.05153618147178676,0.0011595700003342669,100,65,1.0,4,0
10,0.7931625360698379,0.056105766741788375,0.0009316958196059432,100,63,1.0,4,0
11,0.7776479139679232,0.0602758982832163,0.0008946847419881065,100,61,1.0,3,0
12,0.7513276245835576,0.06918029578928413,0.0006653495605571532,100,60,1.0,4,0
13,0.7141784040198007,0.07782118312293611,0.0005243999802018906,100,67,1.0,4,0
14,0.6787946073085691,0.08566618123970869,0.0003379169179890906,100,56,2.0,4,0
15,0.6232287075786188,0.09436051235651617,0.0006146997919861683,100,67,1.0,4,0
16,0.5979701223006232,0.09970034699965079,0.0004192775233400762,100,69,1.0,4,0
17,0.5647908490677572,0.10577178498846447,0.0005448144271566678,100,62,1.0,4,0
18,0.5453719487866092,0.10953515577943682,0.0004888080811977951,100,65,1.0,5,0
19,0.519173500544599,0.11354361468846474,0.000471360232422278,100,56,2.0,5,0
20,0.4929472098973558,0.11636503275000165,0.0006210150720659035,100,66,1.0,4,0
21,0.49782388122683324,0.11428471323317674,0.0008956665940680538,100,65,1.0,5,0
22,0.45491395261811,0.12147551439744848,0.0010997117335675342,100,65,1.0,5,0
23,0.5092221597138247,0.11018680671110466,0.0014350012417219337,100,63,1.0,5,0
24,0.6201924789023391,0.09084516978984603,0.0013192790058646135,100,60,2.0,5,0
25,0.6715928280871712,0.08201775058432226,0.0012395663103935306,100,62,1.0,5,0
26,0.6997799901577167,0.07440258147083903,0.001000963100960598,100,63,1.0,5,0
27,0.7086658515535151,0.07099134665678362,0.0012106940555085695,100,65,1.0,5,0
28,0.7260698228814397,0.06754571909304667,0.0013114813375161125,100,64,1.0,3,0
29,0.7203795722304787,0.07013088044583081,0.0011761154156605565,100,61,1.0,4,0
30,0.7679955515258942,0.06443205958162733,0.0009308082212639342,100,62,1.0,5,0
31,0.7490856506954853,0.06977093314582827,0.0009903296882199822,100,58,1.5,4,0
32,0.7718329155988486,0.06666604250404339,0.0007233870285331973,100,65,1.0,5,0
33,0.8156841154742146,0.05892514684916458,0.0005362761180218078,100,68,1.0,4,0
34,0.847048421092298,0.05562152415793636,0.00018641158031624844,100,63,1.0,4,0
35,0.8336928150125033,0.05693494462854113,0.00021674234593178985,100,62,1.0,5,0
36,0.8118629222953402,0.060205452434919975,0.0003005197252744716,100,64,1.0,4,0
37,0.7863525079232564,0.06726624798056102,0.000150966247802213,100,67,1.0,4,0
38,0.7477221529418928,0.07426264722260202,0.0001624644377264423,100,61,1.0,4,0
39,0.6977231298757645,0.08107279499367818,0.0004736051766036905,100,64,1.0,3,0
40,0.6851122902532122,0.08284355847974176,0.00039873064796914126,100,61,1.0,4,0
41,0.6752321396690881,0.08116504318394203,0.0006558155855781284,100,64,1.0,4,0
42,0.6767313561897531,0.07918454985221443,0.0008078316656596938,100,61,1.0,4,0
43,0.6727799444947664,0.07651245111213636,0.0011210024347623477,100,64,1.0,4,0
44,0.6840613379177118,0.06794510207006564,0.001608890537192558,100,64,1.0,6,0
45,0.697815338083508,0.0677841342655651,0.0014381243296615193,100,63,1.0,5,0
46,0.7283463317092885,0.06776096112400677,0.001057842654417537,100,66,1.0,4,0
47,0.7500205107998242,0.06473385897555041,0.0009234209983786244,100,65,1.0,4,0
48,0.7637547366642704,0.06107246300766735,0.0009819650642201414,100,66,1.0,3,0
49,0.8044562132975259,0.05584663855381913,0.0007554089880513948,100,64,1.0,4,0
50,0.8508378317147028,0.050214778864316446,0.00041946079149450077,100,67,1.0,4,0
51,0.8559300713785203,0.04976802495450293,0.0003661719166114022,100,66,1.0,4,0
52,0.8539388419438222,0.05131217196266679,0.00031573701005490105,100,66,1.0,4,0
53,0.8713351829964473,0.04956859236649177,0.0001835449974347754,100,63,1.0,5,0
54,0.861345087999513,0.05139297744884524,0.0002403407902021211,100,62,1.0,4,0
55,0.8801474360705427,0.04702223059143389,0.00021682202394690103,100,65,1.0,4,0
56,0.8576116914832683,0.051775232793243024,0.0002888828015368422,100,61,1.0,4,0
57,0.8553388023620537,0.04971876799412441,0.00043396556966705384,100,66,1.0,4,0
58,0.884989482279607,0.04057058759072939,0.0004699414303318982,100,67,1.0,5,0
59,0.8821838756380125,0.04122900332439655,0.00045599960752048206,100,66,1.0,4,0
60,0.8815430992775538,0.03774703146372282,0.0005926453370156534,100,69,1.0,4,0
61,0.8811770805067328,0.04343674137013127,0.00035039647792637377,100,63,1.0,4,0
62,0.8612515586329689,0.04546817768652209,0.000497658163816602,100,63,1.0,5,0
63,0.8620906808840997,0.04025788517279542,0.0007005613036379155,100,60,1.0,5,0
64,0.8447438773107555,0.04160756237739649,0.0009281332780951329,100,65,1.0,4,0
65,0.8429348635745646,0.045719877981763524,0.0007404240856401267,100,61,1.0,4,0
66,0.8284812788016019,0.05143495802625224,0.0005878977297957723,100,65,1.0,4,0
67,0.8077863838497334,0.05369603706127708,0.0007227672215308773,100,65,1.0,4,0
68,0.7944825407862409,0.05647739083123015,0.0007460910488916491,100,64,1.0,5,0
69,0.7941692546871353,0.05680507213965753,0.000779830231418655,100,62,1.0,4,0
70,0.75223548110232,0.06723339786971566,0.0006843641395830385,100,59,1.0,6,0
71,0.7399574053200613,0.07099676997931641,0.0006053649281588802,100,61,1.0,5,0
72,0.7414747738752063,0.06761371956467503,0.0008419656000977578,100,62,1.0,4,0
73,0.7232902571346342,0.07182052818543638,0.0008820021743748817,100,59,1.0,4,0
74,0.6699965903695727,0.08197271099776421,0.0008879063444842397,100,64,1.0,4,0
75,0.6588774123813762,0.08485600696483231,0.0008642840444836974,100,64,1.0,4,0
76,0.6467273110956608,0.08510750093468401,0.0010852090191769586,100,71,1.0,4,0
77,0.6269682403026714,0.08632493903475316,0.0013587316943892093,100,59,1.0,5,0
78,0.6012564418225562,0.09352700930602467,0.001216424210201578,100,59,1.0,5,0
79,0.6245063168289248,0.08886236154087124,0.0012980134686771162,100,65,1.0,3,0
80,0.6397594515142864,0.08660242400929297,0.0011698971059166791,100,61,1.0,5,0
81,0.643339938471375,0.08893841894232911,0.000720356273408516,100,66,1.0,4,0
82,0.6097826706569639,0.09670299150600818,0.0004959368171831238,100,65,1.0,4,0
83,0.5479510320735771,0.10785097909334425,0.00043333930115193383,100,62,1.0,4,0
84,0.5304902483687425,0.10775154856454844,0.0010260799118074046,100,63,1.0,5,0
85,0.5245325770912549,0.1101087114155005,0.0008821465666331353,100,62,1.0,6,0
86,0.5167614460656127,0.11087904696895953,0.0010445541376322709,100,62,1.0,4,0
87,0.4992713053467152,0.1139306538695861,0.0010217090496578254,100,61,1.0,4,0
88,0.4769120646326166,0.11643252208081808,0.0013837291175863087,100,64,1.0,5,0
89,0.5106231031007527,0.1089905387408095,0.001469111294876705,100,64,1.0,4,0
90,0.5240890095955918,0.10524478611620795,0.0013382282574116392,100,71,1.0,4,0
91,0.5024636994533416,0.10931638635963808,0.0012245439747137381,100,62,1.0,4,0
92,0.4404928839941167,0.12253506844160734,0.0010179437724816042,100,64,1.0,4,0
93,0.3954066487205134,0.1305439740363693,0.0009667175296466646,100,62,1.0,4,0
94,0.3499182250458262,0.14053942212105233,0.0009212477225928589,100,60,2.0,3,0
95,0.3002751683187192,0.15262206013534896,0.0008666202484935047,100,68,1.0,5,0
96,0.28983978681430345,0.15613870710986236,0.0006067295320889559,100,68,1.0,3,0
97,0.2612573282292993,0.16324894558983893,0.0006644054230679258,100,63,1.0,4,0
98,0.27423041518842184,0.16276033638067164,0.0007469091183010154,100,61,1.0,5,0
99,0.26419199734711407,0.16411873294562124,0.0008527596255514249,100,70,1.0,3,0
100,0.28018821585192916,0.16074955868723506,0.0009023669439990051,100,64,1.0,6,0
101,0.2716964918095246,0.1632965416327846,0.0006642773469549844,100,66,1.0,4,0
102,0.24824946959972874,0.16775397701771289,0.0004802455823915192,100,58,2.0,5,0
103,0.2547907035650358,0.1662064975365835,0.0006120032155453338,100,63,1.0,4,0
104,0.25882683354818453,0.16444167842158008,0.001168680324805725,100,63,1.0,3,0
105,0.24617604272802396,0.16698415683258874,0.0014126791835633672,100,66,1.0,5,0
106,0.301838846243352,0.1551680382388762,0.0014711372445434779,100,59,2.0,4,0
107,0.3458547275073868,0.14650997375251368,0.0018850381539569157,100,62,1.0,3,0
108,0.4235603114917096,0.12963903313801306,0.0015134839260793126,100,64,1.5,4,0
109,0.46558474563386026,0.12105018682739425,0.0008481296176591021,100,65,1.0,4,0
110,0.4391816787911394,0.12240744160191179,0.0009955549127629137,100,67,1.0,6,0
111,0.3977100583529685,0.13276018595616884,0.0005297884791961875,100,63,1.0,3,0
112,0.38134475476765156,0.13752629280228446,0.00045593999663131517,100,66,1.0,4,0
113,0.3879279171263217,0.13700242681520905,0.0008177668961541066,100,64,1.0,4,0
114,0.42884908998704063,0.12931333293248137,0.0012246697749180007,100,59,1.0,4,0
115,0.5356278382539905,0.11050908893101807,0.0009291710516214888,100,63,1.0,4,0
116,0.5297642235030852,0.11223629876497702,0.00040960792856498975,100,61,1.0,4,0
117,0.47841638626413713,0.12084646804883376,0.00033653628880989984,100,61,1.0,4,0
118,0.42594250887048296,0.13080386579389364,7.879636375410478e-05,100,60,1.0,4,0
119,0.37827468587584134,0.13766325472363383,0.000504509656858964,100,67,1.0,5,0
120,0.3325769981017247,0.14777812219791617,0.00045823916258218826,100,65,1.0,4,0
121,0.31445474820793334,0.152851883784543,0.0003626650380817095,100,60,1.5,4,0
122,0.3241883471946378,0.1511793271390941,0.0005726479294187013,100,60,1.0,4,0
123,0.32341123762620766,0.1504262474293032,0.0005360714970718654,100,64,1.0,4,0
124,0.31279842317025497,0.15129058049340818,0.0005300054387635126,100,59,2.0,4,0
125,0.2927091585230875,0.1562394429072193,0.0003849077208442897,100,68,1.0,4,0
126,0.2942952320827905,0.15665147291460407,0.0004926953695954055,100,58,2.0,4,0
127,0.2932761035069217,0.15684182885959577,0.0005410574741540076,100,66,1.0,4,0
128,0.29970751912753235,0.15570788790706483,0.0005570066426471287,100,68,1.0,3,0
129,0.31361131382316104,0.15429527479470298,0.0007243806720632549,100,69,1.0,4,0
130,0.3353743033127069,0.14982929978059698,0.0006633231224110756,100,67,1.0,4,0
131,0.3662102517849633,0.14353472831201144,0.0005615808530025454,100,62,1.0,5,0
132,0.4220519384161344,0.13135502768133778,0.0007786651008461333,100,60,2.0,4,0
133,0.4399469996011661,0.12716132103837874,0.00079383232465726,100,68,1.0,3,0
134,0.47562858904102656,0.12026953688942635,0.0011871229469120354,100,59,1.0,5,0
135,0.6050307888180706,0.09469707713221667,0.0018196051630573818,100,63,1.0,4,0
136,0.6850521800335208,0.07983834996627993,0.0018404843420060796,100,65,1.0,4,0
137,0.7923241765632367,0.058230422148514815,0.0013254767145096551,100,59,1.0,4,0
138,0.8454442971163462,0.05208225773861709,0.0005744223697085307,100,61,1.0,4,0
139,0.8391314426569013,0.050864500532768274,0.0005933600197208537,100,63,1.0,4,0
140,0.8178728052645908,0.058223496791364765,0.00042230230759835753,100,63,1.0,4,0
141,0.8160086178534928,0.06050313230367003,0.00024934272875404626,100,65,1.0,4,0
142,0.812810919338913,0.057675172414506176,0.0004170009786126829,100,65,1.0,3,0
143,0.8006174521496202,0.06018420589264105,0.00043924450453925395,100,58,1.0,5,0
144,0.7842430198379059,0.0623595629023482,0.0005486530198426616,100,67,1.0,4,0
145,0.7813658702652956,0.06426766857904828,0.00044447821524973524,100,62,1.0,4,0
146,0.7846809395419662,0.06211976541195231,0.0005272028682374961,100,67,1.0,4,0
147,0.7805814766688526,0.0630192018854197,0.000526422273658809,100,64,1.0,3,0
148,0.7712512031416252,0.06337456828945216,0.0006312716028685914,100,62,1.0,4,0
149,0.7604063392196168,0.0658768818971791,0.0006184038629099152,100,69,1.0,4,0
150,0.7567461085644355,0.0640025643251676,0.0007882078161301909,100,65,1.0,3,0
151,0.7984963778295373,0.051884963974856875,0.0009919986678526066,100,60,1.0,6,0
152,0.7867370864039865,0.05653247371756825,0.0009931296850353218,100,61,1.0,3,0
153,0.8234585342790999,0.03933875449771902,0.0012067385795734402,100,63,1.0,5,0
154,0.8375343292268665,0.0384765303866471,0.0010522659095725444,100,64,1.0,5,0
155,0.8477758385852673,0.03825732298081097,0.0009372834736461294,100,59,1.0,4,0
156,0.8400970470275547,0.035347695742009466,0.001141196734552334,100,64,1.0,4,0
157,0.8375843582168134,0.027469586662150325,0.0014086223181664513,100,64,1.0,4,0
