generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507844,0.005318607579030717,100,65,1.0,5,0
1,0.6982973121583516,0.012713384352869892,0.004008157284796072,100,62,1.0,5,0
2,0.7529958720886663,0.016939050939337473,0.0028696161398093466,100,60,1.0,4,0
3,0.7685605850836899,0.01945068273283752,0.0026103381375007255,100,72,1.0,4,0
4,0.8111666539438876,0.01700185227958794,0.0020171524244387484,100,66,1.0,4,0
5,0.8419567110882957,0.01970537518237996,0.0015863174300269913,100,66,1.0,4,0
6,0.8414600222530159,0.021557855936893695,0.001555205318443611,100,65,1.0,4,0
7,0.8494533481632154,0.022751166095519575,0.0014465000382375593,100,62,1.0,5,0
8,0.8561876175452099,0.011161370798085058,0.0015529570666671464,100,65,1.0,5,0
9,0.8769600067186137,0.02120339136259034,0.001148705039460046,100,65,1.0,4,0
10,0.8802196842756811,0.020667910547827895,0.0011447808757339506,100,63,1.0,4,0
11,0.884423883373837,0.02362613227135076,0.0010234980928301438,100,61,1.0,3,0
12,0.8974863078057668,0.028074262227264227,0.0007627727915415115,100,60,1.0,4,0
13,0.8911091302491313,0.028589823536945592,0.0007986846440347835,100,67,1.0,4,0
14,0.8907711700978908,0.02471625391821342,0.0009535163285435302,100,56,2.0,4,0
15,0.911827252322563,0.022276132072186757,0.0007124758715448703,100,67,1.0,4,0
16,0.9146936910320753,0.019930504088207724,0.0007489967014282406,100,69,1.0,4,0
17,0.914539609847612,0.013724768542869227,0.0008658285835943707,100,62,1.0,4,0
18,0.9195664524449407,0.0007995293668462448,0.0009651965379572506,100,65,1.0,5,0
19,0.9214371336688651,0.0030804585997264043,0.0009062093445858545,100,56,2.0,5,0
20,0.9331160813285909,0.00405369942383252,0.0007536857015125021,100,66,1.0,4,0
21,0.9022947041303769,0.007034769934408577,0.0011043998185119798,100,65,1.0,5,0
22,0.9150306808160168,0.005791978992573811,0.0009336743675588087,100,65,1.0,5,0
23,0.9399626534515585,0.010045449248969867,0.0006329092798414849,100,63,1.0,5,0
24,0.9164729933669691,0.015278868525268531,0.0008566578473605379,100,60,2.0,5,0
25,0.9251708192423785,0.009639956061030073,0.0008231558369745933,100,62,1.0,5,0
26,0.945711018080162,0.007786818149943693,0.0005849885147144018,100,63,1.0,5,0
27,0.9450833539291787,0.006628802114391365,0.0006032783572092748,100,65,1.0,5,0
28,0.9382194437010489,0.010932171204383315,0.000652743838466366,100,64,1.0,3,0
29,0.9684997872261691,0.0019983676336938166,0.00034831828523454613,100,61,1.0,4,0
30,0.9690211586052331,0.004612431091805035,0.00034750812995535947,100,62,1.0,5,0
31,0.9605414955838758,0.010167876682983672,0.0003978060199271449,100,58,1.5,4,0
32,0.966589431523695,0.009030836304579367,0.0003373028769888251,100,65,1.0,5,0
33,0.9747545709917871,0.00953030917812762,0.00023661777242949493,100,68,1.0,4,0
34,0.9685119006584999,0.010555414336119904,0.0002993815132512085,100,63,1.0,4,0
35,0.9705388636440094,0.009032405347946398,0.0002925172267841849,100,62,1.0,5,0
36,0.9846437783071612,0.007137066037887094,0.0001420773774343447,100,64,1.0,4,0
37,0.9868510444965658,0.007069700317612892,0.00011122714605722382,100,67,1.0,4,0
38,0.9789417010515516,0.008875348785775864,0.00017768004601032117,100,61,1.0,4,0
39,0.9447214549973713,0.014580064533824297,0.0005344668420826895,100,64,1.0,3,0
40,0.9443801708588822,0.018088953254343523,0.000494849563633502,100,61,1.0,4,0
41,0.9246077453571873,0.015778408539358486,0.0007679451338831504,100,64,1.0,4,0
42,0.9415286518230066,0.015866738479285474,0.0005356671543442365,100,61,1.0,4,0
43,0.9387877102927188,0.01741827642588121,0.0005410810502535623,100,64,1.0,4,0
44,0.9461818863207064,0.019903533401574962,0.00039120633640899274,100,64,1.0,6,0
45,0.9507454254352053,0.02102741287672178,0.00030780655060551316,100,63,1.0,5,0
46,0.9426482169418372,0.028515013427774193,0.0002059374986387718,100,66,1.0,4,0
47,0.9233792297515051,0.02859104783341618,0.0004202020546294733,100,65,1.0,4,0
48,0.9288261002497393,0.027849600145056372,0.0003699141003176235,100,66,1.0,3,0
49,0.9149875238801155,0.0337949596272649,0.00034149764756582156,100,64,1.0,4,0
50,0.924182765962168,0.03569539635107023,0.00017985206456215547,100,67,1.0,4,0
51,0.9047909194622421,0.03833520534634968,0.00032298708551146467,100,66,1.0,4,0
52,0.8969355331181775,0.04062687318861049,0.0003189006240034069,100,66,1.0,4,0
53,0.9032775858861151,0.038682484891840105,0.00035234180702034513,100,63,1.0,5,0
54,0.9197935402132542,0.03480194786292306,0.0002472160556610277,100,62,1.0,4,0
55,0.9183696082222087,0.03412657709886941,0.0002856712108149001,100,65,1.0,4,0
56,0.8969523058918094,0.04078345862757309,0.00030783677653975196,100,61,1.0,4,0
57,0.890940642147114,0.039653083775885216,0.00043345950111721,100,66,1.0,4,0
58,0.8956217797263492,0.040471273931883815,0.0003241898982013382,100,67,1.0,5,0
59,0.912323381166533,0.03702597680484021,0.0002588672847778261,100,66,1.0,4,0
60,0.9271462538258889,0.03556927382349222,0.00013213554661103556,100,69,1.0,4,0
61,0.9114275379092178,0.03916307342469092,0.00022170859526520343,100,63,1.0,4,0
62,0.9000403666169215,0.040465299306111875,0.0003181710463459135,100,63,1.0,5,0
63,0.9039925271783185,0.04191396479751524,0.0001738809179165285,100,60,1.0,5,0
64,0.8896881855520047,0.042457583259302364,0.00032818253652791373,100,65,1.0,4,0
65,0.8798997008220606,0.04015533648071747,0.0005420554305199705,100,61,1.0,4,0
66,0.8915341714911809,0.04251460291090274,0.00027565789253681524,100,65,1.0,4,0
67,0.8733367093402297,0.04914831295700487,0.00018707535700298006,100,65,1.0,4,0
68,0.8624032765996402,0.05043562613177248,0.0002482871141063738,100,64,1.0,5,0
69,0.8640821204074481,0.05086996183412532,0.0002153036992259123,100,62,1.0,4,0
70,0.8687378102333885,0.04979911051687517,0.00019221675106678883,100,59,1.0,6,0
