generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019403,0.031963725730928746,0.004827938559764184,100,60,2.0,4,0
1,0.7305578085972998,0.02662221242258915,0.0031923837416244854,100,71,1.0,3,0
2,0.7837689879629756,0.019359139847497757,0.0024394414273063232,100,61,1.0,3,0
3,0.8021983240342563,0.01607784528537008,0.0022513354365650724,100,61,1.0,3,0
4,0.8128221887283762,0.010986391890787811,0.0021277587956512137,100,60,2.0,4,0
5,0.8284506783459115,0.003051251285671124,0.001961646583679027,100,60,1.0,7,0
6,0.834498411358735,0.012277576752473252,0.0018107462159604724,100,61,1.0,4,0
7,0.8372409951352617,0.02599129552594155,0.0015159251878874732,100,66,1.0,5,0
8,0.8248616657439698,0.0255574486106865,0.0017062475367732263,100,65,1.0,5,0
9,0.8332821332153459,0.025664465609535683,0.0015662296720445317,100,63,1.0,6,0
10,0.8439700596563512,0.03178830446258958,0.0012439722437252772,100,67,1.0,4,0
11,0.869508574752593,0.02699682913903937,0.0010504292246258417,100,66,1.0,4,0
12,0.8764753480953424,0.019167141035684166,0.0011514698668499872,100,66,1.0,3,0
13,0.871942257796625,0.012975397662818697,0.0013330459005569755,100,60,1.0,4,0
14,0.8847685264023097,0.013996461423442786,0.001146349092908986,100,63,1.0,4,0
15,0.9112825888581035,0.004213254132715239,0.0009358901346311537,100,67,1.0,4,0
16,0.8775461568125739,0.004040956535485293,0.0013765251386267446,100,68,1.0,4,0
17,0.8996634461256903,0.002278284198291122,0.0011435741059594813,100,66,1.0,4,0
18,0.8777000578961194,0.004825059854880167,0.0015379337783212625,100,65,1.0,4,0
19,0.8968771862117147,0.00857364981958876,0.0011204267286974207,100,64,1.0,4,0
20,0.9033810847399202,0.013462585665265104,0.0009477274067026245,100,64,1.0,5,0
21,0.9049897491008133,0.010269127235443496,0.0009715297565609487,100,64,1.0,4,0
22,0.9165186857231227,0.02151625770364978,0.0006557223931826255,100,60,1.0,5,0
23,0.9115173246703965,0.02628455332268463,0.0006007795627201509,100,63,1.0,4,0
24,0.8973030632070035,0.02781082765889892,0.000723907129598422,100,61,1.0,4,0
25,0.9106927293229268,0.027464892616531605,0.0005753860461757481,100,63,1.0,5,0
26,0.9131798873243523,0.027175565250732663,0.0005584980091735751,100,68,1.0,4,0
27,0.9160595088225252,0.029318385904671656,0.0004663682586470132,100,58,1.0,3,0
28,0.9006681469274557,0.03023064287647862,0.0006152066052581572,100,61,1.0,4,0
29,0.9072870306163563,0.025985484478227454,0.0006516161404611382,100,64,1.0,4,0
