generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721704206,0.005585005316153524,100,61,1.0,4,0
1,0.7041349715995018,0.03193088517258793,0.0036868275000223666,100,62,1.0,5,0
2,0.7670067843558778,0.025385991694082514,0.0026251671624079546,100,63,1.0,4,0
3,0.8247826785308547,0.026481267955044373,0.0017731987088808773,100,64,1.0,6,0
4,0.8634071720809073,0.02207167637233956,0.0013845491666927342,100,67,1.0,4,0
5,0.8672899794950928,0.023834675361879245,0.0013323569197889607,100,67,1.0,6,0
6,0.9121697587132834,0.015946578277167493,0.0008527694192944832,100,65,1.0,4,0
7,0.9143893213853336,0.020201316155128265,0.000745578967262233,100,62,1.0,3,0
8,0.9227665759770127,0.0207281681593399,0.0006257022076748044,100,65,1.0,3,0
9,0.9170760301742648,0.01719210061737821,0.0007628016303405501,100,66,1.0,3,0
10,0.9096176402423073,0.017923163678858597,0.0008456475623743062,100,63,1.0,4,0
11,0.9200043166564821,0.022758786998211204,0.0006089570576299762,100,65,1.0,6,0
12,0.9160373512545812,0.015094323083955745,0.0007965667081304057,100,66,1.0,4,0
13,0.9175492730368521,0.01704385671263349,0.0007542193692518641,100,65,1.0,5,0
14,0.8835948271948378,0.021038276762732365,0.001197563010808759,100,61,1.0,4,0
15,0.9201322376916127,0.01650740918537511,0.0007530467673926818,100,67,1.0,4,0
16,0.9296743345837837,0.021333272186237744,0.0005512662924876412,100,67,1.0,3,0
17,0.9327610978006462,0.02537039294250014,0.0004336861778394606,100,63,1.0,4,0
18,0.9372674103163652,0.02769923455467234,0.0003015102028145883,100,64,1.0,6,0
19,0.9429981966772093,0.024614922518323153,0.0003174351962600381,100,61,1.0,4,0
20,0.9272167007288961,0.026247084565078304,0.0004858170304536081,100,60,1.0,4,0
21,0.9082725153662683,0.02963830871964027,0.0006361288413025345,100,65,1.0,4,0
22,0.9071301479745962,0.021359059664059595,0.0008641342417898529,100,69,1.0,3,0
23,0.9074859724392448,0.013017917827695548,0.0010014137857116937,100,59,2.0,5,0
24,0.9370213802236745,0.011261550976444918,0.0006183859602238624,100,64,1.0,5,0
25,0.9212230061685743,0.016362046264670197,0.0007375762595444573,100,66,1.0,4,0
26,0.9334600392821606,0.010746905920172436,0.000673989227769755,100,65,1.0,4,0
27,0.9345720661699646,0.009099337251787248,0.0006889672153075069,100,64,1.0,5,0
28,0.9212935254803506,0.013134433346966437,0.0008070543612206727,100,65,1.0,3,0
29,0.9285388254768533,0.01413670568773132,0.0007001843003465584,100,66,1.0,4,0
30,0.9147081675601307,0.014863673789242573,0.0008661487347893394,100,65,1.0,5,0
31,0.9112030569827461,0.016705633344251413,0.0009509400526134637,100,65,1.0,4,0
32,0.9419666647490663,0.015338035792662864,0.00051746103278888,100,61,1.0,4,0
33,0.9354359820105358,0.010765311029150267,0.000670920341320984,100,61,1.0,5,0
34,0.9117224608642558,0.010461519078261866,0.0009741859009858792,100,65,1.0,6,0
35,0.9290542748311457,0.005439758888101907,0.0007813641186292771,100,70,1.0,4,0
36,0.934126723941181,0.011613054002495191,0.0006662561069260976,100,59,1.0,5,0
37,0.9480296291917095,0.015869917094793354,0.0004601282042957762,100,58,2.0,4,0
38,0.9398434564894758,0.016659443380567667,0.0005386285524085917,100,63,1.0,4,0
39,0.9503846256792859,0.015477485519874521,0.00041675109030100163,100,64,1.0,4,0
40,0.951758012787968,0.013234518583107467,0.000430145132463001,100,66,1.0,4,0
41,0.9654981775679106,0.011435678667069517,0.000291893884663424,100,68,1.0,4,0
42,0.9658050833982165,0.014849863981415435,0.00024248793553808005,100,54,1.5,6,0
43,0.954757876250063,0.015490093950694993,0.00035509313207559147,100,59,1.0,6,0
44,0.9600121071643584,0.012709099767054165,0.0003359497322543443,100,70,1.0,4,0
45,0.9683882964971521,0.016779865205886722,0.00018325984243377775,100,66,1.0,6,0
46,0.9685280183433698,0.018079586986203905,0.00015870225393838165,100,66,1.0,3,0
47,0.964576130274198,0.01974804702834308,0.00017355194903137498,100,67,1.0,3,0
48,0.9581157109332191,0.02247106401293729,0.0001935592512529856,100,66,1.0,4,0
49,0.9557228959521893,0.021101670042636664,0.00025549348613909266,100,63,2.0,3,0
50,0.9568003797754189,0.0180770843627584,0.0003053291018945992,100,62,1.0,5,0
51,0.9573043477760054,0.018376623640498416,0.0002897480460580707,100,66,1.0,4,0
52,0.9705331183026712,0.015793686549568496,0.00018388766319456007,100,66,1.0,5,0
53,0.9714563179033306,0.017148381742584706,0.00014456043228399263,100,59,2.0,5,0
54,0.9627361127070158,0.01818151425539352,0.00022439164456220057,100,65,1.0,5,0
55,0.9624229871204907,0.019885491750344927,0.00018841544328956593,100,63,1.0,4,0
56,0.956763609031073,0.019995784753622785,0.0002563794363987703,100,67,1.0,4,0
57,0.9629900229615592,0.01872017716269615,0.00021806178690327526,100,65,1.0,4,0
58,0.9657164968725247,0.020045830802100605,0.00015198052965413017,100,61,1.0,5,0
59,0.9533766311404688,0.016424568544883077,0.0003635911663302482,100,60,1.0,5,0
60,0.9600336039873274,0.015060331531627976,0.0003124615183873659,100,63,1.0,4,0
61,0.959775530668767,0.014372025730481484,0.000328133663122049,100,63,1.0,4,0
62,0.9643170912950577,0.01440975794013194,0.00027332421760477114,100,64,1.0,5,0
63,0.9503285554219622,0.01704991092658755,0.00042740789364146203,100,64,1.0,4,0
64,0.9657422258829969,0.01510029628014877,0.0002543212896380409,100,61,1.0,4,0
65,0.9621700960612509,0.012769141315218453,0.00032897706393315943,100,62,1.0,4,0
66,0.9568210324594518,0.017852531481300674,0.0003249772714565526,100,64,1.0,4,0
67,0.9553555137613309,0.018544548458978998,0.0003334101062408032,100,63,1.0,3,0
68,0.9494956451140552,0.01648299164161597,0.00044245308618370214,100,65,1.0,4,0
69,0.956931366444125,0.01256800646497747,0.00040836913699812563,100,63,1.0,3,0
70,0.9592435983067804,0.012290273016449483,0.00039550030967785206,100,66,1.0,4,0
71,0.965660708807678,0.01662400254134047,0.00022648815992272285,100,66,1.0,5,0
72,0.9686994793275052,0.01312342512335975,0.00024231768554107297,100,63,1.0,3,0
73,0.9658304000999106,0.012870872568769294,0.00028419410602302183,100,65,1.0,5,0
74,0.9710693392205948,0.011717998665627068,0.00022740478056001236,100,62,1.0,4,0
75,0.9720451140397014,0.011935545461322052,0.00021489782821909777,100,68,1.0,4,0
76,0.9670069298572743,0.009393826231780322,0.0002938852607204302,100,67,1.0,4,0
77,0.9627637382261863,0.010973907278163907,0.0003280094515191565,100,62,1.0,4,0
78,0.9450809757754984,0.01568842468206051,0.0004645065866671833,100,66,1.0,4,0
79,0.9574332964155492,0.011317744448902692,0.0003811713044515766,100,58,1.0,4,0
80,0.9468260020701933,0.014032818786332852,0.00047553935340188136,100,61,1.0,5,0
81,0.9326281581902883,0.013597061642387378,0.0006502488194263924,100,62,1.0,5,0
82,0.9395674797550159,0.008125789776847496,0.0006162801778246937,100,68,1.0,3,0
83,0.9391294233977864,0.00677675796444724,0.0006293430991496725,100,60,1.0,5,0
84,0.9316260849568602,0.010237697440555167,0.0006906657391973214,100,65,1.0,3,0
85,0.9202651589839066,0.006166862261997785,0.000862205992403192,100,65,1.0,4,0
86,0.9140884374494932,0.010696457200661934,0.0008866270888333691,100,62,1.0,4,0
87,0.9025162527727632,0.021428533231756856,0.0009510604906211461,100,63,1.0,4,0
88,0.93248990442728,0.010479333489034447,0.0007026797038764433,100,61,1.0,5,0
89,0.934251020467238,0.013814774084176992,0.0006420913505742381,100,63,1.0,3,0
