generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241973,0.0212696431688214,0.005485374122374622,100,60,1.0,4,0
1,0.7250520752109655,0.023835985864703,0.0035779761985509336,100,62,1.0,5,0
2,0.7674851598095254,0.008408687037207803,0.003043747874263687,100,67,1.0,4,0
3,0.8369226932255198,0.02161935939830289,0.0016894404895586208,100,57,1.0,5,0
4,0.8664754464832847,0.02845032530535974,0.0010997990371960022,100,63,1.0,4,0
5,0.8663781802830627,0.018263471727475097,0.0013558063027109281,100,65,1.0,4,0
6,0.8705367112619481,0.017407233401064256,0.0013161773235071794,100,60,1.5,4,0
7,0.8698498891614369,0.017454571080506992,0.0013076269242463206,100,68,1.0,4,0
8,0.8723890644197175,0.01563768440498612,0.0013450792171493145,100,63,1.0,4,0
9,0.8936365730415551,0.02398576957203005,0.0008812060434792491,100,66,1.0,4,0
10,0.8711564022855818,0.033817750321029565,0.0008681383619446223,100,69,1.0,5,0
11,0.8631641475918812,0.04107385693013444,0.0007007597325229328,100,65,1.0,6,0
12,0.8686111412893953,0.03895339270674965,0.0007513459873993089,100,67,1.0,4,0
13,0.8460848600008102,0.04493192732459621,0.0008942807802912865,100,65,1.0,5,0
14,0.830876595214076,0.05245328069531556,0.0006219104912359368,100,67,1.0,4,0
15,0.8068097549369297,0.058319562323749165,0.0006202489293235412,100,62,1.0,4,0
16,0.7402756950332342,0.072722281367612,0.0005625318154439066,100,63,1.0,4,0
17,0.6617484105921995,0.08423942692366516,0.0008592331109134835,100,65,1.0,3,0
18,0.6203030410987793,0.09350985782961435,0.0006048176365224103,100,58,1.0,4,0
19,0.5780207621872985,0.09968283623026607,0.0007823425036137957,100,67,1.0,4,0
20,0.44229053630589776,0.1236309455624749,0.000980328458861254,100,63,1.0,4,0
21,0.40857825046652474,0.13392328254848437,0.0007870175206239737,100,63,1.0,5,0
22,0.3837951677387013,0.13928239201600584,0.000695965487207017,100,62,1.0,4,0
23,0.31924840640799823,0.1519026688863485,0.0003742324943052051,100,59,1.0,4,0
24,0.2370117757430887,0.1706394915430057,0.00015469838526526683,100,64,1.0,4,0
25,0.17142311337086014,0.18938778326486178,0.000328599626713217,100,67,1.0,5,0
26,0.16522105926663208,0.19727140986142191,0.0010409286307543769,100,61,1.0,3,0
27,0.2846687013480737,0.16514737626229112,0.0012762322731044444,100,66,1.0,3,0
28,0.2824230837346304,0.15989318888811252,0.0006931076778162932,100,62,1.0,4,0
29,0.22239987951100598,0.1696223818500896,0.0011902556263727066,100,64,1.0,4,0
30,0.1639617520101813,0.1866681887607096,0.0017712574832604345,100,63,1.0,3,0
31,0.16750689837770757,0.18738247358066518,0.0019363340265009135,100,62,1.0,4,0
32,0.1457130234601618,0.19263350458417852,0.001143366962131494,100,61,1.0,4,0
33,0.10222306429780051,0.21351355192814164,0.0002531892630132712,100,62,1.0,4,0
34,0.060144905128830715,0.2376900475467991,0.00039410630195822234,100,65,1.0,4,0
35,0.10178552460832133,0.21428634133223554,4.864932858701619e-05,100,63,1.0,4,0
36,0.05899453943080811,0.23833163906160584,0.00010981676360234725,100,60,1.0,4,0
37,0.08944478502678532,0.21281121932722694,0.0016771624359478423,100,62,1.0,4,0
38,0.05677564570224908,0.23419770319910668,0.0014696037764081386,100,66,1.0,4,0
39,0.06953311126482505,0.22776638098528892,0.0009573979130780986,100,64,1.0,4,0
40,0.056259153593785305,0.23846149484734244,0.00040363013232123766,100,64,1.0,4,0
41,0.11618779327251877,0.20748722801041233,1.1651876163542777e-32,100,62,1.0,4,0
42,0.0646025835452993,0.2337068406214121,0.00017266647391972438,100,68,1.0,5,0
43,0.18707753940699962,0.1835828477931411,0.0034325975059899742,100,61,1.0,5,0
44,0.24650446685830624,0.16812731055964597,0.00019245533834143098,100,64,1.0,3,0
45,0.16937598753778693,0.19019820466852075,0.0003133928031950563,100,62,1.0,5,0
46,0.15432485434329885,0.19961563344711974,0.0011512273191116639,100,62,1.0,5,0
47,0.26281961947782806,0.17102581830864644,0.0015341184672939886,100,62,1.0,5,0
48,0.3389204294738063,0.15037802104076145,0.0011344265167826711,100,66,1.0,4,0
49,0.3341074033622219,0.14970891374703543,0.0010128531401051863,100,61,1.0,4,0
50,0.32238852266079304,0.15208188178798193,0.001000191176831297,100,60,1.5,3,0
51,0.28968742717840207,0.1582410972517993,0.000807927373929167,100,67,1.0,4,0
52,0.2398169708561023,0.16897452337573848,0.0007205029016191843,100,64,1.0,6,0
53,0.19901801250798737,0.18049651024244218,0.0005516784147548903,100,62,1.0,5,0
54,0.172460241448265,0.19024880510891168,0.0006909541185302511,100,61,1.0,5,0
55,0.17636006783610392,0.1889571911833667,0.0006979283665113558,100,69,1.0,4,0
56,0.15630729292243017,0.1944805825019497,0.00040910262801603225,100,68,1.0,4,0
57,0.198874612077491,0.18738514791262353,0.001142949704636405,100,65,1.0,4,0
58,0.25938039547671726,0.16826812016293458,0.0014882503092162184,100,63,1.0,5,0
59,0.2638324542987368,0.1633409625926111,0.0005872767294737336,100,66,1.0,4,0
60,0.22299736720338786,0.17398698457599868,0.00025137599191623396,100,67,1.0,4,0
61,0.17761085300536275,0.18697403899185167,0.0002914888796426183,100,61,1.0,4,0
62,0.15803779244235916,0.1944446713686117,0.00048237785242611475,100,64,1.0,3,0
63,0.16908367704770627,0.19271712491821233,0.001024034732673497,100,59,2.0,4,0
64,0.2261877807445681,0.17799753512486335,0.001292073958986548,100,67,1.0,6,0
65,0.2921768967754606,0.1613100867584921,0.0014886606223545274,100,64,1.0,5,0
66,0.37469985879377693,0.14000273248336223,0.001116386434442866,100,59,2.0,4,0
67,0.4312385111917503,0.1274687268935518,0.0015007330258585332,100,62,1.0,4,0
68,0.44741524662121057,0.12453681837089112,0.0017996134121921528,100,64,1.0,5,0
69,0.599696024230542,0.09926064954475809,0.001808158533011529,100,63,1.0,4,0
70,0.752052358997962,0.07288792076046344,0.0009581598143109441,100,65,1.0,3,0
71,0.7630180791289771,0.07102276125864346,0.0007053992812419477,100,64,1.0,5,0
72,0.7889062695021738,0.06605243154626048,0.00045921749872024646,100,68,1.0,5,0
73,0.7862211447442994,0.06548139666079279,0.0005673633642199602,100,63,1.0,6,0
74,0.7941306231793912,0.06124107802771963,0.0005874719731689755,100,62,2.0,4,0
75,0.8241509395643719,0.05305289249159627,0.0006360904856623702,100,60,2.0,5,0
76,0.8105769070742517,0.05819631139027248,0.0005387230733876318,100,68,1.0,3,0
77,0.8332656256690991,0.05406134084949404,0.00040623322967970883,100,65,1.0,4,0
78,0.8680101225663813,0.046097829896635176,0.0003867888290190135,100,70,1.0,4,0
79,0.8847961972077226,0.03745725356154111,0.000592568405787928,100,63,1.0,5,0
80,0.8918616563113244,0.02769644943082797,0.0008116828010775858,100,59,1.0,4,0
81,0.892015874511741,0.024683005487307896,0.0009289966787419412,100,64,1.0,4,0
82,0.9134833631811591,0.018363287608131582,0.0007739001757276034,100,72,1.0,4,0
83,0.9348369238624903,0.014283321214157213,0.0005965593614701546,100,60,1.0,4,0
84,0.942302293822773,0.017766182694832766,0.0004576806359785038,100,69,1.0,4,0
85,0.9302442821311854,0.026345319306725776,0.0004149009385675215,100,60,1.5,4,0
86,0.8872083712249017,0.037686427812201384,0.0005897350598900663,100,66,1.0,4,0
87,0.8685130567368838,0.04429897135325878,0.0004920494937935236,100,65,1.0,5,0
88,0.8178895139969579,0.05733024567357477,0.0004400379560384292,100,62,1.0,5,0
89,0.7357508815351441,0.07424651477356409,0.0004268976763349094,100,67,1.0,4,0
90,0.6645625712958421,0.08630749537740652,0.0006176778750435258,100,69,1.0,3,0
91,0.6082132174146504,0.0969366222523768,0.0005693888812700382,100,55,2.0,5,0
92,0.5418866522658324,0.10816535485149674,0.0006198904580205994,100,70,1.0,4,0
93,0.47000381278295245,0.12059618879825708,0.0008419284484823349,100,64,1.0,4,0
94,0.4322971832193499,0.12723980236085544,0.001000264325271652,100,59,1.0,4,0
