generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.022376181757432397,0.005882795079435745,100,60,1.0,5,0
1,0.7135820906637698,0.011633822229654823,0.003864217700132023,100,65,1.0,4,0
2,0.7261958902129644,0.02073957663325399,0.00351078733104683,100,59,1.0,4,0
3,0.8115688805797593,0.014743362383218654,0.0022055471530390844,100,62,1.0,4,0
4,0.8512255043528719,0.011555830555426399,0.0016716099359985318,100,61,1.0,4,0
5,0.8636778986621495,0.020084006708661603,0.0015309045800133599,100,65,1.0,4,0
6,0.8908407804547218,0.016942076724782828,0.001057623115794432,100,60,2.0,4,0
7,0.8722264666546607,0.029714294644501073,0.000994062220260612,100,62,1.0,4,0
8,0.8230815650608058,0.04711548852618104,0.0009710925221105453,100,62,1.0,3,0
9,0.7975487427060571,0.055238662707314694,0.0009380910933252777,100,64,1.0,4,0
10,0.7761763437284737,0.06213405921301375,0.0008320813887256485,100,62,1.5,4,0
11,0.7948602030144781,0.0554687512625189,0.0009506381625515171,100,69,1.0,4,0
12,0.7491997183779155,0.07026286835318436,0.0007176291548334976,100,58,2.0,4,0
13,0.6408707864797968,0.08495955690409751,0.0013271289368248962,100,53,2.0,5,0
14,0.6257583769174638,0.09188220342182898,0.0009627050441834803,100,64,1.0,3,0
15,0.5900894129726655,0.09731690449693378,0.0008789046002619454,100,59,1.0,5,0
16,0.5644395984438312,0.10289345408336793,0.000761884074842806,100,62,1.0,6,0
17,0.5009370887063547,0.11349080631969,0.0008197993908417914,100,64,1.0,4,0
18,0.43648533058501904,0.11996356412023296,0.0017881188255926225,100,66,1.0,4,0
19,0.43833105130873945,0.10970762811325935,0.003236826839190571,100,59,1.0,4,0
20,0.5293398449196208,0.08611107231013895,0.004347510360828815,100,61,1.0,4,0
21,0.6411455855687883,0.06894996285505452,0.004251319543032145,100,62,1.0,4,0
22,0.8494143500929795,0.04319529021839578,0.0018663407976140316,100,68,1.0,3,0
23,0.8750711407461975,0.04758094535550721,0.0005233141719681925,100,66,1.0,4,0
24,0.7844450547096868,0.06661172468346178,0.0003176995225336475,100,66,1.0,4,0
25,0.6967187015365459,0.08382551982116017,0.0002020363648076243,100,60,1.0,4,0
26,0.5599846913421032,0.10758728277668453,0.00012024684746060339,100,62,1.0,4,0
27,0.43023448365691425,0.12905786166933314,0.00030882642126877334,100,64,1.0,5,0
28,0.3192525712953682,0.15044249152572753,0.00036639913505240687,100,59,1.0,4,0
29,0.24338982804821857,0.16934695294551627,0.0006655975025973949,100,68,1.0,4,0
30,0.23234999921630112,0.1765269748372535,0.0013603398578249143,100,65,1.0,4,0
31,0.34068472148056117,0.15421638381531344,0.001571557495314753,100,59,1.0,4,0
32,0.32617261686748,0.15221861032047188,0.0006612550520782121,100,64,1.0,4,0
33,0.25493571339965115,0.16615868862420893,0.00013024364359124312,100,62,1.0,4,0
34,0.18323502964326216,0.18710938586491865,0.0005360369978018968,100,66,1.0,4,0
35,0.17202274979434595,0.19542846667071745,0.0010830398163630983,100,65,1.0,4,0
36,0.19717825773653685,0.17809994091201636,0.0007348335677190895,100,65,1.0,4,0
37,0.15127282413094886,0.19679759641633104,0.0007597093179052079,100,68,1.0,4,0
38,0.1477987560361739,0.20452775788106045,0.0008538872232404563,100,65,1.0,4,0
39,0.21914903361109103,0.17582150458192422,0.00037318505715887583,100,58,1.5,4,0
40,0.143761246154701,0.1973819552591755,0.0002258820223396751,100,60,1.0,5,0
41,0.09059599697389777,0.2197513169256192,0.0004048243145723194,100,62,1.0,5,0
42,0.08373788834778356,0.22444683357155307,0.0007291898971598223,100,62,1.0,4,0
43,0.1353999125117317,0.19747715513824438,0.000557889247704919,100,65,1.0,4,0
44,0.07841941359700697,0.22311613842548975,0.0009828115672618867,100,66,1.0,3,0
45,0.09895206530076134,0.20801476655595122,0.002114320018926481,100,71,1.0,4,0
46,0.08367706285542838,0.22440001673252058,0.0004962661223932785,100,64,1.0,5,0
47,0.18609942827837375,0.18253679664719674,0.0013245531182939075,100,67,1.0,3,0
48,0.14108315845635203,0.19766049276121145,0.00012688225761214744,100,61,1.0,4,0
49,0.14326506115833226,0.20832897364142638,0.0007532262576896277,100,61,1.0,4,0
50,0.4082241428165087,0.13735756506845279,0.0007942397915647137,100,66,1.0,4,0
51,0.34208170145567224,0.14604378449194913,0.00035648137816029005,100,64,1.0,4,0
52,0.2811199742214431,0.15431920425242435,0.0013738577000021917,100,63,1.0,4,0
53,0.2637852357817237,0.15583408265008553,0.00253005196425782,100,68,1.0,5,0
54,0.268571431680829,0.15067851537678875,0.003611076560236589,100,64,1.0,5,0
55,0.296419917195677,0.14459625104855126,0.002400069621110265,100,60,1.0,6,0
56,0.26493261024106785,0.16018388481510767,0.0008635387284890328,100,62,1.0,4,0
57,0.19286044340607003,0.1803351395260153,0.0003283914115437453,100,56,1.0,5,0
58,0.14607568956746722,0.19643788412379465,0.0001139796288976095,100,61,1.0,4,0
59,0.11780469051788935,0.2084000643705399,0.0002649973435023781,100,63,1.0,4,0
60,0.10929126147986512,0.21435902388119388,0.00043010296000888524,100,62,1.0,5,0
61,0.1559510410356257,0.1938400974651,0.000295916515590542,100,61,1.0,4,0
62,0.17134167439243655,0.1928307344646955,0.0005808075612482853,100,62,1.0,4,0
63,0.21936396676708902,0.1821245922566514,0.00115163958242823,100,63,1.0,3,0
64,0.27016797149904553,0.16943778331429696,0.0012242846965129287,100,67,1.0,4,0
65,0.29671804104430405,0.1594740873043687,0.0007170201434384901,100,64,1.0,4,0
66,0.3122151326338994,0.15392794563172169,0.0009957071000992197,100,63,1.0,4,0
67,0.3793811968532886,0.13586008067029476,0.002193311336467097,100,65,1.0,4,0
68,0.4889843990559322,0.11000966080210117,0.0023502649149365054,100,61,1.0,5,0
69,0.5740231638786952,0.09696566623577513,0.0017490941875399867,100,65,1.0,4,0
70,0.6000900258381683,0.09593779060938326,0.001145884991653547,100,66,1.0,4,0
71,0.5841068891446708,0.10176652335735066,0.000900293714398996,100,65,1.0,4,0
72,0.5993558512603849,0.09775616796127036,0.0007421710910672371,100,67,1.0,5,0
73,0.5947430009414243,0.09753101667820496,0.0005758470254067085,100,58,2.0,5,0
74,0.6261137929376942,0.09126100398785929,0.0006373789404441131,100,67,1.0,5,0
75,0.6388729664990573,0.09108480146960592,0.0004293940252460275,100,60,2.0,4,0
76,0.639280097948554,0.08949531783324488,0.0005571094557183561,100,63,1.0,4,0
77,0.6570208690308678,0.08359938552895237,0.0008055767014231575,100,63,1.0,5,0
78,0.7001497441650676,0.07848901949683611,0.0005226996304582862,100,60,1.5,6,0
79,0.7192911346075498,0.07122501843585002,0.0007968806570317712,100,62,1.0,4,0
80,0.7222332505778836,0.07256294379851085,0.0008617067062943779,100,62,1.0,5,0
81,0.7722949495649922,0.05947940419641164,0.000986138584054677,100,58,1.0,4,0
82,0.8115481075817711,0.056176144636398924,0.0006260598478835191,100,66,1.0,4,0
83,0.873008121771617,0.042774238872031654,0.0004900211147987441,100,60,1.0,5,0
84,0.9113433799202428,0.03490599984672789,0.00042420114025029047,100,65,1.0,5,0
