generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7210405013786512,0.02286728607209391,0.003797204541476567,100,61,2.0,3,0
1,0.8187255990027328,0.016470046108613603,0.002187140763436691,100,64,1.0,4,0
2,0.8465102155129095,0.0137043804923774,0.0020117235417909576,100,63,1.0,4,0
3,0.8966193850847753,0.00325930928586811,0.001209745223415186,100,58,1.5,5,0
4,0.8963875238575157,0.0014012943908101336,0.001185340129021587,100,63,1.0,3,0
5,0.9041867875553092,0.005734857056936343,0.001045571964127697,100,66,1.0,4,0
6,0.9074636609713237,0.019829910724827458,0.0008185260853221612,100,64,1.0,4,0
7,0.8934127574250235,0.027037741270618223,0.0008555124758512403,100,63,1.0,4,0
8,0.8552212929882314,0.039947818529080525,0.0008383647536119709,100,60,1.5,4,0
9,0.8213837172414578,0.050355730615546254,0.0007728734518584144,100,64,1.0,4,0
10,0.7926740890498308,0.05976586568749117,0.0006215915189814831,100,64,1.0,3,0
11,0.7521781292217018,0.06821965660420198,0.0005702616756021093,100,63,1.0,4,0
12,0.6980886028222506,0.07544953725950532,0.0008353878888993423,100,56,2.0,4,0
13,0.6422745089871068,0.08537513849143666,0.0009019562918230223,100,63,1.0,5,0
14,0.5853651918057902,0.09432717777622195,0.001017525783442442,100,61,1.0,5,0
15,0.49118989711191796,0.11182145565591312,0.001008169460750751,100,62,1.0,5,0
16,0.40936445281971956,0.12815813263512246,0.0009510579649102753,100,64,1.0,4,0
17,0.3318177157257717,0.14490752077951405,0.0009904212438333645,100,61,1.0,4,0
18,0.33873616858154176,0.14758636427205477,0.001147206064812395,100,65,1.0,4,0
19,0.33735759734112003,0.1503888572467793,0.0010210603521956627,100,62,1.0,6,0
20,0.29977067716023514,0.15823951201267036,0.000725532144948577,100,62,1.0,5,0
21,0.2695980033297499,0.16391584411485202,0.0004149285432456002,100,63,1.0,4,0
22,0.21081887895214943,0.17686734695511425,0.00013931844569211975,100,66,1.0,3,0
23,0.14384304290327013,0.198401746199366,0.00017374235519263586,100,58,1.0,7,0
24,0.10364743703874525,0.21722842450652224,0.0002866832135598316,100,62,1.0,5,0
25,0.14987004361117562,0.19722258358533276,0.00033588115140594687,100,62,2.0,3,0
26,0.11244115574777087,0.20975256038609702,9.283983985827854e-05,100,64,1.0,3,0
27,0.07156554743230008,0.23116924832907257,0.00012152804002997489,100,64,1.0,3,0
28,0.12292820911887026,0.2088512359279369,0.0006336809111727809,100,66,1.0,4,0
29,0.14443281878515862,0.19421295269399647,0.0006280023597021154,100,62,1.0,3,0
30,0.09247911377120147,0.2176245014257505,0.0008969604162814073,100,63,1.0,4,0
31,0.1482992290698513,0.19452951047701844,0.001836768790300155,100,62,1.5,3,0
32,0.13981786290580406,0.19552814164994714,0.0010047538889761674,100,63,1.0,4,0
33,0.09518282829791717,0.21479857384559,0.0006265116154129276,100,65,1.0,4,0
34,0.22485946652521985,0.1705857958232152,0.002273920468410188,100,55,2.0,5,0
35,0.19944072944752314,0.1788598902190946,0.0019443862237747433,100,64,1.0,4,0
36,0.1580123289190438,0.19310155536395435,0.00027806039796731704,100,66,1.0,4,0
37,0.09958711117898558,0.21495661233127478,0.00018678119564399478,100,64,1.0,6,0
38,0.10923001765849669,0.2054928790634478,0.001306443397583065,100,67,1.0,5,0
39,0.07760721010356274,0.22348469834090642,0.0014623137157767994,100,60,1.0,4,0
40,0.15923652967580318,0.17809985597578037,0.00376660795162765,100,63,1.0,4,0
41,0.1348900128071213,0.19387331028641416,0.0016094543403833027,100,68,1.0,3,0
42,0.09464379895154706,0.2171366563763206,2.5430087955638015e-06,100,64,1.0,4,0
43,0.08826495983942252,0.229494123463107,0.0004673877245174896,100,57,1.0,5,0
44,0.25165539524987773,0.1679980156580904,0.00022272187313850263,100,71,1.0,3,0
45,0.18123101867381627,0.18568231997941406,0.00017636886545157357,100,64,1.0,4,0
46,0.12507063240008504,0.203365211670105,0.00027058531146112084,100,61,1.0,4,0
47,0.07472426122103135,0.22738878051479003,0.00031150365461923455,100,63,1.0,4,0
48,0.09663283656739831,0.22105696586169926,0.0005154411222507824,100,58,2.0,5,0
49,0.12322636054411717,0.20470598712850446,0.00024770438574338684,100,71,1.0,4,0
50,0.08685894448617465,0.221960500424786,0.00030168017348332327,100,69,1.0,3,0
51,0.09538519187350124,0.2122979707051985,0.0010638533980231533,100,63,1.0,5,0
52,0.060085571379413845,0.23237856617829497,0.0011624046627561112,100,65,1.0,5,0
53,0.08462605907021457,0.22330449135507577,0.00013243068632991562,100,62,1.0,4,0
54,0.0606849597125472,0.2367690073772555,2.5377861746169185e-05,100,59,2.0,5,0
55,0.0578024179434291,0.2389391759711881,1.8674202832456862e-05,100,67,1.0,3,0
56,0.0574559375154422,0.239028740071948,1.3866695599588098e-31,100,69,1.0,5,0
57,0.08178112052141241,0.2237726016510376,1.0014835710813626e-32,100,59,1.0,5,0
58,0.05143013587601117,0.24356746223702716,1.2809305646371613e-05,100,65,1.0,4,0
59,0.5089603901275614,0.11622263845417591,2.3573382519299767e-31,100,65,1.0,4,0
60,0.410906966166125,0.13328918652054683,1.67448902270408e-05,100,65,1.0,5,0
61,0.33369803458987574,0.14772811880829928,0.00011001944086693358,100,62,1.0,6,0
62,0.2876721662307598,0.15774059264458615,0.00025379839643906713,100,63,1.0,4,0
