generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069508594,0.0042397388445025086,100,62,1.0,4,0
1,0.7133476471540999,0.02648976932362696,0.003369930961076076,100,62,1.0,4,0
2,0.7353644875111729,0.03357736326976292,0.002648103424374426,100,67,1.0,5,0
3,0.744593161817356,0.036165632138794215,0.0023894915020675695,100,62,1.0,4,0
4,0.754763962289812,0.03134078508506642,0.0024215141757190886,100,63,1.0,3,0
5,0.7726231910926014,0.029378469160702646,0.0022550097625298852,100,65,1.0,4,0
6,0.7701840295104553,0.017446150001059178,0.002597202117055341,100,66,1.0,3,0
7,0.7851987315784561,0.015520698486694122,0.0024616742025549213,100,63,1.0,5,0
8,0.8073165777772155,0.009878273282430043,0.002195811701404211,100,66,1.0,5,0
9,0.811120877138177,0.014376754321371693,0.0021512533076214653,100,63,1.0,4,0
10,0.8202731580217909,0.012716651111787868,0.002066477760130829,100,65,1.0,4,0
11,0.8283382192070036,0.008932821963294386,0.0020322461338937877,100,66,1.0,5,0
12,0.8561871396965565,0.007634540081368393,0.0016609491520842967,100,56,2.0,4,0
13,0.8642308384699718,0.0050766197794052115,0.001557334118662226,100,72,1.0,4,0
14,0.8726212647311645,0.013431913698744406,0.0013292016006519788,100,65,1.0,4,0
15,0.8839463530053131,0.01787598513542987,0.0011182485482677568,100,62,1.0,4,0
16,0.878347043027339,0.029466492776339673,0.0008788945410678999,100,61,1.0,6,0
17,0.8665561207954419,0.02698988631854974,0.0010954353440722727,100,63,1.0,3,0
18,0.8650164299007266,0.035729888432939505,0.0008323541346167365,100,61,1.0,4,0
19,0.8532086344968829,0.0291287702241433,0.00123089221148713,100,62,1.0,5,0
20,0.8615455904246362,0.03883609805438123,0.0007590335655753079,100,61,1.0,4,0
21,0.8662938180820846,0.03386073499112943,0.0008827789363085995,100,67,1.0,5,0
22,0.8360431609573196,0.04426256975873537,0.0008811923338613978,100,62,1.0,4,0
23,0.8195019676470237,0.050694970749649654,0.000951045024051086,100,65,1.0,5,0
24,0.8444010375231589,0.044233543122597536,0.0007583039694386301,100,59,1.0,7,0
25,0.8345584425927935,0.046558958712616214,0.000750480725606936,100,64,1.0,3,0
26,0.8271748243481681,0.04876029739982508,0.0007414740423557162,100,66,1.0,4,0
27,0.8325830029647148,0.04036721949431114,0.0010861729773561403,100,64,1.0,4,0
28,0.8094574562685298,0.04121262647910769,0.001435911415064043,100,68,1.0,4,0
