generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979354,0.009222874986924047,0.0053125579178499305,100,67,1.0,5,0
1,0.7317679281646492,0.01632223477739006,0.003482833499041295,100,64,1.0,5,0
2,0.7823867369637557,0.013132179967974503,0.002652529601204879,100,64,1.0,4,0
3,0.7998145851205924,0.01684413300659034,0.0022797717995187553,100,61,1.0,5,0
4,0.8090324644755313,0.018477992223651502,0.002079618543746773,100,63,1.0,4,0
5,0.8371219599533782,0.022269862004219456,0.001650554273995253,100,60,1.0,4,0
6,0.8561330688088318,0.023776097089391414,0.0013410835525429366,100,63,1.0,3,0
7,0.8655839722998464,0.02406223886072134,0.0012154480250779157,100,65,1.0,4,0
8,0.8977218090012713,0.03196851094560219,0.0005905093720762377,100,66,1.0,5,0
9,0.8627508557361336,0.03388948592766986,0.0009767121316501595,100,62,1.0,3,0
10,0.8739825309237798,0.0353493476475485,0.0007624085463098333,100,64,1.0,4,0
11,0.8746702782299611,0.03663645924101686,0.0006961948277243022,100,66,1.0,6,0
12,0.8797761902267172,0.03334373375710179,0.0007453637088834211,100,60,1.5,4,0
13,0.8791925726665418,0.035564808671987684,0.0006757858794123437,100,59,1.0,5,0
14,0.8692093435848416,0.03495387595027347,0.0008517292831981731,100,59,1.0,4,0
15,0.8995899629559188,0.028852604457622204,0.0006768858543785782,100,63,1.0,5,0
16,0.9019767483550997,0.019712356504824457,0.000871380750624618,100,62,1.0,4,0
17,0.9035971422873473,0.0208450928600021,0.0008453635104483327,100,64,1.0,4,0
18,0.8854199019249349,0.02588912732653894,0.0011525738061601253,100,64,1.0,4,0
19,0.8902210948541996,0.01916734996992914,0.0012621773438635671,100,60,1.0,4,0
20,0.8962157832307063,0.020646250859793637,0.001041155838289091,100,64,1.0,4,0
21,0.9063645432579692,0.02530848548826488,0.0006920567038420694,100,65,1.0,4,0
22,0.9093388136711339,0.024656953786572674,0.0006767742649682103,100,65,1.0,5,0
23,0.9261276629526327,0.021088484629140675,0.0005694430761334386,100,64,1.0,4,0
24,0.9168574357122725,0.024582477632600575,0.0005946749815921732,100,67,1.0,5,0
25,0.9194484094877573,0.024575962943952256,0.0005634956749839731,100,60,1.0,4,0
26,0.918591079028655,0.025203756950743686,0.0005631582174590263,100,66,1.0,4,0
27,0.9228232548153895,0.021978728102637846,0.0006062134853018484,100,60,1.0,4,0
28,0.9127689826068203,0.024907631795166137,0.0006707132684436755,100,66,1.0,4,0
29,0.9162326821940587,0.025488763331190763,0.0006167583000571805,100,61,1.0,5,0
30,0.9184151048699696,0.02149829108844851,0.0007084809984220293,100,67,1.0,5,0
31,0.9279298931108698,0.021413808463706576,0.0005645765121514272,100,62,1.0,5,0
32,0.9126959843657374,0.026914416701625962,0.0006165993111384453,100,55,2.0,5,0
33,0.9198500861090527,0.0233234001869813,0.000625254325796696,100,62,1.0,3,0
34,0.9291303490105703,0.020995369239832126,0.0005797211998160227,100,58,1.5,4,0
35,0.9284494439323515,0.02163615742766058,0.0005652082246230197,100,60,1.0,4,0
36,0.9217048268299268,0.022635489684224606,0.0006295088479262115,100,69,1.0,4,0
37,0.9294874961494507,0.017364792441125338,0.000656450350776042,100,68,1.0,4,0
38,0.9149515757225855,0.015739549435109385,0.0008201452266315933,100,65,1.0,4,0
39,0.9375304268063518,0.010592646896607787,0.0006263933086684112,100,66,1.0,4,0
40,0.9494960221606031,0.01376052165051584,0.0004496864521726927,100,69,1.0,3,0
41,0.9460731236315952,0.00954949130121912,0.0005405560898788601,100,65,1.0,4,0
42,0.951191530926865,0.009278879709383517,0.000471751467775267,100,66,1.0,4,0
43,0.9250073095105077,0.016277949491067447,0.0007241286660883434,100,65,1.0,4,0
44,0.9313901979995997,0.022255566074606308,0.0005155009741122534,100,69,1.0,3,0
45,0.928534299447954,0.024205122314985464,0.0005133735919317798,100,59,2.0,4,0
