generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.02187311862784262,0.0054317191150751835,100,61,1.0,4,0
1,0.7122160613765602,0.022459006173178156,0.0035799086743541052,100,64,1.0,5,0
2,0.7387197859733432,0.00025613029793185375,0.0033437977698686835,100,62,1.0,5,0
3,0.8131727644204908,0.01158547748705998,0.0022353389696382186,100,59,2.0,4,0
4,0.8588016179169063,0.013377371972827358,0.0015669473451263276,100,64,1.0,4,0
5,0.8799119080556234,0.020432571793253137,0.0011688088210235327,100,67,1.0,3,0
6,0.8756152645319402,0.02411659460507337,0.001163230044702215,100,68,1.0,4,0
7,0.9022700328242201,0.025934543145141847,0.0007302924533556165,100,66,1.0,4,0
8,0.910367352932856,0.029068005258850043,0.0005365705982443027,100,68,1.0,3,0
9,0.9021903604457041,0.022089590709343684,0.0008200588748735634,100,66,1.0,4,0
10,0.9067460933586661,0.025076453921104313,0.0006790437079319863,100,63,1.0,6,0
11,0.91449978585198,0.017526376006292324,0.0007671886713298247,100,65,1.0,4,0
12,0.9209863286449246,0.02426267183195657,0.0005570471429641353,100,66,1.0,4,0
13,0.9255098839239513,0.024384362626032875,0.0005084301964509444,100,62,1.0,4,0
14,0.9312921812755787,0.023835221725322965,0.0004340026522946747,100,58,1.0,4,0
15,0.9228547704256129,0.023104905122263618,0.0005747808364077317,100,64,1.5,3,0
16,0.9332342786788712,0.02246848709626881,0.00045057719887673243,100,61,1.0,4,0
17,0.9169997781900343,0.024592598877996516,0.0006014400840643086,100,67,1.0,4,0
18,0.9272398557557274,0.02131481194328337,0.0005537251329521661,100,64,1.0,4,0
19,0.9136937792079823,0.021130246136520606,0.0007294677908536965,100,67,1.0,4,0
20,0.8916758882567599,0.021899802389419326,0.0010403557887567832,100,64,1.0,5,0
21,0.9144442859541482,0.015581171792369104,0.0008223673949356646,100,68,1.0,3,0
22,0.9390636870048463,0.014511176424514572,0.0005576540605535278,100,64,1.0,4,0
23,0.9538232202462957,0.011669182781955827,0.00042445000928204176,100,66,1.0,4,0
24,0.9617510363006453,0.00833613159505903,0.00037257277718898607,100,61,1.0,4,0
25,0.9627790015975914,0.007390107849693967,0.00036939701499596035,100,61,1.0,4,0
26,0.9428170131615912,0.004736288044667751,0.0006373660326534648,100,63,1.0,4,0
27,0.9598244130895023,0.007816328984100344,0.00042197750897592735,100,61,1.0,5,0
28,0.9573528536030333,0.006127106442076895,0.00045610109969182976,100,68,1.0,4,0
29,0.9349845138904196,0.006542242081324782,0.0007452665893446099,100,64,1.0,5,0
30,0.9482265864264312,0.009909339572533038,0.0005298863165625004,100,65,1.0,4,0
31,0.9543511061744661,0.012508962724944528,0.00040513427877725933,100,63,1.0,4,0
32,0.9575093681236236,0.013551490034048732,0.00035712161675024057,100,62,1.0,4,0
33,0.9606491924232986,0.011731722018206625,0.0003483395628074671,100,66,1.0,3,0
34,0.9519187102688579,0.013893745982776103,0.00041594270570968544,100,63,1.0,4,0
35,0.9334932334768706,0.015258383146785136,0.0006760096232034829,100,60,2.0,4,0
36,0.9515053489982682,0.01343517958413828,0.0004284386851214563,100,65,1.0,6,0
37,0.9455966247044849,0.014277584217302672,0.0004757002245632296,100,65,1.0,4,0
38,0.9497218231102412,0.020782841678063813,0.00031210039276690347,100,61,1.0,4,0
39,0.9523487873331606,0.019236701123270906,0.000315200819324668,100,64,1.0,4,0
40,0.950714068102203,0.022046514293966132,0.0002755803604866188,100,64,1.0,5,0
41,0.9350780537330761,0.026742644187090943,0.0003384236786351,100,64,1.0,4,0
42,0.9319322661750512,0.028639855209486684,0.00032353737470402306,100,59,1.0,4,0
43,0.9450342923321405,0.02659974567900203,0.00023471388615902252,100,68,1.0,5,0
44,0.9351327244385809,0.03132868984231556,0.0001963630213918272,100,63,1.0,5,0
45,0.9252511139632182,0.03423608497175831,0.00020948685941587502,100,68,1.0,3,0
46,0.9183929220552133,0.03466122181119256,0.0002726399599311138,100,60,1.5,5,0
47,0.9175788120248286,0.036460097559482346,0.000228033862642369,100,57,2.0,4,0
48,0.8915091330765276,0.041208345079254353,0.00037382188934504675,100,65,1.0,4,0
49,0.9011004998228236,0.04057365973641896,0.0002564061918914308,100,63,1.0,3,0
50,0.8755331489326267,0.043875834101181566,0.00042420444391573064,100,67,1.0,3,0
51,0.8896749431299636,0.03913681829572692,0.0004260836227608674,100,56,1.0,4,0
52,0.8886124257762458,0.04136258943883037,0.00036211460550435886,100,63,1.0,4,0
53,0.8890492283976834,0.04217158855006069,0.0003224741907135475,100,65,1.0,4,0
54,0.8962623203190906,0.03733058017425521,0.00040946659756971684,100,62,1.0,5,0
55,0.8893993296315952,0.03955502637193409,0.00040127626045389543,100,66,1.0,4,0
56,0.8702001170836209,0.040100217153234474,0.0006042222913908088,100,66,1.0,4,0
57,0.8427632578925927,0.03738552287218465,0.0010490397289301357,100,61,1.0,4,0
58,0.8374862101437267,0.045302661049343024,0.0007711680173199684,100,62,1.0,4,0
59,0.8138404562368281,0.054766002732006595,0.0005797150928396257,100,63,1.0,4,0
60,0.8052520676350712,0.058722560705795825,0.00048065973935263633,100,65,1.0,4,0
61,0.7880342676185156,0.06309691096744513,0.00041398937808312294,100,62,1.0,4,0
62,0.7889872811325104,0.062108559968068966,0.0004736601549071524,100,70,1.0,3,0
63,0.7564736561928344,0.06748295015436798,0.0005805792561589031,100,60,1.0,5,0
64,0.7406153876521495,0.07409913828403003,0.00030353985408876913,100,69,1.0,4,0
65,0.7118673123220018,0.07586483580997408,0.0006681653393675355,100,67,1.0,4,0
66,0.7149187864087271,0.07243073110516822,0.0008379940839221513,100,66,1.0,3,0
67,0.7227945830667575,0.07245163084371439,0.0007461768311643328,100,63,1.0,3,0
68,0.7453059557767778,0.0662013503243575,0.0009069462510608922,100,61,1.0,4,0
69,0.7252208672042088,0.066368518453839,0.0012417801237152469,100,61,1.0,4,0
70,0.7418286625645188,0.06789528111643203,0.0009053729828601922,100,63,1.0,6,0
71,0.7894028378051672,0.05861973827651929,0.0008225063786636516,100,62,1.0,4,0
72,0.840770509565951,0.04610329212083843,0.0008714743827420602,100,62,2.0,4,0
73,0.8598276493218924,0.04169190107496874,0.0008433296938400523,100,66,1.0,4,0
74,0.8699737065450904,0.03976707967379199,0.0007850015722430557,100,66,1.0,5,0
75,0.8649733754713044,0.04268039861492709,0.0007436742018630635,100,65,1.0,4,0
76,0.88148270691191,0.03462514898110239,0.0008925932259385486,100,59,2.0,4,0
