generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139667,0.003801218506869756,100,68,1.0,4,0
1,0.7743273040198025,0.015010114577480709,0.0027301734395464437,100,65,1.0,5,0
2,0.8053305082746295,0.014947685928413565,0.002337207183811872,100,67,1.0,4,0
3,0.8278340924239379,0.012401682575439289,0.001957460036912345,100,61,1.0,4,0
4,0.8235253475770783,0.01090648823815979,0.0020778073980222984,100,62,1.0,5,0
5,0.8671819043441823,0.00973227708592089,0.0014876516923071808,100,57,2.0,6,0
6,0.873044604196988,0.00912581096317854,0.0014177397195510285,100,61,1.0,4,0
7,0.8928212850655399,0.0034014961360162143,0.0012082151596914214,100,62,1.0,4,0
8,0.9032455016180714,0.009165579088662269,0.0010719049304704143,100,64,1.0,3,0
9,0.9054371201814689,0.00622759902018572,0.0010538781887001125,100,58,1.5,6,0
10,0.905526416393421,0.002030948458753609,0.0010689226807153122,100,63,1.0,6,0
11,0.922715740511009,0.003403975630383686,0.0008636017472784012,100,67,1.0,4,0
12,0.9405413874716977,0.005064460299760439,0.0006445810062742558,100,70,1.0,4,0
13,0.9236895954591384,0.005446638066017503,0.0008328598568752192,100,66,1.0,3,0
14,0.9463488402494284,0.007649370004956837,0.0005566835856319161,100,62,1.5,3,0
15,0.9604333741261556,0.008065140684585106,0.0003789793115350329,100,65,1.0,5,0
16,0.9495640429444566,0.00973007463112372,0.0004867503346529978,100,69,1.0,3,0
17,0.932964499732398,0.013241525284044386,0.0006402605064207965,100,67,1.0,4,0
18,0.9308498565212533,0.01444675133101657,0.0006522298626311734,100,63,1.0,3,0
19,0.9377510860325031,0.01106699383104633,0.000614965673977979,100,56,2.0,4,0
20,0.9238460182245849,0.014735274085951698,0.0007607240741979202,100,60,1.0,5,0
21,0.9346322277365486,0.012522573273225172,0.0006718286953875085,100,64,1.0,4,0
22,0.9195784225158554,0.012668774361993268,0.0008235146253066859,100,63,1.0,4,0
23,0.9255006356345535,0.012789187567763321,0.0007392477156932813,100,66,1.0,4,0
24,0.9055098659257514,0.011319162386883951,0.001047185820733071,100,60,1.0,4,0
25,0.9232576466133069,0.00630303108897101,0.0008350600392065862,100,65,1.0,3,0
26,0.9135964971463882,0.006497225657245822,0.0009383767847586974,100,62,1.0,4,0
27,0.9404654558778057,0.011845135838452316,0.0005720459599583934,100,64,1.0,5,0
28,0.9480362922632019,0.015626688876305184,0.00043568614273322543,100,64,1.0,4,0
29,0.9356853081178161,0.014589262283933823,0.0005960834912920501,100,68,1.0,4,0
30,0.9237859310682979,0.01741455384042991,0.0006884472624093456,100,62,1.0,4,0
31,0.9300913617526484,0.01883762065994978,0.00058161695043082,100,62,1.0,4,0
32,0.9389157344825593,0.018762925582828372,0.00048190911130373135,100,61,1.0,5,0
33,0.9326394448497949,0.01817158119317631,0.0005863381193064113,100,57,1.0,6,0
34,0.8826731833491043,0.02548231000142893,0.0011473753651888336,100,62,1.0,5,0
35,0.9035186684559158,0.026809504640411763,0.0007970210904593182,100,59,1.0,5,0
36,0.9153009539341908,0.028746034202407626,0.000512938437230735,100,66,1.0,6,0
37,0.9167447980058627,0.029618284747758957,0.00047406064338022214,100,63,1.0,5,0
38,0.9242461006826531,0.029732767533563933,0.00037302035257297033,100,62,1.0,6,0
39,0.9202521648629133,0.02813792274240087,0.000557341921184861,100,64,1.0,4,0
40,0.9107353623143998,0.03291917645242077,0.0004223650684090589,100,58,1.0,4,0
41,0.9136213784125786,0.02790129250946931,0.0005352391713665553,100,61,1.0,5,0
42,0.894869447359536,0.02945085415637515,0.0007155771635231542,100,63,1.0,4,0
43,0.8832707053182536,0.025738904750106203,0.000958759183431473,100,60,1.0,4,0
44,0.8683347769825849,0.02972067563672465,0.0010252018042942413,100,59,1.0,5,0
45,0.8631044831413216,0.028648008814188896,0.0011196775338927246,100,62,1.0,4,0
46,0.844087964689129,0.031435244948189424,0.0012706521894513124,100,64,1.0,4,0
47,0.8452156592162183,0.03193070548277506,0.0012589971364019262,100,64,1.0,4,0
48,0.8675527660216289,0.023787779129341147,0.0012575147548406812,100,66,1.0,3,0
49,0.8796402564350764,0.019460061083460822,0.0012030498924804462,100,61,1.0,4,0
50,0.9026139304807291,0.01816564597201659,0.0009037100074843196,100,63,1.0,4,0
51,0.8708690378323795,0.03194391704012857,0.0009579858967129922,100,68,1.0,5,0
52,0.867322857462926,0.030694329975780147,0.0010394261803616822,100,62,1.0,4,0
53,0.8736475199452756,0.03039455472000066,0.0009725311572264319,100,63,1.0,4,0
54,0.9056375811787529,0.02041403556572936,0.0008370974916932847,100,62,1.0,4,0
