generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979353,0.00922287498692405,0.0053125579178499305,100,67,1.0,5,0
1,0.7473634227516941,0.013773617598852626,0.003418177678292874,100,64,1.0,5,0
2,0.7563814085634141,0.047180937423055215,0.0020412638686267354,100,64,1.0,4,0
3,0.6386625399874563,0.086159933413874,0.0013229178697322813,100,61,1.0,5,0
4,0.39811801876269376,0.13325893028400654,0.0011199372905941417,100,63,1.0,4,0
5,0.21369698398182002,0.17352452750574549,0.0013342067606863036,100,60,1.0,4,0
6,0.1317596267931027,0.20054522385194073,0.0016617960906330851,100,63,1.0,3,0
7,0.08012803189107459,0.21204984478707276,0.002779137266946709,100,65,1.0,4,0
8,0.067480378966703,0.2322032904734392,1.232595164407831e-31,100,66,1.0,5,0
9,0.0859749221399075,0.22300660485256657,0.00024896171670521375,100,62,1.0,3,0
10,0.06547970851319673,0.23349582343282185,1.5407439555097887e-31,100,64,1.0,4,0
11,,,,,,,,1
