generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.01066415306950856,0.004239738844502509,100,62,1.0,4,0
1,0.6852029252169843,0.04246187249094718,0.00336825201579857,100,62,1.0,4,0
2,0.561800925927318,0.08814269196824359,0.002832549619008312,100,67,1.0,5,0
3,0.39639119192587957,0.12487392817875788,0.0020322268301625913,100,62,1.0,4,0
4,0.23142691313751818,0.16693450831497467,0.0020350418657453318,100,63,1.0,3,0
5,0.22201040147781417,0.1797357703855736,0.0017345446932293487,100,65,1.0,4,0
6,0.14733444825954325,0.1967086638628656,0.00018786737769416843,100,66,1.0,3,0
7,0.15904563343881464,0.19323969869130497,0.0015935642443483246,100,63,1.0,5,0
8,0.1553199826053247,0.19307718958961673,7.34064693029709e-05,100,66,1.0,5,0
9,0.08301943945536872,0.22255574470031458,0.0002594341699694102,100,63,1.0,4,0
10,0.07112261074172796,0.22992824878571624,8.16594296420188e-32,100,65,1.0,4,0
11,,,,,,,,1
