generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893419,0.004379658970341977,100,65,1.0,3,0
1,0.710655961883188,0.03753802290156485,0.00336208188375175,100,64,1.0,4,0
2,0.6173016866770294,0.08037238964975828,0.0023674106320014723,100,57,2.0,3,0
3,0.4546148026847964,0.11759614047193477,0.0020898772484664024,100,59,2.0,4,0
4,0.3428180061033336,0.1399753467372483,0.001914582871865356,100,66,1.0,4,0
5,0.24035536129126847,0.169463910451155,0.0019876858628434424,100,64,1.0,5,0
6,0.16121596460326285,0.1899097196285227,0.0007264751079092906,100,67,1.0,4,0
7,0.1359855533363322,0.2006195168571359,0.0007141647687452607,100,57,2.0,4,0
8,0.07240238466002037,0.22905723269315068,2.8649337707629672e-05,100,62,1.0,5,0
9,0.060914632123390315,0.23657057587000738,6.933347799794049e-33,100,65,1.0,4,0
10,0.05202626806861787,0.24314631532404096,3.4666738998970245e-32,100,61,1.0,4,0
11,,,,,,,,1
