generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703547,0.005585005316153524,100,61,1.0,4,0
1,0.7028640172797012,0.04605246497818011,0.003009971605069094,100,62,1.0,5,0
2,0.5727178801741192,0.08572788264327276,0.002853294724034295,100,63,1.0,4,0
3,0.48150971126712866,0.11749930102989821,0.002603089995470763,100,64,1.0,6,0
4,0.3829673244393068,0.13217845255311947,0.001665576872356795,100,67,1.0,4,0
5,0.18137101622257196,0.18130110681627434,0.001374201713088738,100,67,1.0,6,0
6,0.09006451319637099,0.21681137100779685,0.0011754187955809435,100,65,1.0,4,0
7,0.056793411766116596,0.2397000804904276,8.347354929664919e-05,100,62,1.0,3,0
8,0.05353916870700338,0.24196453325182474,9.282982331946477e-32,100,65,1.0,3,0
9,,,,,,,,1
