generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309126,0.024845492248323935,0.004247522554708036,100,64,1.0,4,0
1,0.730160060845281,0.0339794044995605,0.003067387698051946,100,61,1.0,4,0
2,0.7023999341010568,0.052544844278000394,0.0027745252473157095,100,68,1.0,4,0
3,0.6157793471770205,0.08292468437397826,0.0019481821418913373,100,60,1.0,4,0
4,0.40046211541699817,0.12816793613075672,0.0017708501318191715,100,68,1.0,4,0
5,0.2449710482204729,0.1665766081870985,0.001225500133053011,100,60,1.0,5,0
6,0.2135245616383989,0.18665360286705057,0.001979157500772371,100,65,1.0,4,0
7,0.2014819742035521,0.17860054481105395,9.814669617429266e-05,100,61,1.0,4,0
8,0.06499087399390363,0.23395675026388413,2.236285001278696e-05,100,63,1.0,4,0
9,0.10108931744176808,0.2140911404904292,6.548161810916602e-32,100,66,1.0,4,0
10,0.05773864571398974,0.23882330539224508,2.407412430484045e-31,100,65,1.0,4,0
11,,,,,,,,1
