generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241975,0.021269643168821618,0.005485374122374622,100,60,1.0,4,0
1,0.6415229837836673,0.05222041626702236,0.0038589412639356297,100,62,1.0,5,0
2,0.6361763973864679,0.06994021187791445,0.0031087084276996474,100,67,1.0,4,0
3,0.5793760301195967,0.09596843242239697,0.002253136840297742,100,57,1.0,5,0
4,0.4144567889962243,0.12577419516043842,0.0011206327048714484,100,63,1.0,4,0
5,0.22464407805943723,0.16917178550050838,0.0013723094875587136,100,65,1.0,4,0
6,0.13114459672028309,0.19662046355971574,0.001802641674350688,100,60,1.5,4,0
7,0.06518139879191713,0.22239154739423042,0.002869541506237591,100,68,1.0,4,0
8,0.05160331969725065,0.24348179699295824,5.825938081771388e-32,100,63,1.0,4,0
9,,,,,,,,1
