generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979353,0.009222874986923988,0.0053125579178499305,100,67,1.0,5,0
1,0.7317441716348182,0.016339842884064926,0.0034828334990412942,100,64,1.0,5,0
2,0.7823502993032794,0.013158761122094357,0.002652529601204879,100,64,1.0,4,0
3,0.7999562342941111,0.016740253300223062,0.002279771799518755,100,61,1.0,5,0
4,0.8090401043200584,0.018446197948618587,0.0020796185437467717,100,63,1.0,4,0
5,0.8362997903054725,0.021014246624810703,0.0016873020163348956,100,60,1.0,4,0
6,0.8564655651041858,0.024474994864028377,0.0013195415754288689,100,63,1.0,3,0
7,0.8603373511248138,0.025992084729195408,0.0012326378660511542,100,65,1.0,4,0
8,0.8810483405330971,0.033983247458606786,0.0007279800358476571,100,66,1.0,5,0
9,0.8616026421893008,0.03455009979628276,0.0009461704208321383,100,62,1.0,3,0
10,0.8618079316571616,0.034346430215646144,0.0009366932000446045,100,64,1.0,4,0
11,0.8675554937704391,0.036538731882714025,0.0007794660385272503,100,66,1.0,6,0
12,0.8723204676359892,0.03562919666326916,0.0007455230251309995,100,60,1.5,4,0
13,0.8707682062567297,0.036419770221360295,0.0007323952458455101,100,59,1.0,5,0
14,0.8694543969448278,0.03422389262955059,0.000826126249904809,100,59,1.0,4,0
15,0.8591504540617199,0.03737371273996606,0.000830599586004554,100,63,1.0,5,0
16,0.8431591196154615,0.03523216669800356,0.0011584193008233737,100,62,1.0,4,0
17,0.8387115027792922,0.037394555403357475,0.0010853808946995748,100,64,1.0,4,0
18,0.8320041059593578,0.04038777405722732,0.0012735507245895217,100,64,1.0,4,0
19,0.8531813019421635,0.032318946008863626,0.0010902278672063953,100,60,1.0,4,0
20,0.8716965205544608,0.02914663291945509,0.000989449932020593,100,64,1.0,4,0
21,0.8670172803153693,0.027585614582698915,0.0011118228341937717,100,65,1.0,4,0
22,0.8916461637231278,0.02156889215980583,0.0009499611666753652,100,65,1.0,5,0
23,0.8745664470395748,0.021898313575259544,0.0011379810518910949,100,64,1.0,4,0
24,0.8517161397419274,0.023554552584358693,0.0014265965909622562,100,67,1.0,5,0
25,0.8721637917391584,0.02722341388448779,0.0010412385438175347,100,60,1.0,4,0
26,0.8517768029195142,0.02971000120421598,0.0012193765843718993,100,66,1.0,4,0
27,0.8405444524213138,0.03095405263958923,0.0013524801415469995,100,60,1.0,4,0
28,0.8646341467599572,0.037046538721378135,0.0008293616873164935,100,66,1.0,4,0
29,0.8624409822619623,0.03586296726122369,0.000921636961785588,100,61,1.0,5,0
30,0.886266428324073,0.029294515399353734,0.0008369891612331104,100,67,1.0,5,0
31,0.8954856569433812,0.02936725563697789,0.0007172138756748016,100,62,1.0,5,0
32,0.910627806369661,0.02696938030186632,0.0006020791841201553,100,55,2.0,5,0
33,0.9012456668922263,0.02971916481746336,0.0006632489585560819,100,62,1.0,3,0
34,0.8878226163115639,0.03399457422471736,0.0007004681890822382,100,58,1.5,4,0
