generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.018762022482256252,0.003992421673628914,100,59,1.0,4,0
1,0.7221386288109192,0.016373242670456294,0.0036851000273457235,100,65,1.0,4,0
2,0.782451575240524,0.014630708000918117,0.0026791519035378186,100,64,1.0,4,0
3,0.8103103701594615,0.013072486896192817,0.002189162649339051,100,65,1.0,3,0
4,0.8089260307278259,0.008793849583701501,0.002432155715743647,100,63,1.0,4,0
5,0.8522813004930344,0.014782041905942882,0.0016266602992364735,100,61,1.0,4,0
6,0.8624333306020509,0.008256523340404458,0.0015753524113584828,100,64,1.0,4,0
7,0.8970858878306501,0.009268450173195828,0.0011172665042268252,100,63,1.0,4,0
8,0.9090814685983376,0.024380755399150224,0.000751426620290139,100,64,1.0,4,0
9,0.9235600754401149,0.020642192160709616,0.0006949340552664309,100,62,1.0,6,0
10,0.9341615123558094,0.02093616666432985,0.0005425444045012187,100,57,2.0,4,0
11,0.932255641300268,0.015167700941214418,0.000642423849639699,100,66,1.0,3,0
12,0.9278150366779453,0.011114358447969718,0.0007264231684729167,100,67,1.0,5,0
13,0.927553568999161,0.006288404715945355,0.0007804169892014124,100,62,1.0,5,0
14,0.9340668101541065,0.008306802898188425,0.0006818065537039803,100,72,1.0,4,0
15,0.9128936552918897,0.00854802901534147,0.0009366238671280807,100,63,1.0,4,0
16,0.9270400338766518,0.01294928061930105,0.0007420366972930099,100,68,1.0,3,0
17,0.9401510195150121,0.01650300960336651,0.000507815830814323,100,58,1.0,4,0
18,0.9440955568044974,0.011312447473422051,0.0005420510086320989,100,61,1.0,7,0
19,0.9516890499341664,0.012646103865732054,0.00043027913924125486,100,67,1.0,4,0
20,0.9482152110639361,0.011353565341274425,0.0004770942342664082,100,55,1.0,5,0
21,0.9470088116507641,0.010616532925487362,0.000497112248509479,100,65,1.0,3,0
22,0.9517814498420587,0.009991612513775746,0.0004535798833713607,100,60,1.0,5,0
23,0.9473500950754621,0.016977137651181057,0.00040752310167595576,100,67,1.0,4,0
24,0.9451654880726109,0.017507410255473203,0.0004219089904708888,100,61,1.0,5,0
25,0.9382422055771239,0.020198605363121968,0.0004521623500796187,100,65,1.0,4,0
26,0.9246924346164802,0.026659841369677778,0.00045711116047285707,100,64,1.0,5,0
27,0.9230497021532633,0.024438548976341415,0.0005206272484425158,100,63,1.0,5,0
28,0.9097262151894538,0.028107568356992442,0.0005742298522594557,100,58,2.0,5,0
29,0.9044792155198045,0.029153789741991294,0.0006066834770164786,100,66,1.0,4,0
30,0.8821401409274138,0.029706867448459875,0.0009012771370380237,100,69,1.0,4,0
31,0.8686967828710634,0.028696973072577618,0.0010760794130816333,100,65,1.0,5,0
32,0.8637488163321497,0.03244250499505254,0.0010203030531265153,100,63,1.0,4,0
33,0.8675996722240515,0.03819475865361287,0.0007421096076672318,100,57,1.0,6,0
34,0.8484744680434018,0.04281093245360669,0.0008022195302818927,100,65,1.0,4,0
35,0.8521255927689986,0.047686050171833916,0.0005080236239674046,100,65,1.0,4,0
36,0.8394668546233091,0.050257539856170305,0.0005492925353809382,100,67,1.0,3,0
37,0.8412268109138423,0.0493438047482944,0.000580341216398795,100,62,1.0,4,0
38,0.8270857093887588,0.05420093754639979,0.0004906461108284927,100,66,1.0,3,0
39,0.8185262759570445,0.05548733179268041,0.0005650453683903245,100,61,1.0,6,0
40,0.8270438830714277,0.05507068790648554,0.0004946221586359315,100,65,1.0,4,0
41,0.8190255992668205,0.05874292569930593,0.00035744489410668295,100,65,1.0,3,0
42,0.8006639743357771,0.06183721126663635,0.00040746803902271455,100,63,1.0,6,0
43,0.7922040309061448,0.06306055121737063,0.00043922779732407275,100,62,1.0,6,0
