generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7210405013786512,0.02286728607209382,0.003797204541476567,100,61,2.0,3,0
1,0.815154130164629,0.014400063654075037,0.002314097619862974,100,64,1.0,4,0
2,0.8758214841079832,0.009584519069015755,0.0014873032301056916,100,63,1.0,4,0
3,0.8864538456893996,0.005052698371581581,0.001375749041524588,100,58,1.5,5,0
4,0.9010126037431643,0.00750993506962105,0.0010958883032904081,100,63,1.0,3,0
5,0.9228002702649178,0.003919424156387007,0.0008618877030477814,100,66,1.0,4,0
6,0.9318129626813695,0.006328786602739544,0.0007272770195105548,100,64,1.0,4,0
7,0.9299355926017866,0.015999575442680648,0.0006300834687201294,100,63,1.0,4,0
8,0.930451132929795,0.0197411419059047,0.000565569557821616,100,60,1.5,4,0
9,0.9281631533295804,0.02244687441070983,0.0005185824782370715,100,64,1.0,4,0
10,0.9297847469276646,0.028348737220132862,0.00033481729016255474,100,64,1.0,3,0
11,0.9186827222659004,0.032763418104349684,0.00033163320644916453,100,63,1.0,4,0
12,0.9107382659166225,0.032281065041403094,0.00043113683577308045,100,56,2.0,4,0
13,0.8973101879182426,0.031375422827076234,0.0006235393059755246,100,63,1.0,5,0
14,0.8671816919403007,0.03179080077873568,0.0010109086527799534,100,61,1.0,5,0
15,0.8778336913538035,0.03620248179239774,0.000673648073283735,100,62,1.0,5,0
16,0.8795623459421745,0.038291477413837614,0.0005644260174317722,100,64,1.0,4,0
17,0.8448529563606775,0.046767789872549294,0.0006661515700342235,100,61,1.0,4,0
18,0.8299525687853152,0.0456663293896398,0.0009062185974067264,100,65,1.0,4,0
19,0.8198993710875528,0.047837827986756766,0.0010398789408496514,100,62,1.0,6,0
20,0.8005548254046311,0.050457283014345815,0.0011509874125066994,100,62,1.0,5,0
21,0.8136655893638864,0.0476778013549454,0.0010268336412776926,100,63,1.0,4,0
22,0.8084555662734226,0.050995618241085255,0.0009174101799505827,100,66,1.0,3,0
23,0.7955914754768978,0.049918950884257934,0.001468817108208737,100,58,1.0,7,0
24,0.8139844967191565,0.03778286481494691,0.0014378941077651504,100,62,1.0,5,0
25,0.8158728481023952,0.03014055182734407,0.0016908014627218704,100,62,2.0,3,0
26,0.8441998663644096,0.026370437416596247,0.0014449882005749762,100,64,1.0,3,0
27,0.8462284391083272,0.03466789659642834,0.0011598968047828295,100,64,1.0,3,0
28,0.8662179527774708,0.030398584187981005,0.0010379380323615756,100,66,1.0,4,0
29,0.8457098304223537,0.039196251296565135,0.0010226964724045049,100,62,1.0,3,0
30,0.8462475804649486,0.036487923479970916,0.0011263684599486885,100,63,1.0,4,0
31,0.8579925157872164,0.03473915257680527,0.0010587972502695076,100,62,1.5,3,0
32,0.860775566053956,0.0381180772933667,0.0008426143215563247,100,63,1.0,4,0
33,0.8343415647150796,0.04369317131444464,0.0010530970337803154,100,65,1.0,4,0
34,0.8405657523196165,0.04020638668409961,0.001091895233202174,100,55,2.0,5,0
35,0.8566903754038887,0.03386481829248692,0.001086035660126145,100,64,1.0,4,0
36,0.8509393883347499,0.03703721258688768,0.0010069289302725502,100,66,1.0,4,0
37,0.8368263869947667,0.03980643940579549,0.0010405250910286714,100,64,1.0,6,0
38,0.8349525286201532,0.03494963603071274,0.0012421586181750818,100,67,1.0,5,0
39,0.8234426824915927,0.03815241442432064,0.0012852913840650103,100,60,1.0,4,0
40,0.824674455657769,0.03922480030788187,0.0011984552364096574,100,63,1.0,4,0
41,0.8260222339647598,0.04232624538751156,0.0010464316196954159,100,68,1.0,3,0
42,0.8331305780709181,0.038909295718618356,0.0011042381552453288,100,64,1.0,4,0
43,0.8115819864687142,0.045540907404727465,0.0011070806275804616,100,57,1.0,5,0
44,0.8162180184454942,0.04507533777099204,0.0010762732540155226,100,71,1.0,3,0
45,0.8122276639875372,0.042802435802081776,0.0012473059216026724,100,64,1.0,4,0
46,0.8205591015370358,0.039083698001063635,0.0013061486957250093,100,61,1.0,4,0
47,0.8130529775799815,0.044379248668392,0.0011995882254623625,100,63,1.0,4,0
