generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508965139,0.004518267668120935,100,66,1.0,4,0
1,0.7271807931393375,0.016164388352739867,0.0036921200207438694,100,64,1.0,4,0
2,0.7818181342062952,0.01701475631937321,0.0027198457684767773,100,64,1.0,5,0
3,0.8569872299904427,0.010426263001192732,0.001688665460860716,100,64,1.0,4,0
4,0.9052348051196449,0.011788188386917602,0.0010144966266247997,100,65,1.0,4,0
5,0.8780472004527788,0.016671321863398137,0.001389330751073236,100,60,1.0,4,0
6,0.8987237320082508,0.019270381572307812,0.0009698226742299312,100,61,1.0,4,0
7,0.9179700228292149,0.022500449385302237,0.0006626865967721822,100,62,1.0,4,0
8,0.9108791114998414,0.02546951905529915,0.0006432890056201057,100,68,1.0,4,0
9,0.9032588163041967,0.030804031953238047,0.0005780205414669138,100,62,1.0,4,0
10,0.8965206966573817,0.022864572913023188,0.0010333862743233185,100,62,1.0,4,0
11,0.9203117262567899,0.023399018309843235,0.0005856395571213185,100,63,1.0,4,0
12,0.9176206071551546,0.02728434015143135,0.0005182596006097146,100,61,1.0,4,0
13,0.9063185096482704,0.030867587624538173,0.0005774152408375772,100,62,1.0,4,0
14,0.9115837859360645,0.031586429322712384,0.0004613692654567013,100,61,1.0,4,0
15,0.9230743780981358,0.02330732044187905,0.0005632775888316723,100,66,1.0,5,0
16,0.8963891866334255,0.02918054285973694,0.0007934500526563283,100,66,1.0,4,0
17,0.9124570695270102,0.029244764798226748,0.0005253629630352725,100,63,1.0,4,0
18,0.8853562707115812,0.0326111835621628,0.0007553906716281451,100,60,1.0,4,0
19,0.8801242385243172,0.03170474125985956,0.0008673696206053345,100,62,1.0,6,0
20,0.8615744187354637,0.03824386102897491,0.0008798474460822439,100,66,1.0,5,0
21,0.8731426836464599,0.036422785231339745,0.0008082737347992063,100,64,1.0,5,0
22,0.8582129694758166,0.035782277492929955,0.0010815609141166362,100,64,1.0,4,0
23,0.9019677773218581,0.02156799941043922,0.0009487452650557304,100,66,1.0,5,0
24,0.9223736611626433,0.02092447369952343,0.0006605197898785792,100,63,1.0,4,0
25,0.8978602924291756,0.024248595499707953,0.0008535593398675276,100,66,1.0,5,0
26,0.9111616506783633,0.02063648411807922,0.0008165203986873601,100,69,1.0,4,0
27,0.916284396154039,0.019725664467735656,0.0007417455638735161,100,63,1.0,5,0
28,0.9127027015908848,0.026005797395843844,0.0006375235026718178,100,62,1.0,4,0
29,0.9050320727069391,0.02699706910849027,0.0006968255903149972,100,67,1.0,4,0
30,0.91855176481599,0.025444651077857518,0.0005652179909053478,100,67,1.0,5,0
31,0.918283162443636,0.025806897671904677,0.0005711055690089594,100,61,1.0,4,0
32,0.9114957514455422,0.023973034718914637,0.0006979611083371858,100,64,1.0,4,0
