generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.705163845818034,0.018762022482256214,0.003992421673628917,100,59,1.0,4,0
1,0.746053232679303,0.009062504667581137,0.00343015787893599,100,65,1.0,4,0
2,0.8093675015712306,0.003618111140420651,0.002472406584605606,100,64,1.0,4,0
3,0.8243651857545886,0.03375127911318799,0.001711354378929948,100,65,1.0,3,0
4,0.6700829421816482,0.07985747145969041,0.0014205414511438547,100,63,1.0,4,0
5,0.38891412103311596,0.13341483633061627,0.001491735653671273,100,61,1.0,4,0
6,0.4274939682130738,0.13453568355851245,0.004029701292009714,100,64,1.0,4,0
7,0.2913175808376886,0.16109791642673857,0.0008487305090023255,100,63,1.0,4,0
8,0.139285064822444,0.19216412211109404,0.003317957610679245,100,64,1.0,4,0
9,,,,,,,,1
