generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011106,0.014965353717894024,0.004379658970341977,100,65,1.0,3,0
1,0.6836016301794225,0.033889454946289255,0.00381918633575613,100,64,1.0,4,0
2,0.699180342403058,0.04701150531653557,0.003106865244423606,100,57,2.0,3,0
3,0.6609710331897949,0.0720553076137681,0.0022706425514792666,100,59,2.0,4,0
4,0.507089439443479,0.10311384009051847,0.002124164294251357,100,66,1.0,4,0
5,0.3416274568031572,0.1454246120607209,0.00205270388109937,100,64,1.0,5,0
6,0.30075498780899373,0.15675336486234517,0.0018149023100894328,100,67,1.0,4,0
7,0.34989366584976145,0.1449224608207279,3.2047474274603605e-29,100,57,2.0,4,0
8,0.10218431024818717,0.21030269213902097,0.0010288140121978704,100,62,1.0,5,0
9,,,,,,,,1
