generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979353,0.00922287498692405,0.0053125579178499305,100,67,1.0,5,0
1,0.7555120981627124,0.014336604898459896,0.003195645728131538,100,64,1.0,5,0
2,0.7529516797991225,0.051747807485908,0.00199954279411981,100,64,1.0,4,0
3,0.650585119431386,0.08308513468286609,0.0013673498167603869,100,61,1.0,5,0
4,0.4583085101792733,0.1185859759053316,0.0013763991022293033,100,63,1.0,4,0
5,0.2635950971586791,0.16019129123896803,0.0019061387021967967,100,60,1.0,4,0
6,0.15896630825978952,0.18470569832593803,0.0023329839572201164,100,63,1.0,3,0
7,0.1415369947921293,0.18078045706597268,0.0033766422517512965,100,65,1.0,4,0
8,0.05793639398040626,0.221263497207713,0.004131194170466455,100,66,1.0,5,0
9,0.14629505308859847,0.19606783443506517,3.158525108795067e-32,100,62,1.0,3,0
10,0.08808837394384404,0.2192399920326161,0.0007239037704269432,100,64,1.0,4,0
11,0.06853773058202174,0.2314677042543854,1.5098294173949403e-05,100,66,1.0,6,0
12,,,,,,,,1
