generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398823,0.003593498090849455,100,64,1.0,5,0
1,0.7371686506161059,0.024216593723486356,0.0032668934740275593,100,64,1.0,4,0
2,0.7438100772493023,0.050224519572541794,0.002351564625045209,100,63,1.0,4,0
3,0.6992007021614438,0.06802985092623744,0.0019531084509198716,100,62,1.0,4,0
4,0.5589265956273267,0.09792683308049689,0.0017449411720312166,100,62,1.0,4,0
5,0.4412889843377932,0.12455572000190158,0.0016290317119243387,100,66,1.0,3,0
6,0.29492198949033266,0.15511012775345573,0.000746133686611814,100,60,1.0,5,0
7,0.15260419559209037,0.1938314456986169,0.0009521590633177022,100,64,1.0,4,0
8,0.16932183582352603,0.19537598065074221,0.002257664422064454,100,62,1.0,4,0
9,0.18766864871066788,0.18225876964918028,0.0008724320294930838,100,63,1.0,6,0
10,0.11385911570035033,0.2103132711862501,0.0007998616457670445,100,61,1.0,5,0
11,0.09321344395035727,0.21436805322715446,0.0008258852928107248,100,68,1.0,4,0
12,0.059872017221309054,0.23729922213336657,4.0213417238805485e-31,100,62,1.5,3,0
13,0.08790077103251578,0.22052422554578857,3.8518598887744717e-31,100,57,2.0,5,0
14,0.12749632837297598,0.20296145998060888,3.7131929327785907e-31,100,65,1.0,5,0
15,0.09280334085257833,0.2184919966631644,6.281831877810108e-05,100,60,1.0,4,0
16,0.09857205781784793,0.2164530636320542,0.00020827318893918938,100,61,1.0,5,0
17,0.16582746248757366,0.19277274647969525,0.0009635505224286049,100,68,1.0,4,0
18,0.10727241237596194,0.21153292497674878,0.00010449218246703237,100,66,1.0,4,0
19,0.10816976631770733,0.21273040632012222,0.0008437290483288553,100,63,1.0,4,0
20,0.0856324444662903,0.2251296767385332,0.0003668388588532239,100,64,1.0,4,0
21,0.06779115629353777,0.2309710091904776,0.00036518517165499216,100,68,1.0,4,0
22,0.20602547135262597,0.18296635398397795,0.0011685265821378397,100,66,1.0,4,0
23,0.10758424390807972,0.21168022125924857,4.77039787506228e-05,100,62,1.0,4,0
24,0.08548124157195501,0.21823216282820806,0.0010165212521389198,100,61,2.0,3,0
25,0.051074838672762024,0.24002809673803482,0.0009381543340508947,100,67,1.0,5,0
26,,,,,,,,1
