generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703547,0.005585005316153524,100,61,1.0,4,0
1,0.6601071221472111,0.05384435419364615,0.003485926541085837,100,62,1.0,5,0
2,0.6338236254048781,0.06665933787836452,0.0031699729732373285,100,63,1.0,4,0
3,0.6289571611150039,0.08246920097899323,0.0027463172306675166,100,64,1.0,6,0
4,0.5316973900463254,0.10502548209547809,0.0009592265980479805,100,67,1.0,4,0
5,0.29872226290906917,0.15036382795562292,0.0011994945059090613,100,67,1.0,6,0
6,0.1547868428730398,0.19267523515598736,0.0011092003404463277,100,65,1.0,4,0
7,0.09894376594541057,0.21794641179832566,0.0002908802224054969,100,62,1.0,3,0
8,0.06294112693231586,0.2346362654679005,0.0002636708379662229,100,65,1.0,3,0
9,0.062478655597456224,0.23549650914646075,3.8518598887744717e-32,100,66,1.0,3,0
10,0.12976250851585067,0.20213330000270407,0.00012582035558982723,100,63,1.0,4,0
11,0.16595358066827323,0.17865804730881676,0.002626742257112036,100,65,1.0,6,0
12,0.11113270434471917,0.21095356898503698,0.0001145292850307582,100,66,1.0,4,0
13,0.09626666345149001,0.21658710705523404,6.19517408148395e-05,100,65,1.0,5,0
14,0.09537350450991244,0.20987649210745032,0.0021322187223524816,100,61,1.0,4,0
15,0.19860741735386064,0.172461076067588,0.002391873296159991,100,67,1.0,4,0
16,0.10421700348385585,0.20795871649208553,0.001424505755268188,100,67,1.0,3,0
17,0.05939574621494888,0.23763942770377683,2.9211622373036936e-07,100,63,1.0,4,0
18,0.07508890012273228,0.227555818753594,2.2340787354891936e-31,100,64,1.0,6,0
19,0.06513401946393285,0.23372241201264196,6.162975822039155e-31,100,61,1.0,4,0
20,0.06441379356951131,0.23461684188286658,0.00012385182088619454,100,60,1.0,4,0
21,,,,,,,,1
